brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Sistema,Ground,"{'e': 89, 't': 54, 'a': 45, 'n': 36, 'l': 29, 's': 28, 'd': 24, 'i': 24, 'h': 20, 'o': 20, 'b': 20, 'r': 18, 'c': 15, 'm': 14, 'u': 8, 'x': 8, 'g': 6, 'f': 6, 'y': 6, 'w': 5, 'j': 5, 'v': 4, 'k': 3, '2': 3, '1': 3, 'p': 2, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,nrvvtknww,497,Base Module,YV-41 Base Module
Sistema,Ground,"{'e': 268, 't': 184, 'i': 158, 'a': 140, 'o': 129, 'n': 106, 'c': 103, 'd': 97, 's': 91, 'l': 86, 'r': 82, 'f': 66, 'm': 58, 'h': 56, 'w': 47, 'v': 41, 'p': 38, 'u': 33, 'g': 20, 'k': 16, 'y': 15, 'x': 4, 'b': 3, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,nrmznxpw,1842,Base Module,XT-43 Base Module
Sistema,Ground,"{'n': 146, 'o': 132, 'e': 129, 't': 117, 'a': 113, 'i': 109, 's': 85, 'm': 66, 'd': 61, 'c': 46, 'r': 44, 'f': 30, 'l': 25, 'h': 24, 'w': 22, 'v': 19, 'y': 15, 'u': 13, 'b': 13, 'p': 13, 'x': 10, 'g': 7, 'j': 4, 'k': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,lprsljhqnxlttsqn,1246,Base Module,IT-64 Base Module
Sistema,Ground,"{'e': 199, 't': 135, 'i': 115, 'a': 106, 's': 99, 'o': 98, 'r': 90, 'n': 84, 'c': 65, 'd': 63, 'h': 54, 'l': 53, 'u': 35, 'f': 34, 'v': 27, 'y': 23, 'm': 22, 'b': 19, 'p': 18, 'g': 14, 'w': 9, 'j': 5, 'k': 4, '2': 2, '5': 2, 'q': 1, 'x': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '1': 0, '7': 0, '9': 0}",2020,1,4,mjkjrklq,1378,Base Module,RY-61 Base Module
Sistema,Ground,"{'e': 966, 't': 787, 'i': 578, 's': 474, 'n': 434, 'a': 433, 'o': 426, 'r': 347, 'd': 284, 'c': 277, 'h': 238, 'u': 208, 'l': 199, 'm': 167, 'b': 147, 'f': 142, 'v': 126, 'p': 119, 'g': 99, 'w': 96, 'y': 80, '0': 45, 'k': 32, 'j': 26, '5': 17, '2': 14, '1': 14, '6': 10, '3': 9, '4': 9, 'q': 9, 'x': 8, '9': 5, 'z': 4, '8': 1, '7': 1}",2020,1,4,vzjqltkkzq,6831,Base Module,VX-66 Base Module
Sistema,Ground,"{'i': 61, 'e': 56, 't': 56, 'n': 47, 's': 46, 'a': 46, 'o': 36, 'r': 33, 'm': 30, 'c': 30, 'd': 26, 'f': 24, 'u': 20, 'y': 16, 'h': 14, 'w': 7, 'l': 7, 'p': 6, 'g': 5, 'b': 5, 'z': 4, 'j': 3, 'v': 2, '3': 1, '2': 1, '1': 1, 'x': 1, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,xmqvnsnk,584,Base Module,VW-13 Base Module
Sistema,Ground,"{'e': 165, 't': 147, 'i': 113, 'n': 98, 'a': 97, 'r': 89, 's': 86, 'o': 82, 'l': 62, 'd': 52, 'm': 51, 'c': 50, 'u': 49, 'p': 37, 'b': 36, 'f': 36, 'h': 21, 'v': 19, 'g': 19, 'y': 19, 'x': 9, 'w': 8, 'j': 5, 'k': 4, '1': 4, '2': 2, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,stwrntlx,1361,Base Module,YR-35 Base Module
Sistema,Ground,"{'e': 5, 'w': 3, 'h': 3, 'i': 3, 'r': 3, 't': 3, 'g': 2, 'n': 2, 's': 2, 'u': 1, 'c': 1, 'v': 1, 'k': 1, 'o': 1, 'l': 1, 'a': 1, '3': 0, '4': 0, 'd': 0, 'm': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,1,4,jphxxvszhkqw,33,Base Module,TS-11 Base Module
Sistema,Ground,"{'e': 23, 'a': 17, 't': 17, 'i': 15, 'o': 15, 'n': 15, 'c': 14, 's': 14, 'b': 11, 'l': 11, 'h': 10, 'r': 10, 'd': 9, 'u': 4, 'g': 4, 'p': 3, 'k': 2, 'j': 2, 'q': 1, '3': 0, '4': 0, 'w': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, '0': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,nltjmttrhnmvw,197,Base Module,RS-62 Base Module
Sistema,Ground,"{'e': 5, 's': 4, 'r': 2, 't': 2, 'w': 1, 'h': 1, 'u': 1, 'c': 1, 'i': 1, 'v': 1, 'g': 1, 'n': 1, 'l': 1, 'a': 1, 'p': 1, '3': 0, '4': 0, 'd': 0, 'm': 0, '6': 0, '8': 0, 'k': 0, 'o': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,pzlzhwslsqjkp,24,Base Module,RW-21 Base Module
Sistema,Ground,"{'e': 318, 't': 245, 'a': 198, 's': 184, 'o': 177, 'i': 176, 'n': 167, 'r': 143, 'c': 115, 'l': 107, 'd': 98, 'h': 92, 'u': 82, 'm': 79, 'f': 62, 'p': 53, 'g': 36, 'y': 35, 'b': 30, 'w': 27, 'v': 27, 'x': 12, 'k': 5, '1': 3, 'j': 3, 'z': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0}",2020,1,4,kllswrxsmxxtqhq,2476,Base Module,VV-64 Base Module
Sistema,Ground,"{'e': 25, 'o': 20, 's': 18, 'a': 18, 't': 16, 'n': 15, 'i': 14, 'l': 14, 'r': 10, 'd': 9, 'm': 8, 'g': 8, 'f': 8, 'h': 7, 'u': 7, 'c': 6, 'w': 4, 'v': 4, 'b': 4, 'y': 3, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,sxnptllxmqz,219,Base Module,SH-14 Base Module
Sistema,Ground,"{'e': 27, 't': 22, 'a': 16, 'o': 12, 'd': 11, 'c': 10, 'n': 10, 'l': 10, 'i': 9, 'r': 8, 'h': 7, 's': 7, 'm': 6, 'u': 6, 'b': 4, 'y': 4, 'f': 3, 'p': 3, 'x': 2, '3': 1, 'w': 1, 'g': 1, '0': 1, 'q': 1, '1': 1, 'j': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,rvwqnjlkw,184,Base Module,VH-16 Base Module
Sistema,Ground,"{'e': 11, 'c': 8, 't': 7, 'l': 6, 'a': 6, 'd': 4, 'i': 4, 'o': 4, 'n': 4, 'h': 3, 'b': 3, 'u': 2, 'r': 2, 'k': 2, 'j': 2, 'g': 1, 'q': 1, 's': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, '0': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,stszzjjjrq,72,Base Module,VS-65 Base Module
Sistema,Ground,"{'t': 22, 'e': 19, 'c': 15, 'o': 14, 'a': 14, 'i': 12, 's': 10, 'n': 9, 'h': 7, 'l': 7, 'u': 6, 'r': 6, 'd': 4, 'k': 4, 'b': 4, 'p': 4, 'w': 3, 'v': 3, 'q': 3, 'g': 2, 'j': 2, 'm': 1, 'f': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,whljrjvqm,173,Base Module,II-13 Base Module
Sistema,Ground,"{'e': 22, 'c': 15, 'a': 14, 'd': 12, 't': 12, 'o': 11, 'i': 10, 'n': 10, 'h': 9, 'l': 9, 'u': 7, 'r': 7, 's': 7, 'm': 4, 'k': 4, 'b': 4, 'p': 4, 'g': 3, 'q': 2, 'j': 2, 'w': 1, 'x': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, '2': 0, 'f': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,xwxtznsn,170,Base Module,VX-65 Base Module
Sistema,Ground,"{'t': 22, 'e': 21, 'a': 16, 'c': 15, 'o': 15, 'n': 14, 'i': 12, 'h': 9, 'l': 9, 'u': 7, 's': 7, 'm': 6, 'q': 5, 'f': 5, 'r': 4, 'd': 3, 'w': 2, 'y': 2, 'v': 1, 'g': 1, 'b': 1, 'z': 1, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,pxslkjvmz,179,Base Module,SV-44 Base Module
Sistema,Ground,"{'e': 85, 'n': 60, 't': 57, 'i': 51, 'a': 45, 'r': 41, 'o': 38, 'c': 35, 's': 35, 'm': 30, 'u': 29, 'd': 28, 'f': 25, 'h': 15, 'l': 15, 'y': 15, 'p': 9, 'g': 7, 'b': 7, 'w': 6, 'k': 4, 'x': 2, 'v': 1, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,knxjztzjq,642,Base Module,RR-14 Base Module
Sistema,Ground,"{'s': 2, 't': 2, 'c': 1, 'i': 1, 'o': 1, 'n': 1, 'q': 1, 'e': 1, 'a': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, 'm': 0, '6': 0, 'u': 0, 'v': 0, 'r': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,qtmvnsskp,12,Base Module,RS-32 Base Module
Sistema,Ground,"{'e': 170, 't': 123, 'o': 119, 'a': 102, 's': 100, 'i': 95, 'n': 91, 'c': 74, 'l': 61, 'd': 60, 'r': 55, 'h': 42, 'm': 40, 'u': 40, 'b': 32, 'f': 22, 'p': 22, 'w': 18, 'g': 15, 'y': 12, 'j': 11, 'v': 10, 'q': 9, 'k': 2, 'x': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,pzmkxmtlm,1328,Base Module,XY-34 Base Module
Sistema,Ground,"{'e': 119, 't': 103, 'a': 87, 'o': 84, 'i': 72, 's': 65, 'n': 60, 'r': 59, 'd': 43, 'c': 37, 'h': 36, 'u': 29, 'l': 29, 'm': 25, 'f': 25, 'p': 19, 'b': 12, 'q': 12, 'w': 11, 'g': 9, 'y': 9, 'j': 7, 'v': 6, 'z': 4, '0': 2, '1': 2, 'x': 2, '3': 1, 'k': 1, '2': 1, '4': 0, '6': 0, '8': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,krwjszmvnvtrnq,971,Base Module,YI-34 Base Module
Sistema,Ground,"{'e': 21, 't': 10, 'i': 7, 'a': 7, 's': 6, 'c': 5, 'r': 5, 'd': 4, 'h': 4, 'm': 4, 'v': 4, 'n': 4, 'l': 4, 'o': 3, 'g': 2, 'u': 1, 'b': 1, 'f': 1, 'x': 1, '3': 0, '4': 0, 'w': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,1,4,jtmrnwtzv,94,Base Module,XR-15 Base Module
Sistema,Ground,"{'e': 161, 'a': 129, 'n': 108, 't': 105, 'o': 94, 'i': 92, 'r': 69, 'l': 61, 's': 61, 'd': 40, 'c': 39, 'h': 38, 'f': 38, 'm': 34, 'v': 25, 'u': 24, 'p': 22, 'b': 20, 'y': 20, 'w': 12, 'g': 8, 'k': 6, 'x': 2, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,jxqhrmjlwjvh,1210,Base Module,SI-44 Base Module
Sistema,Ground,"{'e': 52, 't': 25, 'a': 24, 'd': 16, 'c': 15, 'i': 15, 'n': 15, 'l': 13, 'h': 12, 'r': 11, 'o': 11, 'v': 7, 's': 7, 'b': 5, 'm': 4, 'u': 3, 'p': 3, 'k': 2, 'w': 1, 'g': 1, 'f': 1, 'z': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,ksqtkpnskzxlsw,245,Base Module,WS-16 Base Module
Sistema,Ground,"{'e': 69, 't': 68, 'a': 63, 'i': 62, 'o': 53, 'r': 49, 's': 36, 'n': 35, 'm': 27, 'p': 24, 'd': 21, 'l': 18, 'h': 17, 'c': 17, 'f': 16, 'u': 13, 'g': 11, 'w': 10, 'b': 9, 'v': 7, 'y': 6, 'k': 2, 'z': 2, '1': 1, 'x': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,lzhvpvvvntwm,638,Base Module,IT-63 Base Module
Sistema,Ground,"{'e': 48, 't': 23, 's': 22, 'o': 21, 'i': 17, 'r': 16, 'm': 14, 'n': 13, 'a': 11, 'd': 9, 'v': 8, 'c': 7, 'l': 7, 'h': 6, 'f': 6, 'u': 5, 'g': 4, 'y': 4, 'w': 1, 'b': 1, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,rnppzqw,244,Base Module,HR-13 Base Module
Sistema,Ground,"{'e': 81, 't': 39, 'i': 38, 'n': 38, 'l': 37, 'a': 36, 'o': 34, 'r': 30, 'c': 29, 's': 26, 'f': 26, 'd': 21, 'h': 17, 'u': 12, 'm': 11, 'p': 11, 'x': 6, 'y': 6, 'v': 3, 'g': 3, 'b': 3, 'w': 2, '0': 2, '1': 2, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,qvrmtntrxpjzw,513,Base Module,YS-53 Base Module
Sistema,Ground,"{'e': 37, 't': 25, 'r': 22, 'n': 22, 's': 22, 'a': 19, 'h': 18, 'i': 17, 'c': 15, 'o': 15, 'g': 13, 'l': 13, 'd': 11, 'u': 8, 'w': 3, 'm': 3, 'v': 2, 'k': 2, 'f': 2, 'p': 2, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,pxmhpzknrh,272,Base Module,YH-66 Base Module
Sistema,Ground,"{'e': 60, 't': 41, 's': 30, 'n': 29, 'r': 26, 'l': 26, 'i': 25, 'c': 24, 'a': 21, 'h': 15, 'o': 14, 'u': 13, 'g': 8, 'y': 7, 'd': 5, 'v': 5, 'w': 4, 'k': 4, 'p': 4, 'b': 3, 'm': 1, 'f': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,qsnswwzvzvmq,366,Base Module,YR-56 Base Module
Sistema,Ground,"{'e': 48, 's': 34, 'i': 26, 'n': 24, 't': 24, 'a': 23, 'r': 20, 'h': 16, 'o': 16, 'l': 14, 'u': 12, 'c': 12, 'g': 11, 'd': 10, 'm': 9, 'w': 8, 'p': 8, 'v': 6, 'f': 4, 'b': 3, 'y': 3, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,jqtlshshmrwrr,331,Base Module,RH-52 Base Module
Sistema,Ground,"{'e': 20, 't': 19, 's': 14, 'i': 13, 'n': 10, 'a': 10, 'o': 9, 'p': 8, 'c': 7, 'd': 6, 'r': 4, 'l': 4, 'h': 3, 'm': 3, 'g': 3, 'u': 2, 'f': 2, 'w': 1, 'b': 1, 'z': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,jzslqkksmrrnw,141,Base Module,VV-41 Base Module
Sistema,Ground,"{'e': 482, 't': 466, 'i': 328, 'a': 312, 'o': 286, 'n': 249, 's': 216, 'r': 210, 'l': 182, 'm': 164, 'u': 162, 'c': 154, 'd': 145, 'h': 131, 'f': 115, 'b': 83, 'y': 82, 'p': 54, 'w': 35, 'g': 33, 'v': 20, 'x': 19, 'j': 9, 'k': 5, '0': 5, '1': 5, '5': 5, 'q': 4, 'z': 3, '4': 2, '2': 2, '6': 1, '7': 1, '3': 0, '8': 0, '9': 0}",2020,1,4,zqrtpqtqv,3970,Base Module,XI-52 Base Module
Sistema,Ground,"{'a': 11, 'i': 8, 'r': 8, 'm': 7, 'u': 7, 'o': 7, 's': 7, 'n': 5, 'e': 5, 't': 5, 'd': 3, 'g': 3, 'l': 3, 'y': 3, 'f': 2, 'b': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,1,4,rjtwnvkvxq,85,Base Module,IY-61 Base Module
Sistema,Ground,"{'e': 1041, 't': 748, 'i': 632, 'a': 573, 'n': 571, 'o': 497, 's': 495, 'r': 483, 'l': 369, 'c': 309, 'd': 267, 'm': 258, 'u': 228, 'p': 226, 'f': 200, 'h': 192, '2': 134, '5': 132, '3': 120, 'b': 119, 'g': 116, 'y': 108, '1': 86, '6': 76, '4': 69, 'v': 69, '8': 51, '0': 51, 'w': 48, '7': 46, '9': 40, 'x': 31, 'k': 25, 'q': 23, 'z': 18, 'j': 15}",2020,1,4,lklzxzw,8466,Base Module,WI-36 Base Module
Sistema,Ground,"{'e': 141, 't': 118, 'i': 96, 'a': 87, 'o': 74, 's': 70, 'r': 68, 'n': 59, 'c': 53, 'd': 52, 'h': 42, 'l': 42, 'm': 40, 'u': 33, 'f': 31, 'y': 29, 'w': 23, 'v': 13, 'g': 10, 'k': 7, 'b': 7, 'p': 6, 'j': 5, 'q': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,jrmzssnw,1109,Base Module,VI-43 Base Module
Sistema,Ground,"{'e': 185, 't': 131, 'o': 92, 'i': 86, 'a': 69, 'n': 65, 's': 65, 'r': 63, 'd': 57, 'c': 43, 'l': 41, 'h': 39, 'm': 31, 'u': 26, 'b': 20, 'f': 20, 'p': 20, 'y': 18, 'v': 15, 'g': 12, 'w': 9, 'j': 9, 'x': 2, 'z': 2, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,lmznrl,1121,Base Module,RT-52 Base Module
Sistema,Ground,"{'e': 71, 't': 41, 'i': 28, 's': 23, 'o': 19, 'n': 18, 'r': 17, 'l': 17, 'd': 15, 'm': 15, 'h': 9, 'c': 9, 'u': 8, 'g': 6, 'f': 6, 'a': 6, 'w': 3, 'v': 3, 'p': 2, 'k': 1, 'b': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,xjzxpsxknsvr,320,Base Module,RV-21 Base Module
Sistema,Ground,"{'e': 160, 'a': 114, 't': 113, 'n': 87, 'i': 82, 'o': 74, 's': 66, 'd': 48, 'c': 47, 'r': 42, 'p': 40, 'h': 34, 'u': 34, 'l': 29, 'm': 28, 'y': 23, 'v': 17, 'w': 14, 'f': 11, 'g': 9, 'b': 7, 'x': 5, 'k': 4, '1': 4, 'j': 3, 'q': 2, '2': 2, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,lxszlrxxqmxmw,1101,Base Module,XH-44 Base Module
Sistema,Ground,"{'e': 17, 't': 14, 'i': 12, 'o': 9, 's': 9, 'c': 8, 'n': 7, 'p': 7, 'd': 6, 'a': 6, 'm': 4, 'l': 4, 'r': 3, 'g': 3, 'y': 3, 'h': 2, 'w': 1, 'u': 1, 'b': 1, 'f': 1, 'z': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,pkphttnkrzqlz,119,Base Module,HT-45 Base Module
Sistema,Ground,"{'e': 134, 't': 96, 'i': 83, 'a': 76, 'r': 75, 's': 73, 'o': 71, 'l': 63, 'c': 53, 'n': 44, 'm': 41, 'h': 32, 'u': 32, 'd': 30, 'y': 29, 'w': 27, 'p': 22, 'f': 16, 'v': 14, 'g': 14, 'b': 14, 'k': 12, 'j': 7, '2': 3, '1': 3, '3': 2, 'q': 2, '4': 1, '6': 1, 'x': 1, '7': 1, '5': 1, '8': 0, '0': 0, 'z': 0, '9': 0}",2020,1,4,qznkhnqqtpw,1073,Base Module,VW-15 Base Module
Sistema,Ground,"{'e': 97, 't': 82, 'i': 56, 'o': 52, 'n': 52, 'r': 39, 'l': 35, 'a': 35, 's': 34, 'p': 32, 'h': 24, 'c': 21, 'u': 17, 'd': 15, 'y': 12, 'm': 11, 'f': 11, 'v': 9, 'w': 8, 'k': 7, 'g': 7, 'b': 6, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,tzmq,663,Base Module,WV-16 Base Module
Sistema,Ground,"{'e': 109, 't': 81, 'i': 75, 'o': 61, 'n': 54, 'a': 52, 's': 50, 'r': 49, 'c': 37, 'd': 28, 'h': 28, 'm': 27, 'l': 23, 'f': 20, 'p': 17, 'x': 15, 'u': 12, 'g': 10, 'b': 8, 'w': 5, 'v': 5, 'k': 5, 'y': 5, 'j': 3, 'z': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,pzlxlsxns,782,Base Module,IY-23 Base Module
Sistema,Ground,"{'e': 114, 't': 104, 'i': 91, 'a': 63, 'o': 60, 's': 55, 'r': 52, 'n': 46, 'd': 35, 'c': 33, 'm': 29, 'l': 29, 'h': 27, 'p': 27, 'b': 15, 'v': 14, 'g': 14, 'u': 13, 'f': 12, 'w': 9, 'x': 9, 'y': 8, 'j': 5, 'k': 3, 'z': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,tkxxmmkqhljp,870,Base Module,IV-44 Base Module
Sistema,Ground,"{'i': 15, 'e': 12, 'a': 12, 'n': 11, 's': 11, 't': 9, 'r': 6, 'v': 5, 'g': 5, 'o': 5, 'd': 4, 'h': 4, 'c': 4, 'u': 3, 'p': 3, 'w': 2, 'm': 2, 'b': 2, 'l': 1, 'f': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,4,jjqqplqxxn,117,Ship Module,XR-62 Ship Module
Sistema,Ground,"{'e': 109, 't': 103, 's': 79, 'o': 72, 'n': 67, 'r': 66, 'a': 54, 'i': 39, 'l': 39, 'c': 32, 'm': 24, 'd': 20, 'h': 18, 'u': 18, 'g': 11, 'f': 11, 'b': 10, 'w': 9, 'k': 8, 'p': 5, 'v': 4, 'y': 4, 'q': 3, '1': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,4,qlrwlnzvw,807,Base Module,XY-41 Base Module
Sistema,Ground,"{'e': 170, 's': 155, 'i': 100, 'a': 100, 'o': 84, 'l': 84, 'c': 83, 't': 79, 'r': 77, 'n': 75, 'h': 35, 'u': 31, 'g': 31, 'd': 29, 'v': 24, 'm': 23, 'p': 21, 'w': 13, 'k': 12, 'f': 10, 'b': 8, 'y': 8, '2': 1, '1': 1, 'x': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,1,4,jtqsttqrpqj,1256,Ship Module,XH-64 Ship Module
Sistema,Ground,"{'e': 258, 't': 174, 'a': 160, 'r': 113, 'o': 109, 'n': 109, 's': 103, 'i': 98, 'l': 75, 'd': 60, 'u': 54, 'm': 53, 'c': 48, 'f': 48, 'h': 47, 'p': 44, 'b': 40, 'g': 27, 'y': 26, 'w': 18, 'v': 17, '5': 8, 'x': 7, 'j': 7, '0': 6, '2': 6, '9': 4, '3': 3, '4': 3, '6': 3, '1': 3, 'k': 2, 'q': 1, '7': 1, '8': 0, 'z': 0}",2020,1,4,rvwjkvvslvzw,1735,Base Module,XR-45 Base Module
Sistema,Ground,"{'e': 339, 't': 222, 'a': 191, 'r': 172, 'i': 170, 's': 169, 'o': 139, 'n': 134, 'd': 95, 'p': 86, 'm': 77, 'f': 72, 'u': 71, 'l': 71, 'h': 69, 'c': 58, 'g': 58, 'b': 37, 'v': 20, 'y': 19, '0': 18, 'w': 15, '1': 8, 'x': 7, '6': 4, '7': 4, '3': 3, 'k': 3, '2': 3, '5': 3, 'q': 2, 'z': 1, '9': 1, '4': 0, '8': 0, 'j': 0}",2020,1,4,lzjlzsjkxltjzszq,2341,Base Module,HI-25 Base Module
