brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
ModuleX,Ground,"{'r': 35, 't': 29, 'e': 27, 'i': 21, 'n': 20, 's': 17, 'o': 17, 'a': 15, 'c': 7, 'm': 7, 'f': 6, 'l': 6, 'u': 5, 'd': 5, 'p': 4, 'b': 4, 'h': 3, 'g': 2, 'v': 2, 'k': 1, 'y': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,qrsrmlsjxxw,234,Base Module,YH-13 Base Module
ModuleX,Ground,"{'e': 34, 'r': 28, 't': 28, 'o': 23, 'a': 17, 'n': 17, 'i': 15, 's': 13, 'c': 11, 'd': 11, 'h': 10, 'u': 10, 'b': 8, 'f': 7, 'l': 7, 'p': 6, 'm': 5, 'y': 4, 'v': 2, 'k': 1, 'g': 1, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xxjhhqprqrq,259,Base Module,HY-55 Base Module
ModuleX,Ground,"{'e': 68, 'r': 54, 't': 49, 'i': 42, 's': 35, 'a': 33, 'n': 32, 'o': 28, 'c': 24, 'u': 19, 'h': 16, 'b': 16, 'd': 15, 'g': 12, 'l': 12, 'm': 10, 'f': 9, 'p': 7, 'v': 6, 'y': 5, 'w': 4, 'k': 1, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,zsltqzjw,498,Base Module,RV-44 Base Module
ModuleX,Ground,"{'e': 70, 't': 64, 'i': 34, 'a': 31, 'o': 30, 'r': 29, 'n': 25, 's': 21, 'u': 19, 'c': 19, 'd': 17, 'b': 15, 'p': 14, 'h': 13, 'f': 12, 'l': 12, 'm': 7, 'v': 4, 'k': 3, 'g': 3, 'y': 3, 'j': 2, 'w': 2, 'x': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,kvvqmsvrzsq,451,Base Module,IY-62 Base Module
ModuleX,Ground,"{'t': 25, 'i': 20, 'e': 18, 'o': 16, 'a': 13, 'n': 13, 'r': 11, 's': 11, 'h': 10, 'c': 9, 'b': 8, 'u': 7, 'd': 7, 'g': 5, 'w': 4, 'l': 4, 'j': 3, 'p': 3, 'f': 3, 'y': 3, 'm': 2, 'k': 1, 'x': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xxxsnkhpmktpxhw,198,Base Module,HV-51 Base Module
ModuleX,Ground,"{'e': 84, 't': 59, 'i': 57, 'n': 37, 'a': 35, 's': 34, 'd': 33, 'c': 27, 'o': 27, 'r': 23, 'h': 20, 'u': 16, 'l': 16, 'f': 15, 'b': 15, 'm': 14, 'p': 10, 'v': 10, 'y': 8, 'w': 6, 'k': 4, 'g': 3, 'j': 3, 'q': 1, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vhvmxhxsntw,558,Base Module,TX-31 Base Module
ModuleX,Ground,"{'s': 15, 't': 14, 'e': 13, 'i': 12, 'a': 11, 'n': 8, 'b': 7, 'l': 7, 'r': 6, 'u': 6, 'd': 6, 'o': 6, 'f': 5, 'p': 4, 'c': 4, 'm': 4, 'g': 3, 'h': 3, 'y': 3, 'k': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0, 'v': 0}",2020,3,13,jhjlwtjrnpqkwvww,139,Base Module,SH-34 Base Module
ModuleX,Ground,"{'e': 64, 'i': 49, 't': 37, 's': 35, 'n': 34, 'o': 30, 'c': 27, 'd': 26, 'a': 25, 'r': 24, 'h': 18, 'u': 18, 'l': 16, 'v': 15, 'f': 14, 'b': 14, 'g': 10, 'm': 8, 'p': 7, 'y': 5, 'w': 3, 'j': 2, 'k': 1, 'x': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,lrlwzw,484,Base Module,RV-65 Base Module
ModuleX,Ground,"{'e': 84, 't': 59, 'r': 56, 'a': 39, 's': 39, 'h': 38, 'o': 37, 'i': 31, 'n': 28, 'u': 22, 'l': 22, 'd': 21, 'b': 18, 'c': 15, 'f': 11, 'g': 10, 'm': 10, 'v': 10, 'w': 4, 'p': 4, 'x': 4, 'k': 3, 'y': 3, '0': 2, 'j': 1, '3': 1, 'z': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,sqqprllqsh,573,Base Module,HV-42 Base Module
ModuleX,Ground,"{'e': 111, 't': 66, 'i': 53, 's': 49, 'o': 46, 'n': 44, 'r': 42, 'a': 39, 'd': 31, 'h': 28, 'c': 26, 'u': 24, 'p': 21, 'm': 21, 'f': 20, 'v': 18, 'b': 17, 'l': 16, 'g': 11, 'w': 5, 'y': 5, 'k': 4, 'x': 3, '6': 2, 'j': 2, '5': 1, '2': 1, '1': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '8': 0, '3': 0, 'z': 0, '9': 0}",2020,3,13,rzrzmwqm,707,Base Module,SI-61 Base Module
ModuleX,Ground,"{'e': 19, 't': 14, 'i': 13, 's': 13, 'a': 9, 'b': 8, 'n': 7, 'd': 7, 'r': 6, 'c': 6, 'l': 6, 'u': 5, 'm': 5, 'o': 4, 'h': 3, 'f': 3, 'y': 3, 'v': 3, 'g': 2, 'k': 1, 'p': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xszttjlqqlw,138,Base Module,RS-22 Base Module
ModuleX,Ground,"{'t': 17, 'e': 17, 's': 14, 'i': 11, 'a': 9, 'b': 8, 'n': 7, 'u': 6, 'd': 6, 'l': 6, 'c': 5, 'o': 5, 'r': 4, 'm': 4, 'h': 3, 'y': 3, 'g': 2, 'f': 2, 'v': 2, 'k': 1, 'p': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,htnnznzrxnrp,133,Base Module,SS-11 Base Module
ModuleX,Ground,"{'e': 14, 't': 10, 'i': 9, 'a': 8, 's': 8, 'r': 6, 'n': 5, 'p': 5, 'd': 5, 'o': 5, '0': 3, 'g': 3, 'u': 3, 'b': 3, 'm': 3, 'f': 2, 'c': 2, 'l': 2, 'k': 1, 'h': 1, 'w': 1, 'y': 1, '1': 1, 'z': 1, 'v': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '9': 0}",2020,3,13,mkwxthrkt,103,Base Module,XT-63 Base Module
ModuleX,Ground,"{'e': 16, 't': 13, 'n': 11, 's': 10, 'i': 8, 'o': 8, 'a': 7, 'c': 7, 'b': 7, 'r': 5, 'f': 5, 'u': 5, 'd': 4, 'p': 3, 'm': 3, 'h': 2, 'l': 2, 'k': 1, 'g': 1, 'j': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,mhrxmsthq,119,Base Module,TI-55 Base Module
ModuleX,Ground,"{'e': 36, 'a': 21, 't': 20, 'r': 18, 'i': 16, 'd': 11, 's': 10, 'n': 9, 'p': 9, 'c': 7, 'm': 7, 'l': 7, 'h': 6, 'u': 6, 'y': 6, 'b': 6, 'f': 5, 'v': 5, 'o': 4, 'g': 3, 'x': 3, 'k': 1, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,wmssmzzhwtvhv,217,Base Module,YW-62 Base Module
ModuleX,Ground,"{'e': 36, 't': 26, 'a': 22, 'i': 17, 'r': 16, 's': 14, 'n': 13, 'd': 11, 'p': 9, 'm': 8, 'h': 7, 'l': 7, 'f': 6, 'u': 6, 'y': 6, 'c': 6, 'b': 6, 'o': 6, 'v': 4, 'g': 3, 'x': 3, 'k': 1, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lmxzmqpnxhw,234,Base Module,HV-25 Base Module
ModuleX,Ground,"{'e': 34, 't': 24, 'a': 21, 'r': 18, 'i': 17, 'n': 12, 's': 11, 'd': 11, 'p': 9, 'm': 8, 'o': 8, 'l': 7, 'h': 6, 'u': 6, 'y': 6, 'c': 6, 'b': 6, 'f': 5, 'v': 4, 'g': 3, 'x': 3, 'k': 1, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xthmmhvjtmq,227,Base Module,VH-43 Base Module
ModuleX,Ground,"{'e': 32, 't': 24, 'a': 20, 'r': 15, 'i': 14, 'n': 12, 's': 12, 'd': 11, 'p': 8, 'm': 7, 'l': 7, 'o': 7, 'h': 6, 'u': 6, 'y': 6, 'b': 6, 'f': 5, 'c': 5, 'v': 4, 'g': 2, 'x': 2, 'k': 1, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xpwvtrlvph,213,Base Module,TH-15 Base Module
ModuleX,Ground,"{'e': 60, 't': 48, 's': 47, 'i': 38, 'a': 29, 'n': 24, 'o': 19, 'r': 18, 'h': 15, 'd': 15, 'l': 15, 'p': 13, 'c': 13, 'g': 10, 'm': 9, 'u': 8, 'y': 8, 'b': 8, 'f': 7, 'v': 6, 'w': 3, 'k': 2, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xsjqwxjwnpzw,416,Base Module,TT-55 Base Module
ModuleX,Ground,"{'e': 68, 't': 57, 'a': 39, 's': 39, 'i': 33, 'r': 32, 'n': 29, 'o': 26, 'b': 18, 'l': 16, 'u': 15, 'c': 15, 'd': 15, 'h': 13, 'g': 11, 'p': 10, 'm': 8, 'v': 8, 'w': 7, 'f': 7, 'y': 4, 'k': 2, 'j': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jmrvtwpx,474,Base Module,RH-64 Base Module
ModuleX,Ground,"{'t': 45, 'e': 40, 'a': 34, 'r': 34, 'o': 28, 'c': 24, 's': 22, 'n': 20, 'd': 18, 'i': 15, 'h': 13, 'u': 13, 'f': 8, 'b': 8, 'p': 7, 'l': 7, 'm': 6, 'k': 3, 'v': 3, 'y': 2, 'g': 1, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,zvhlrvtpltr,352,Base Module,ST-64 Base Module
ModuleX,Ground,"{'t': 18, 'e': 16, 's': 16, 'i': 15, 'a': 13, 'n': 11, 'l': 9, 'h': 6, 'u': 6, 'b': 6, 'd': 6, 'm': 6, 'f': 5, 'c': 4, 'o': 4, 'r': 3, 'p': 3, 'y': 3, 'k': 2, 'w': 2, 'g': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0, 'v': 0}",2020,3,13,tvnzjphw,156,Base Module,XV-32 Base Module
ModuleX,Ground,"{'t': 58, 'e': 51, 'i': 32, 'o': 26, 'a': 25, 's': 25, 'r': 23, 'n': 20, 'p': 17, 'u': 16, 'c': 15, 'b': 15, 'd': 14, 'h': 10, 'l': 10, 'f': 7, 'v': 5, 'g': 4, 'y': 4, 'm': 4, 'j': 3, 'w': 2, 'k': 1, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,llnjjmzkw,388,Base Module,TR-22 Base Module
ModuleX,Ground,"{'e': 22, 't': 21, 'i': 14, 'o': 13, 'a': 12, 's': 12, 'n': 11, 'c': 10, 'r': 9, 'b': 9, 'p': 8, 'l': 8, 'd': 7, 'u': 6, 'h': 3, 'f': 3, 'm': 3, 'j': 2, 'y': 2, 'k': 1, 'g': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hxxpkswpzxnq,178,Base Module,HS-31 Base Module
ModuleX,Ground,"{'e': 29, 't': 28, 's': 18, 'a': 17, 'i': 14, 'n': 13, 'c': 13, 'o': 12, 'r': 8, 'm': 8, 'u': 7, 'l': 7, 'h': 6, 'd': 6, 'f': 5, 'g': 4, 'b': 4, 'p': 3, 'j': 2, 'w': 2, 'x': 2, 'v': 2, 'k': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jnzsxmlpsr,211,Base Module,WH-66 Base Module
ModuleX,Ground,"{'e': 13, 't': 10, 'a': 8, 'i': 7, 'd': 7, 'l': 7, 'b': 6, 'm': 6, 'n': 5, 'c': 5, 'o': 5, 's': 4, 'r': 3, 'h': 3, 'u': 3, 'p': 2, 'k': 1, 'j': 1, 'w': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, 'f': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,tlxwlxlhqrttq,97,Base Module,YH-51 Base Module
ModuleX,Ground,"{'t': 23, 'i': 22, 'e': 19, 'a': 14, 'o': 14, 'n': 13, 'r': 13, 'm': 11, 's': 9, 'c': 9, 'd': 9, 'l': 8, 'p': 6, 'b': 6, 'u': 4, 'y': 4, 'h': 3, 'f': 3, 'k': 1, 'w': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,mmzkhspn,193,Base Module,YX-66 Base Module
ModuleX,Ground,"{'e': 64, 't': 59, 'a': 47, 'o': 43, 'n': 39, 's': 36, 'i': 34, 'r': 26, 'd': 26, 'm': 24, 'c': 23, 'h': 16, 'l': 15, 'b': 14, 'u': 11, 'f': 9, 'y': 9, 'p': 8, 'g': 3, '0': 2, 'k': 2, '4': 1, 'j': 1, 'w': 1, 'x': 1, 'v': 1, '7': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,wrhkhhxlzjq,515,Base Module,XV-56 Base Module
ModuleX,Ground,"{'t': 208, 'e': 188, 'a': 127, 'o': 101, 's': 94, 'i': 92, 'n': 86, 'r': 81, 'c': 61, 'u': 55, 'b': 53, 'l': 49, 'm': 46, 'd': 42, 'f': 41, 'p': 27, 'h': 25, 'y': 13, 'w': 11, 'j': 10, 'x': 9, 'g': 8, '1': 8, 'v': 7, '2': 5, '4': 3, 'q': 3, '0': 2, 'k': 2, '3': 2, '6': 1, '7': 0, '5': 0, '8': 0, 'z': 0, '9': 0}",2020,3,13,xshzxlvltzqw,1460,Base Module,WR-62 Base Module
ModuleX,Ground,"{'e': 77, 'o': 76, 't': 70, 's': 56, 'n': 52, 'a': 44, 'i': 42, 'c': 41, 'm': 37, 'r': 29, 'l': 24, 'd': 23, 'u': 20, 'h': 17, 'p': 16, 'f': 15, 'b': 15, 'g': 11, 'j': 10, 'w': 5, 'y': 3, 'x': 2, '2': 2, 'v': 2, '7': 1, 'k': 1, '3': 1, '1': 1, 'z': 1, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '9': 0}",2020,3,13,qpqzwrtkjqnq,694,Base Module,SW-23 Base Module
ModuleX,Ground,"{'t': 16, 's': 12, 'a': 9, 'i': 9, 'e': 8, 'c': 6, 'd': 5, 'n': 4, 'h': 4, 'u': 4, 'l': 4, 'r': 3, 'p': 3, 'm': 3, 'o': 3, 'b': 2, 'k': 1, 'g': 1, 'w': 1, 'f': 1, 'y': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hmzstsxjjl,101,Base Module,TI-52 Base Module
ModuleX,Ground,"{'t': 16, 's': 11, 'e': 9, 'a': 8, 'i': 8, 'r': 6, 'c': 6, 'n': 5, 'o': 5, 'm': 4, 'd': 3, 'l': 3, 'k': 2, 'g': 2, 'h': 2, 'p': 2, 'f': 2, 'b': 2, 'w': 1, 'u': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,nzzhxpq,98,Base Module,WR-11 Base Module
ModuleX,Ground,"{'e': 77, 't': 65, 'a': 61, 's': 61, 'i': 53, 'n': 43, 'o': 39, 'r': 36, 'd': 35, 'c': 31, 'l': 28, 'h': 26, 'u': 26, 'm': 23, 'b': 21, 'f': 20, 'p': 16, 'y': 11, 'g': 10, 'v': 6, 'k': 2, 'z': 2, '0': 1, '4': 1, '5': 1, '2': 1, '7': 0, 'q': 0, '6': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '1': 0, '9': 0}",2020,3,13,kztsnqzpkkxtqjqtw,696,Base Module,RX-41 Base Module
ModuleX,Ground,"{'t': 25, 's': 20, 'e': 19, 'a': 18, 'i': 16, 'n': 13, 'm': 13, 'l': 12, 'o': 11, 'c': 9, 'd': 9, 'b': 8, 'r': 7, 'p': 6, 'f': 5, 'u': 5, 'g': 4, 'h': 4, 'y': 2, 'j': 1, 'w': 1, '1': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '9': 0, 'v': 0}",2020,3,13,rvhqzrvw,210,Base Module,WH-44 Base Module
ModuleX,Ground,"{'e': 64, 't': 56, 'a': 35, 'n': 32, 'i': 32, 'o': 28, 's': 27, 'r': 25, 'h': 24, 'u': 18, 'c': 16, 'l': 13, 'b': 12, 'm': 12, 'g': 11, 'p': 10, 'f': 10, 'd': 10, 'v': 6, 'w': 4, 'x': 4, 'k': 3, '0': 2, '5': 1, 'y': 1, '1': 1, '7': 0, '4': 0, 'q': 0, '6': 0, 'j': 0, '8': 0, '3': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,hxhmvrtwq,457,Base Module,SS-41 Base Module
ModuleX,Ground,"{'t': 68, 'e': 65, 'a': 41, 'h': 39, 'i': 35, 's': 32, 'n': 26, 'r': 24, 'u': 22, 'o': 21, 'l': 18, 'b': 15, 'c': 12, 'd': 12, 'g': 11, 'v': 7, 'f': 6, 'w': 5, 'x': 5, 'm': 5, 'p': 3, '0': 2, 'k': 1, '5': 1, 'y': 1, '1': 1, '7': 0, '4': 0, 'q': 0, '6': 0, 'j': 0, '8': 0, '3': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,mkjvvthxvxq,478,Base Module,RX-35 Base Module
ModuleX,Ground,"{'e': 70, 't': 42, 'a': 37, 'n': 30, 'r': 27, 'o': 27, 'i': 25, 's': 23, 'd': 22, 'c': 18, 'f': 17, 'h': 15, 'p': 14, 'm': 14, 'u': 12, 'l': 12, 'v': 8, 'g': 6, 'b': 6, 'y': 5, 'x': 4, 'k': 3, 'w': 3, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jvksjkqslv,440,Base Module,SI-65 Base Module
ModuleX,Ground,"{'e': 63, 't': 62, 'o': 42, 'i': 40, 'a': 32, 'n': 32, 'r': 31, 's': 31, 'h': 20, 'c': 17, 'm': 14, 'l': 14, 'd': 13, 'w': 12, 'u': 12, 'p': 11, 'f': 11, 'b': 10, 'k': 8, 'g': 6, 'v': 4, 'y': 3, 'j': 1, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,ssstzptzqs,490,Base Module,TV-32 Base Module
ModuleX,Ground,"{'e': 60, 't': 42, 's': 29, 'a': 28, 'o': 27, 'n': 26, 'r': 25, 'i': 22, 'm': 20, 'l': 16, 'd': 15, 'h': 14, 'u': 11, 'f': 10, 'c': 10, 'b': 9, 'k': 8, 'g': 6, 'v': 6, 'p': 5, 'y': 4, 'x': 2, 'w': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,kwsjmlqxmrhmlw,396,Base Module,TS-31 Base Module
ModuleX,Ground,"{'e': 63, 't': 39, 's': 28, 'a': 27, 'o': 27, 'r': 26, 'n': 25, 'i': 22, 'm': 19, 'l': 16, 'd': 15, 'h': 14, 'u': 11, 'c': 11, 'f': 10, 'b': 9, 'k': 8, 'v': 7, 'g': 6, 'p': 5, 'y': 4, 'x': 2, 'w': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jtjqjtjqjnw,395,Base Module,XT-35 Base Module
ModuleX,Ground,"{'e': 60, 't': 39, 's': 39, 'r': 27, 'a': 24, 'n': 22, 'o': 21, 'i': 18, 'u': 13, 'm': 12, 'f': 11, 'd': 11, 'l': 10, 'b': 9, 'p': 7, 'c': 7, 'h': 6, 'q': 5, 'v': 5, 'y': 3, 'g': 2, 'k': 1, 'w': 1, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,pjmrjpqmrxtw,354,Base Module,RR-34 Base Module
ModuleX,Ground,"{'t': 16, 'e': 7, 's': 7, 'a': 6, 'i': 6, 'o': 5, 'r': 4, 'n': 3, 'p': 3, 'u': 3, 'b': 3, 'h': 2, 'f': 2, 'c': 2, 'd': 2, 'k': 1, 'g': 1, 'm': 1, 'l': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,sphjnrlktsnw,75,Base Module,HW-31 Base Module
ModuleX,Ground,"{'e': 63, 't': 62, 'i': 33, 'o': 31, 'a': 25, 's': 24, 'n': 22, 'h': 20, 'u': 19, 'r': 18, 'd': 18, 'm': 16, 'c': 15, 'b': 15, 'l': 14, 'f': 13, 'p': 10, 'v': 5, 'k': 4, 'g': 3, 'j': 2, 'w': 1, 'x': 1, 'y': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,ttsjrsk,435,Base Module,VI-12 Base Module
ModuleX,Ground,"{'e': 72, 's': 46, 't': 42, 'i': 41, 'r': 34, 'o': 32, 'a': 24, 'c': 24, 'n': 22, 'd': 20, 'h': 16, 'f': 14, 'v': 14, 'l': 12, 'u': 11, 'b': 11, 'p': 7, 'w': 5, 'y': 5, 'm': 5, 'g': 3, 'k': 1, 'q': 1, 'j': 1, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rwrnnhvwn,464,Base Module,VT-25 Base Module
ModuleX,Ground,"{'e': 44, 't': 35, 'a': 29, 'i': 22, 'r': 20, 'o': 18, 'n': 17, 's': 16, 'd': 15, 'l': 12, 'h': 11, 'p': 11, 'm': 11, 'u': 7, 'y': 7, 'f': 6, 'c': 6, 'v': 6, 'b': 4, 'k': 2, 'g': 2, 'q': 2, 'w': 2, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,njjmrtlxhxq,306,Base Module,SH-66 Base Module
ModuleX,Ground,"{'e': 42, 't': 32, 'a': 27, 'i': 23, 'r': 19, 's': 16, 'd': 15, 'o': 15, 'n': 12, 'l': 12, 'h': 11, 'p': 11, 'm': 11, 'u': 7, 'y': 7, 'c': 7, 'v': 7, 'f': 6, 'b': 4, 'g': 2, 'q': 2, 'k': 1, 'w': 1, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lstvnphqv,291,Base Module,TR-43 Base Module
ModuleX,Ground,"{'e': 49, 't': 34, 'a': 26, 'i': 24, 'r': 23, 'n': 20, 'o': 18, 'd': 17, 'l': 16, 's': 13, 'c': 13, 'h': 10, 'm': 8, 'u': 7, 'y': 7, 'p': 6, 'f': 6, 'b': 5, 'v': 5, 'w': 4, 'g': 2, 'q': 2, 'k': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jpkwwnmrqjvmzxw,316,Base Module,XS-12 Base Module
ModuleX,Ground,"{'e': 64, 't': 54, 'i': 38, 'a': 29, 'o': 28, 's': 26, 'l': 26, 'r': 23, 'n': 18, 'h': 16, 'c': 15, 'p': 14, 'u': 14, 'b': 14, 'd': 13, 'f': 9, 'm': 7, 'y': 6, 'v': 4, 'k': 3, 'g': 3, 'w': 3, 'j': 2, 'x': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,lpxpxqtmlm,431,Base Module,YS-62 Base Module
