brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
FusionWave,Orbit,"{'0': 12, '1': 16, '2': 18, '3': 14, '4': 10, '5': 6, '6': 7, '7': 2, '8': 7, '9': 4, 'a': 263, 'b': 56, 'c': 157, 'd': 138, 'e': 542, 'f': 120, 'g': 63, 'h': 204, 'i': 357, 'j': 10, 'k': 25, 'l': 228, 'm': 105, 'n': 393, 'o': 416, 'p': 110, 'q': 14, 'r': 305, 's': 303, 't': 440, 'u': 131, 'v': 27, 'w': 97, 'x': 2, 'y': 56, 'z': 3}",2020,3,10,pwkhvhlnww,4661,Base Module,XX-14 Base Module
FusionWave,Orbit,"{'0': 26, '1': 34, '2': 23, '3': 15, '4': 15, '5': 22, '6': 21, '7': 18, '8': 8, '9': 10, 'a': 256, 'b': 71, 'c': 134, 'd': 102, 'e': 408, 'f': 57, 'g': 48, 'h': 148, 'i': 251, 'j': 11, 'k': 19, 'l': 178, 'm': 67, 'n': 249, 'o': 278, 'p': 107, 'q': 19, 'r': 226, 's': 253, 't': 362, 'u': 126, 'v': 49, 'w': 44, 'x': 2, 'y': 54, 'z': 1}",2020,3,10,ztvvjp,3712,Base Module,SS-43 Base Module
FusionWave,Orbit,"{'0': 8, '1': 10, '2': 6, '3': 5, '4': 3, '5': 5, '6': 2, '7': 6, '8': 2, '9': 1, 'a': 200, 'b': 33, 'c': 116, 'd': 102, 'e': 347, 'f': 55, 'g': 45, 'h': 122, 'i': 220, 'j': 9, 'k': 14, 'l': 138, 'm': 59, 'n': 198, 'o': 252, 'p': 98, 'q': 12, 'r': 197, 's': 170, 't': 269, 'u': 100, 'v': 50, 'w': 40, 'x': 4, 'y': 42, 'z': 1}",2020,3,10,hslnqqppktnxw,2941,Base Module,YW-46 Base Module
FusionWave,Orbit,"{'0': 28, '1': 34, '2': 29, '3': 20, '4': 12, '5': 12, '6': 6, '7': 1, '8': 6, '9': 6, 'a': 336, 'b': 82, 'c': 157, 'd': 195, 'e': 543, 'f': 83, 'g': 83, 'h': 203, 'i': 344, 'j': 16, 'k': 18, 'l': 240, 'm': 100, 'n': 311, 'o': 370, 'p': 93, 'q': 12, 'r': 285, 's': 287, 't': 464, 'u': 141, 'v': 89, 'w': 67, 'x': 22, 'y': 49, 'z': 4}",2020,3,10,mwmsqpvrwxw,4748,Base Module,SR-61 Base Module
FusionWave,Orbit,"{'0': 80, '1': 40, '2': 42, '3': 59, '4': 16, '5': 13, '6': 25, '7': 19, '8': 17, '9': 7, 'a': 696, 'b': 136, 'c': 270, 'd': 371, 'e': 1074, 'f': 197, 'g': 185, 'h': 363, 'i': 578, 'j': 14, 'k': 34, 'l': 451, 'm': 189, 'n': 490, 'o': 642, 'p': 248, 'q': 25, 'r': 631, 's': 563, 't': 810, 'u': 231, 'v': 116, 'w': 166, 'x': 5, 'y': 122, 'z': 6}",2020,3,10,zpwpjqww,8931,Base Module,SY-45 Base Module
FusionWave,Orbit,"{'0': 34, '1': 36, '2': 29, '3': 20, '4': 14, '5': 8, '6': 10, '7': 28, '8': 13, '9': 16, 'a': 219, 'b': 65, 'c': 106, 'd': 118, 'e': 377, 'f': 64, 'g': 66, 'h': 132, 'i': 220, 'j': 14, 'k': 22, 'l': 155, 'm': 77, 'n': 237, 'o': 292, 'p': 83, 'q': 13, 'r': 194, 's': 180, 't': 303, 'u': 92, 'v': 58, 'w': 62, 'x': 7, 'y': 44, 'z': 0}",2020,3,10,tknpqzhqmvq,3408,Base Module,HX-45 Base Module
FusionWave,Orbit,"{'0': 64, '1': 47, '2': 40, '3': 45, '4': 23, '5': 42, '6': 20, '7': 37, '8': 15, '9': 25, 'a': 113, 'b': 28, 'c': 49, 'd': 56, 'e': 199, 'f': 71, 'g': 26, 'h': 69, 'i': 138, 'j': 6, 'k': 15, 'l': 68, 'm': 47, 'n': 120, 'o': 129, 'p': 53, 'q': 13, 'r': 113, 's': 94, 't': 154, 'u': 96, 'v': 20, 'w': 29, 'x': 2, 'y': 30, 'z': 1}",2020,3,10,kvnlnmthh,2097,Base Module,IV-41 Base Module
FusionWave,Orbit,"{'0': 43, '1': 18, '2': 22, '3': 27, '4': 12, '5': 7, '6': 13, '7': 7, '8': 13, '9': 4, 'a': 281, 'b': 66, 'c': 142, 'd': 150, 'e': 469, 'f': 85, 'g': 81, 'h': 156, 'i': 292, 'j': 8, 'k': 20, 'l': 205, 'm': 95, 'n': 280, 'o': 317, 'p': 85, 'q': 20, 'r': 267, 's': 216, 't': 351, 'u': 118, 'v': 54, 'w': 86, 'x': 7, 'y': 51, 'z': 0}",2020,3,10,rjjpmkssq,4068,Base Module,XY-54 Base Module
FusionWave,Orbit,"{'0': 35, '1': 28, '2': 36, '3': 13, '4': 13, '5': 9, '6': 13, '7': 6, '8': 3, '9': 0, 'a': 415, 'b': 94, 'c': 272, 'd': 184, 'e': 762, 'f': 158, 'g': 119, 'h': 272, 'i': 488, 'j': 18, 'k': 20, 'l': 326, 'm': 217, 'n': 423, 'o': 438, 'p': 143, 'q': 43, 'r': 419, 's': 392, 't': 594, 'u': 219, 'v': 70, 'w': 142, 'x': 9, 'y': 89, 'z': 10}",2020,3,10,lvmvpmrpwwsq,6492,Base Module,YT-15 Base Module
FusionWave,Orbit,"{'0': 26, '1': 6, '2': 14, '3': 13, '4': 11, '5': 8, '6': 3, '7': 4, '8': 1, '9': 5, 'a': 136, 'b': 32, 'c': 61, 'd': 73, 'e': 257, 'f': 37, 'g': 36, 'h': 81, 'i': 172, 'j': 6, 'k': 18, 'l': 110, 'm': 39, 'n': 158, 'o': 155, 'p': 44, 'q': 15, 'r': 128, 's': 93, 't': 189, 'u': 51, 'v': 33, 'w': 36, 'x': 2, 'y': 34, 'z': 0}",2020,3,10,vwtqrpxvlsqkq,2087,Base Module,SR-36 Base Module
FusionWave,Orbit,"{'0': 27, '1': 12, '2': 3, '3': 19, '4': 0, '5': 4, '6': 9, '7': 4, '8': 0, '9': 1, 'a': 142, 'b': 32, 'c': 65, 'd': 70, 'e': 238, 'f': 39, 'g': 29, 'h': 78, 'i': 154, 'j': 7, 'k': 16, 'l': 95, 'm': 49, 'n': 151, 'o': 170, 'p': 52, 'q': 12, 'r': 142, 's': 113, 't': 187, 'u': 56, 'v': 24, 'w': 41, 'x': 1, 'y': 41, 'z': 0}",2020,3,10,rttzthsvqljj,2083,Base Module,SW-26 Base Module
FusionWave,Orbit,"{'0': 206, '1': 172, '2': 75, '3': 83, '4': 95, '5': 80, '6': 99, '7': 60, '8': 35, '9': 55, 'a': 729, 'b': 159, 'c': 295, 'd': 389, 'e': 1128, 'f': 203, 'g': 180, 'h': 373, 'i': 607, 'j': 14, 'k': 37, 'l': 500, 'm': 205, 'n': 518, 'o': 687, 'p': 266, 'q': 28, 'r': 656, 's': 606, 't': 857, 'u': 243, 'v': 120, 'w': 171, 'x': 6, 'y': 132, 'z': 6}",2020,3,10,xnjpqrlnqvrq,10075,Base Module,XR-14 Base Module
FusionWave,Orbit,"{'0': 2, '1': 2, '2': 0, '3': 0, '4': 0, '5': 0, '6': 0, '7': 1, '8': 1, '9': 1, 'a': 105, 'b': 28, 'c': 54, 'd': 53, 'e': 160, 'f': 34, 'g': 16, 'h': 36, 'i': 118, 'j': 0, 'k': 10, 'l': 65, 'm': 43, 'n': 78, 'o': 107, 'p': 40, 'q': 6, 'r': 114, 's': 96, 't': 126, 'u': 47, 'v': 14, 'w': 10, 'x': 6, 'y': 39, 'z': 1}",2020,3,10,wmzkskxpkhlnt,1413,Base Module,XT-23 Base Module
FusionWave,Orbit,"{'0': 32, '1': 59, '2': 26, '3': 24, '4': 28, '5': 26, '6': 26, '7': 16, '8': 11, '9': 15, 'a': 73, 'b': 17, 'c': 46, 'd': 52, 'e': 126, 'f': 27, 'g': 23, 'h': 41, 'i': 76, 'j': 2, 'k': 1, 'l': 58, 'm': 26, 'n': 77, 'o': 79, 'p': 27, 'q': 4, 'r': 65, 's': 73, 't': 83, 'u': 34, 'v': 12, 'w': 11, 'x': 2, 'y': 10, 'z': 0}",2020,3,10,xzhvmqk,1308,Base Module,II-45 Base Module
FusionWave,Orbit,"{'0': 6, '1': 2, '2': 3, '3': 2, '4': 3, '5': 2, '6': 5, '7': 2, '8': 2, '9': 4, 'a': 123, 'b': 11, 'c': 104, 'd': 38, 'e': 203, 'f': 31, 'g': 30, 'h': 66, 'i': 122, 'j': 0, 'k': 32, 'l': 111, 'm': 38, 'n': 122, 'o': 158, 'p': 64, 'q': 1, 'r': 115, 's': 99, 't': 181, 'u': 52, 'v': 24, 'w': 10, 'x': 0, 'y': 23, 'z': 0}",2020,3,10,wrtlztqvq,1789,Base Module,HI-51 Base Module
FusionWave,Orbit,"{'0': 1023, '1': 556, '2': 410, '3': 154, '4': 270, '5': 327, '6': 288, '7': 215, '8': 67, '9': 77, 'a': 546, 'b': 94, 'c': 383, 'd': 213, 'e': 786, 'f': 169, 'g': 108, 'h': 265, 'i': 488, 'j': 23, 'k': 72, 'l': 434, 'm': 163, 'n': 518, 'o': 568, 'p': 242, 'q': 18, 'r': 503, 's': 492, 't': 581, 'u': 154, 'v': 116, 'w': 160, 'x': 24, 'y': 173, 'z': 8}",2020,3,10,vlqmhmqpm,10688,Base Module,XX-13 Base Module
FusionWave,Orbit,"{'0': 8, '1': 4, '2': 1, '3': 1, '4': 4, '5': 4, '6': 2, '7': 0, '8': 0, '9': 0, 'a': 106, 'b': 22, 'c': 91, 'd': 64, 'e': 236, 'f': 55, 'g': 22, 'h': 96, 'i': 127, 'j': 1, 'k': 1, 'l': 113, 'm': 42, 'n': 124, 'o': 135, 'p': 45, 'q': 3, 'r': 143, 's': 166, 't': 187, 'u': 66, 'v': 18, 'w': 27, 'x': 0, 'y': 21, 'z': 0}",2020,3,10,kvprhhpnvq,1935,Base Module,RX-33 Base Module
FusionWave,Orbit,"{'0': 221, '1': 102, '2': 45, '3': 53, '4': 88, '5': 101, '6': 77, '7': 27, '8': 32, '9': 35, 'a': 762, 'b': 130, 'c': 355, 'd': 394, 'e': 1205, 'f': 332, 'g': 182, 'h': 540, 'i': 786, 'j': 11, 'k': 96, 'l': 717, 'm': 257, 'n': 653, 'o': 715, 'p': 345, 'q': 25, 'r': 695, 's': 709, 't': 1097, 'u': 404, 'v': 240, 'w': 150, 'x': 217, 'y': 187, 'z': 61}",2020,3,10,wssrwvxslnzww,12046,Base Module,WI-31 Base Module
Sistema,Ground,"{'t': 7, 'p': 4, 'a': 3, 'c': 2, 'n': 2, 's': 2, 'e': 2, 'h': 1, 'm': 1, 'i': 1, 'o': 1, 'j': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'u': 0, 'v': 0, 'r': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,wzqpzqxlhmpkw,27,Navigation AI,SI-36 Navigation AI
FusionWave,Orbit,"{'0': 246, '1': 120, '2': 111, '3': 77, '4': 57, '5': 99, '6': 66, '7': 65, '8': 47, '9': 56, 'a': 448, 'b': 79, 'c': 203, 'd': 232, 'e': 637, 'f': 107, 'g': 80, 'h': 172, 'i': 386, 'j': 15, 'k': 58, 'l': 303, 'm': 121, 'n': 368, 'o': 382, 'p': 128, 'q': 20, 'r': 395, 's': 317, 't': 494, 'u': 168, 'v': 110, 'w': 66, 'x': 7, 'y': 180, 'z': 8}",2020,3,10,mrvhwhkthq,6428,External Tank,IY-22 External Tank
Tekno,Ground,"{'e': 46, 't': 31, 'n': 29, '1': 23, 'a': 22, 'c': 20, 'o': 17, 'r': 13, 'l': 13, 'p': 13, 'd': 12, '0': 11, 'g': 10, 'u': 9, 'i': 9, 'm': 7, 's': 5, '9': 5, '2': 4, '3': 2, 'b': 2, 'w': 1, '8': 1, 'y': 1, '7': 1, '4': 0, 'h': 0, '6': 0, 'v': 0, 'k': 0, 'q': 0, 'f': 0, 'x': 0, 'z': 0, 'j': 0, '5': 0}",2020,3,10,pvtwplkj,307,Gascogine-12,HH-23 Gascogine-12
Tekno,Ground,"{'i': 38, 'n': 38, 't': 38, 's': 36, 'e': 36, 'o': 32, 'c': 18, 'm': 16, 'f': 16, 'h': 15, 'u': 14, 'a': 14, 'r': 13, 'd': 12, 'g': 8, 'p': 8, 'l': 7, 'w': 6, 'b': 5, 'v': 2, 'k': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,nrhkmjzxw,375,Gascogine-12,IT-24 Gascogine-12
Tekno,Ground,"{'o': 36, 'n': 34, 'c': 19, 's': 19, 't': 19, 'e': 18, 'a': 18, 'i': 16, 'r': 16, 'w': 8, 'h': 8, 'm': 8, 'l': 8, 'g': 7, 'j': 7, 'u': 6, '2': 5, 'f': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, '1': 2, 'v': 1, '8': 1, 'k': 1, 'x': 1, 'y': 1, '7': 1, '6': 0, 'b': 0, 'q': 0, 'z': 0, '9': 0}",2020,3,10,wtrwhpnrsh,287,Gascogine-12,HY-65 Gascogine-12
Tekno,Ground,"{'e': 33, 't': 26, 'n': 23, 'a': 23, 'r': 22, 's': 22, 'o': 21, 'i': 14, 'l': 13, 'c': 11, 'm': 8, 'u': 8, 'p': 8, 'd': 7, 'h': 6, 'g': 6, 'f': 6, 'y': 4, 'v': 2, '0': 2, 'b': 2, '1': 2, '3': 1, '8': 1, '2': 1, 'z': 1, '4': 0, 'w': 0, '6': 0, 'k': 0, 'q': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,kzwnxjvssthklq,273,Space Lift,TH-22 Space Lift
Tekno,Ground,"{'e': 79, 't': 47, 'r': 44, 's': 33, 'a': 28, 'o': 26, 'n': 26, 'i': 23, 'm': 17, 'c': 14, 'p': 14, 'u': 13, 'h': 12, 'l': 11, 'f': 11, 'd': 10, '0': 10, '1': 9, 'g': 6, 'y': 4, 'b': 3, '5': 3, '3': 2, 'w': 2, 'v': 2, '2': 2, 'q': 1, 'x': 1, '9': 1, '4': 0, '6': 0, '8': 0, 'k': 0, 'z': 0, '7': 0, 'j': 0}",2020,3,10,jkvqhrqxn,454,Space Lift,VR-61 Space Lift
Tekno,Ground,"{'e': 115, 't': 99, 'i': 89, 'r': 79, 'n': 72, 'a': 70, 'o': 67, 's': 60, 'c': 58, 'm': 39, 'l': 31, 'u': 29, 'f': 29, '1': 26, 'h': 25, '0': 25, 'p': 25, 'd': 23, '5': 19, 'g': 18, '2': 15, '3': 14, 'b': 13, '4': 12, 'w': 12, 'y': 11, '6': 7, 'v': 7, 'x': 7, '7': 6, 'z': 4, '9': 4, '8': 3, 'q': 3, 'k': 2, 'j': 1}",2020,3,10,tqwxhtsmrz,1119,Space Lift,WV-23 Space Lift
Tekno,Ground,"{'e': 24, 't': 19, 'r': 14, 'i': 13, 'n': 13, 'o': 12, 'a': 12, 's': 10, 'c': 7, 'p': 7, 'h': 5, 'f': 5, 'l': 4, '1': 4, 'm': 3, 'u': 2, 'w': 1, 'v': 1, 'j': 1, '3': 0, '4': 0, 'd': 0, '6': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,zjqstpp,157,Space Lift,HH-32 Space Lift
Sistema,Ground,"{'r': 10, 'o': 10, 'a': 10, 't': 10, 'n': 9, 'i': 8, 'w': 7, 'd': 7, 'c': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'l': 4, 'y': 4, 'b': 3, 'm': 2, 'f': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,xmthtwmqlhs,117,Navigation AI,RI-11 Navigation AI
Tekno,Ground,"{'o': 12, 't': 12, 'i': 10, 'e': 10, 'r': 8, 'n': 8, 's': 8, 'a': 7, 'd': 5, 'p': 5, 'c': 4, 'h': 3, 'u': 3, 'g': 3, 'f': 3, 'l': 2, '1': 2, 'w': 1, 'm': 1, 'q': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,xskxksxtm,108,Space Lift,YT-11 Space Lift
Tekno,Ground,"{'e': 34, 'a': 27, 't': 27, 'n': 25, 'r': 23, 'o': 21, 's': 20, 'l': 14, 'i': 13, 'c': 11, 'd': 9, 'u': 9, 'm': 8, 'p': 8, 'h': 6, 'f': 6, 'g': 5, 'y': 4, 'v': 2, '0': 2, 'b': 2, '1': 2, '3': 1, '8': 1, '2': 1, 'x': 1, 'z': 1, '4': 0, 'w': 0, '6': 0, 'k': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,qjtmkzsvhtxrsl,283,Space Lift,SY-52 Space Lift
Tekno,Ground,"{'e': 72, 'r': 56, 'n': 39, 't': 33, '1': 31, 'a': 31, 'o': 30, 's': 28, 'c': 25, 'i': 25, 'l': 22, 'm': 20, 'd': 18, 'u': 18, 'g': 14, '2': 14, 'p': 14, 'z': 12, '0': 11, '4': 9, 'w': 7, 'k': 7, 'b': 7, 'h': 6, '8': 4, 'f': 3, 'y': 3, '6': 2, 'x': 2, '3': 1, '9': 1, 'v': 0, 'q': 0, '7': 0, 'j': 0, '5': 0}",2020,3,10,rtvtmtszthllkl,565,Space Lift,XS-64 Space Lift
Tekno,Ground,"{'i': 128, 'e': 125, 't': 120, 'n': 99, 'o': 92, 'a': 89, 'r': 83, 'c': 76, 's': 74, 'm': 69, 'l': 41, 'd': 37, 'u': 33, 'h': 32, 'p': 30, 'g': 29, '1': 28, 'f': 27, '5': 23, '0': 21, '2': 18, '3': 14, 'w': 14, '6': 14, 'y': 14, 'x': 13, '4': 12, 'v': 12, 'b': 12, '7': 9, '9': 7, '8': 4, 'z': 4, 'q': 2, 'k': 1, 'j': 1}",2020,3,10,pnztsw,1407,Space Lift,WY-32 Space Lift
Tekno,Ground,"{'e': 21, 't': 17, 'o': 14, 'i': 13, 'r': 13, 'n': 13, 'a': 11, 's': 10, 'c': 7, 'p': 6, 'h': 5, 'f': 5, 'l': 4, 'm': 2, '6': 2, '1': 2, 'w': 1, 'd': 1, 'u': 1, 'v': 1, 'j': 1, '3': 0, '4': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,rmntlkntmsq,150,Space Lift,XV-42 Space Lift
Tekno,Ground,"{'e': 65, 'r': 52, 'o': 32, 'n': 32, 's': 30, 't': 29, 'i': 27, 'a': 27, '1': 26, 'c': 25, 'd': 19, 'm': 17, 'u': 16, 'l': 16, 'g': 13, '2': 12, 'p': 12, 'z': 11, '0': 10, 'w': 9, '4': 8, 'k': 7, 'h': 6, 'b': 4, '6': 3, '8': 3, 'f': 3, 'y': 3, 'x': 2, '3': 0, 'v': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,xxnpqnkzq,519,Space Lift,TY-55 Space Lift
Tekno,Ground,"{'o': 15, 'r': 10, 'e': 10, 't': 10, 's': 9, 'i': 8, 'd': 7, 'n': 7, 'a': 7, 'c': 5, 'h': 4, 'l': 4, 'p': 4, 'f': 3, 'u': 2, 'g': 2, 'w': 1, 'm': 1, '6': 1, '1': 1, 'z': 1, '3': 0, '4': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,xzvhjkmsx,112,Space Lift,RS-42 Space Lift
Tekno,Ground,"{'e': 23, 't': 23, 'o': 22, 's': 21, 'a': 21, 'n': 20, 'r': 17, 'c': 13, 'i': 13, 'd': 10, 'l': 10, 'h': 7, 'm': 6, 'u': 6, 'f': 5, 'g': 4, 'y': 4, 'p': 4, '0': 2, '1': 2, '3': 1, 'w': 1, 'v': 1, '8': 1, 'b': 1, '2': 1, 'x': 1, 'z': 1, '4': 0, '6': 0, 'k': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,qtxsjshww,241,Space Lift,TV-21 Space Lift
Tekno,Ground,"{'e': 60, 't': 40, 'o': 37, 's': 34, 'r': 32, 'n': 24, 'a': 22, 'i': 20, 'h': 17, 'd': 16, 'c': 14, 'm': 12, 'l': 11, 'p': 8, 'f': 7, '1': 6, '6': 5, 'u': 5, 'w': 4, 'g': 4, 'y': 4, 'v': 2, 'b': 2, 'x': 2, '0': 1, 'z': 1, '3': 0, '4': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,sqxpvtrnp,390,Space Lift,SW-12 Space Lift
Tekno,Ground,"{'t': 7, 'p': 4, 'a': 3, 'c': 2, 'n': 2, 's': 2, 'e': 2, 'h': 1, 'm': 1, 'i': 1, 'o': 1, 'j': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'u': 0, 'v': 0, 'r': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,rsvqnmxntjpvw,27,Gascogine-12,VR-61 Gascogine-12
Tekno,Ground,"{'r': 10, 'o': 10, 'a': 10, 't': 10, 'n': 9, 'i': 8, 'w': 7, 'd': 7, 'c': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'l': 4, 'y': 4, 'b': 3, 'm': 2, 'f': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,sqjwkzpmtkmmsw,117,Gascogine-12,HH-53 Gascogine-12
Tekno,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'i': 12, 'a': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'm': 6, 'l': 6, 'f': 6, 'w': 5, 'd': 5, 'b': 3, 'y': 2, 'j': 2, 'v': 1, 'g': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,knjjpztq,242,Gascogine-12,II-45 Gascogine-12
Tekno,Ground,"{'e': 70, 't': 40, 'r': 37, 's': 30, 'n': 27, 'a': 26, 'i': 23, 'o': 23, 'm': 14, 'l': 12, 'p': 12, 'd': 11, 'u': 11, '1': 11, 'h': 10, 'c': 9, 'f': 8, 'g': 5, 'y': 4, 'w': 3, 'b': 3, 'v': 2, 'x': 2, '0': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,smzkjslqqwzhmrwk,395,Space Lift,XR-44 Space Lift
Sistema,Ground,"{'e': 5, 'c': 3, 'r': 2, 'n': 2, 's': 2, 'p': 2, 'o': 1, 'f': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, 'm': 0, '6': 0, 'u': 0, 'i': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,mhqpjjrw,19,Gascogine-12,WI-11 Gascogine-12
Sistema,Ground,"{'e': 768, 't': 584, 's': 489, 'a': 484, 'r': 423, 'o': 408, 'n': 369, 'i': 354, 'd': 229, 'l': 222, 'c': 182, 'h': 175, 'p': 165, 'u': 154, 'm': 135, 'f': 124, 'w': 112, 'g': 109, 'y': 92, 'v': 89, '1': 77, 'b': 65, '2': 55, '0': 38, '4': 33, 'k': 33, 'x': 28, '6': 22, '9': 20, '5': 20, '3': 17, 'q': 14, 'z': 8, '8': 7, '7': 6, 'j': 0}",2020,3,10,kxlrktvrv,6110,External Tank,XT-11 External Tank
Sistema,Ground,"{'e': 1063, 't': 833, 'a': 673, 's': 651, 'i': 585, 'r': 577, 'o': 520, 'n': 489, 'l': 358, 'd': 309, 'c': 309, 'h': 270, 'p': 244, 'u': 219, 'f': 197, 'm': 165, 'g': 143, 'w': 129, 'y': 113, 'v': 88, 'b': 81, '1': 77, 'k': 61, '2': 61, 'x': 49, '0': 40, '4': 30, '5': 24, '6': 23, '3': 16, '9': 16, 'q': 15, '7': 11, '8': 9, 'z': 6, 'j': 2}",2020,3,10,vpmwmxnhnzq,8456,External Tank,IS-41 External Tank
Sistema,Ground,"{'e': 203, 't': 157, 'a': 133, 's': 126, 'r': 115, 'i': 91, 'o': 90, 'n': 86, 'l': 62, 'p': 61, 'd': 53, 'c': 39, 'h': 37, 'm': 35, 'u': 35, 'b': 30, 'w': 29, 'f': 29, 'v': 28, 'g': 26, 'y': 20, '2': 17, '1': 17, '4': 13, '6': 10, 'k': 10, '0': 10, 'x': 9, 'q': 7, '3': 5, '5': 5, '9': 4, 'z': 3, '8': 2, '7': 2, 'j': 0}",2020,3,10,wjkxjxlqzww,1599,External Tank,IT-61 External Tank
Sistema,Ground,"{'e': 4, 'd': 3, 'r': 2, 'u': 1, 'c': 1, 'i': 1, 'o': 1, 'l': 1, 's': 1, 'a': 1, 'p': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'n': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,tlvhlpjpzzwrr,18,Gascogine-12,RH-65 Gascogine-12
Sistema,Ground,"{'n': 8, 'i': 6, 'e': 5, 'a': 4, 'r': 3, 'g': 3, 'p': 3, 'd': 2, 'c': 2, 'f': 2, 'm': 1, 'u': 1, 'o': 1, 's': 1, 'x': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,szvnhrkskwsjq,44,Gascogine-12,VR-54 Gascogine-12
Sistema,Ground,"{'e': 545, 't': 430, 'a': 362, 's': 295, 'r': 270, 'o': 264, 'n': 255, 'i': 227, 'd': 153, 'p': 141, 'c': 138, 'l': 135, 'h': 132, 'm': 122, 'u': 112, 'f': 86, 'w': 83, 'g': 77, 'b': 77, 'v': 52, 'y': 39, 'k': 33, '2': 30, '1': 25, '4': 20, '0': 17, '6': 16, 'x': 13, 'q': 10, '9': 9, '3': 8, '5': 7, '8': 5, 'z': 4, '7': 4, 'j': 0}",2020,3,10,tlzqqvlrvwmq,4196,External Tank,RY-54 External Tank
