brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Sistema,Ground,"{'e': 60, 'n': 55, 'o': 48, 't': 46, 'a': 44, 'r': 42, 'i': 38, 's': 31, 'c': 26, 'd': 25, 'l': 23, 'm': 18, 'u': 12, 'f': 12, 'w': 10, 'h': 10, 'b': 10, 'p': 10, 'g': 8, 'y': 7, '9': 7, 'v': 6, 'k': 6, '4': 5, '3': 4, '2': 3, '1': 1, 'j': 1, '5': 1, '6': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0}",2018,12,51,zljlsvptjpzqw,569,Ship Module,XX-65 Ship Module
Sistema,Ground,"{'e': 122, 'o': 114, 't': 112, 'n': 111, 'i': 92, 'a': 89, 'r': 80, 's': 68, 'c': 55, 'd': 51, 'l': 46, 'p': 40, 'u': 35, 'h': 27, 'f': 21, 'm': 20, 'g': 17, 'w': 15, 'b': 13, 'y': 13, 'v': 12, '2': 12, '9': 10, '3': 5, 'k': 5, '4': 2, '8': 1, 'q': 1, '1': 1, 'j': 1, '5': 1, '6': 0, '0': 0, 'x': 0, 'z': 0, '7': 0}",2018,12,51,hwkwvkp,1192,Ship Module,VV-51 Ship Module
Sistema,Ground,"{'e': 424, 't': 316, 'a': 285, 'o': 264, 's': 263, 'n': 255, 'i': 247, 'r': 216, 'd': 167, 'l': 148, 'c': 132, 'm': 108, 'u': 93, 'h': 87, 'p': 71, 'g': 67, 'y': 65, 'f': 55, 'b': 46, 'w': 39, 'v': 35, 'x': 15, '9': 12, 'q': 10, 'k': 9, 'z': 7, 'j': 6, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, '5': 0}",2018,12,51,mtshhxtkwz,3442,Ship Module,XS-25 Ship Module
Sistema,Ground,"{'e': 124, 'o': 93, 't': 91, 'n': 85, 'r': 76, 'i': 61, 's': 55, 'a': 55, 'd': 43, 'c': 41, 'u': 33, 'l': 33, 'h': 24, 'm': 23, 'p': 21, 'g': 16, 'b': 15, 'f': 14, 'w': 11, 'y': 10, 'v': 7, '1': 6, 'k': 5, '2': 5, '3': 4, '0': 4, '7': 4, '5': 4, '9': 3, '4': 2, '6': 1, 'x': 1, '8': 0, 'q': 0, 'z': 0, 'j': 0}",2018,12,51,qlhkqjmzq,970,Ship Module,HI-31 Ship Module
Sistema,Ground,"{'o': 49, 'e': 40, 't': 40, 'n': 38, 'a': 36, 'c': 34, 'i': 30, 'r': 28, 'l': 27, 's': 23, 'd': 20, 'f': 19, 'u': 16, 'm': 14, 'p': 8, 'w': 7, 'h': 7, 'g': 5, 'v': 4, 'b': 4, '0': 2, '6': 1, 'k': 1, 'q': 1, '1': 1, 'z': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, '8': 0, '2': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2018,12,51,xsktzkjtmq,458,Ship Module,RI-54 Ship Module
Sistema,Ground,"{'e': 164, 'o': 130, 't': 123, 'a': 105, 'c': 93, 'n': 93, 'r': 90, 'i': 83, 'l': 79, 'f': 66, 's': 65, 'd': 58, 'h': 44, 'u': 35, 'y': 22, 'm': 18, 'p': 16, 'g': 13, 'w': 11, 'v': 9, '1': 5, 'k': 3, '0': 3, 'b': 3, 'x': 2, '4': 1, '6': 1, 'q': 1, '2': 1, '7': 1, '3': 0, '8': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,thlvmzhq,1338,Ship Module,TX-14 Ship Module
Sistema,Ground,"{'s': 26, 'o': 24, 'a': 23, 't': 22, 'e': 20, 'n': 19, 'u': 16, 'r': 15, 'l': 13, 'i': 11, 'c': 10, 'b': 10, 'p': 9, 'd': 8, 'm': 8, 'h': 6, 'f': 4, '1': 4, '0': 2, '2': 2, '3': 1, '4': 1, 'w': 1, 'v': 1, '8': 1, 'k': 1, '6': 0, 'g': 0, 'q': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,mnmhhtmkq,258,Ship Module,RV-51 Ship Module
Sistema,Ground,"{'e': 325, 'o': 281, 't': 279, 'n': 272, 'a': 272, 'i': 229, 'r': 214, 's': 206, 'c': 161, 'l': 158, 'p': 137, 'm': 127, 'd': 124, 'u': 112, '0': 69, 'h': 64, 'b': 61, 'f': 53, '2': 45, 'y': 43, '1': 42, 'w': 37, 'g': 37, 'v': 33, '5': 29, '4': 23, 'k': 21, 'x': 20, '7': 19, '6': 17, '3': 15, '8': 15, '9': 15, 'q': 7, 'z': 7, 'j': 4}",2018,12,51,qxsxklpwqvzpw,3573,Space Lift,HH-65 Space Lift
Sistema,Ground,"{'e': 432, 't': 368, 'o': 333, 'r': 322, 's': 307, 'n': 299, 'a': 230, 'i': 199, 'p': 185, 'd': 184, 'u': 168, 'c': 148, 'l': 137, 'm': 110, 'h': 99, 'b': 68, '0': 60, '2': 60, 'f': 55, 'y': 54, 'k': 41, 'v': 39, 'w': 38, 'g': 32, '5': 25, '9': 24, '1': 23, 'x': 22, '7': 22, '3': 16, '6': 10, '4': 4, '8': 4, 'q': 1, 'z': 1, 'j': 1}",2018,12,51,jmzzwphs,4121,Space Lift,YR-44 Space Lift
Sistema,Ground,"{'t': 53, 'o': 43, 'a': 41, 'n': 39, 'e': 33, 'u': 31, 'i': 26, 'p': 25, 'c': 24, 'd': 20, 'r': 19, 'l': 18, 'm': 16, 'g': 13, '0': 13, 's': 12, 'y': 11, 'v': 10, '2': 9, '1': 9, 'b': 7, '4': 6, 'h': 5, 'k': 5, '9': 2, '8': 1, 'f': 1, 'z': 1, '7': 1, 'j': 1, '5': 1, '3': 0, 'w': 0, '6': 0, 'q': 0, 'x': 0}",2018,12,51,lwxrktmnrmtx,496,Space Lift,IT-13 Space Lift
Sistema,Ground,"{'e': 226, 't': 175, 'n': 164, 'o': 162, 'r': 129, 'i': 127, 'a': 110, 's': 108, 'l': 95, 'c': 77, 'd': 68, 'p': 62, 'u': 46, 'h': 44, 'w': 39, 'm': 35, 'f': 33, 'b': 25, 'y': 25, 'g': 22, 'v': 19, 'k': 14, 'x': 12, '7': 5, '9': 5, '3': 4, '0': 4, '2': 3, '5': 2, '1': 1, 'j': 1, '4': 0, '6': 0, '8': 0, 'q': 0, 'z': 0}",2018,12,51,wksmtwxtswtpq,1842,Space Lift,VW-14 Space Lift
Sistema,Ground,"{'e': 24, 't': 19, 'n': 18, 'i': 15, 'r': 13, 'o': 13, 'a': 11, 's': 8, 'c': 7, 'p': 6, 'h': 5, 'f': 5, 'l': 4, 'w': 3, 'm': 2, 'k': 2, 'g': 2, 'u': 1, 'v': 1, 'j': 1, '3': 0, '4': 0, 'd': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2018,12,51,lzlxqjnhqh,160,Space Lift,WH-43 Space Lift
Sistema,Ground,"{'e': 122, 'n': 107, 'o': 102, 'i': 100, 't': 97, 'r': 77, 'a': 76, 's': 66, 'l': 57, 'c': 54, 'd': 43, 'p': 33, 'u': 29, 'g': 22, 'f': 22, 'h': 21, 'm': 21, 'y': 21, 'w': 15, 'v': 15, 'b': 14, 'k': 13, '3': 5, '0': 5, '2': 5, '5': 4, 'x': 3, '7': 2, '6': 1, 'q': 1, '1': 1, '4': 0, '8': 0, 'z': 0, 'j': 0, '9': 0}",2018,12,51,lqntvvqjk,1154,Space Lift,YX-32 Space Lift
Sistema,Ground,"{'e': 70, 't': 68, 'o': 59, 'n': 50, 'a': 46, 'i': 41, 'r': 37, 'd': 31, 'h': 27, 's': 25, 'c': 24, 'g': 21, 'l': 19, 'p': 19, 'u': 14, 'f': 12, 'm': 11, 'b': 8, 'v': 7, 'k': 4, 'x': 4, '1': 3, 'y': 3, 'w': 2, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2018,12,51,rsnvn,606,Ship Module,IY-53 Ship Module
Sistema,Ground,"{'e': 75, 's': 42, 'n': 41, 'o': 37, 't': 36, 'a': 28, 'i': 27, 'l': 21, 'r': 20, 'g': 19, 'm': 15, 'c': 15, 'h': 14, 'u': 9, 'f': 9, 'd': 7, 'p': 6, 'v': 4, 'b': 4, 'w': 3, '2': 3, '1': 3, 'y': 3, 'k': 2, '4': 1, '0': 1, '5': 1, '3': 0, '6': 0, '8': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,12,51,qkvkthvqzjt,446,Ship Module,XT-31 Ship Module
Sistema,Ground,"{'e': 102, 'n': 70, 'a': 63, 'o': 62, 'd': 47, 't': 47, 's': 41, 'r': 39, 'i': 34, 'c': 28, 'l': 27, 'u': 19, 'v': 18, 'h': 16, 'm': 15, 'f': 13, 'b': 12, '5': 10, 'p': 9, 'w': 8, 'g': 7, 'k': 3, '2': 3, 'x': 3, 'y': 3, '3': 2, '4': 2, 'j': 2, '1': 1, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, '9': 0}",2018,12,51,lvhxlwjrxvl,706,Ship Module,IR-25 Ship Module
Sistema,Ground,"{'e': 27, 't': 24, 'i': 18, 'o': 17, 'n': 16, 'l': 16, 'a': 15, 'r': 10, 's': 10, 'd': 6, 'h': 6, 'u': 6, 'y': 5, 'p': 5, 'w': 4, 'm': 4, 'c': 4, 'v': 4, 'x': 4, 'b': 3, 'f': 3, 'k': 2, '9': 2, 'g': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2018,12,51,nxmzp,213,Ship Module,SR-24 Ship Module
Sistema,Ground,"{'e': 206, 't': 176, 'i': 136, 'o': 132, 'n': 128, 'a': 115, 'r': 114, 's': 110, 'd': 73, 'c': 61, 'p': 61, 'l': 58, 'u': 52, 'm': 40, 'f': 37, 'h': 36, 'w': 32, 'y': 30, 'b': 27, 'v': 24, 'g': 21, 'k': 11, 'x': 11, '9': 7, 'q': 4, '7': 4, '3': 3, '0': 2, '2': 2, 'j': 2, '4': 1, '1': 1, '5': 1, '6': 0, '8': 0, 'z': 0}",2018,12,51,mtwzlqrw,1718,Ship Module,IT-56 Ship Module
Sistema,Ground,"{'e': 20, 't': 17, 'i': 15, 'n': 14, 'r': 11, 'o': 11, 'a': 11, 's': 8, 'c': 7, 'p': 6, 'h': 5, 'f': 5, 'l': 4, 'm': 2, 'x': 2, '9': 2, 'w': 1, 'u': 1, 'v': 1, 'j': 1, '3': 0, '4': 0, 'd': 0, '6': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, '5': 0}",2018,12,51,nrspjhkvw,144,Ship Module,XH-16 Ship Module
Sistema,Ground,"{'t': 17, 'o': 15, 'n': 15, 'i': 13, 'e': 9, 'a': 9, 'r': 8, 'p': 8, 'c': 7, 'l': 6, 'd': 4, 'u': 4, 'f': 4, 'm': 3, '1': 3, 'g': 2, '2': 2, 's': 2, '3': 1, 'w': 1, 'h': 1, '8': 1, 'k': 1, '0': 1, 'b': 1, '4': 0, '6': 0, 'v': 0, 'q': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,zvxrzpsmq,138,Ship Module,RW-65 Ship Module
Sistema,Ground,"{'e': 257, 'n': 192, 'i': 176, 't': 176, 'a': 152, 'o': 144, 'r': 137, 's': 129, 'd': 82, 'l': 82, 'c': 73, 'm': 59, 'u': 49, 'g': 46, 'p': 46, 'h': 41, 'b': 33, 'f': 33, 'y': 29, 'v': 26, '9': 22, 'w': 18, 'x': 15, 'k': 6, '0': 6, '2': 6, '1': 6, '3': 5, 'q': 5, '5': 5, '7': 4, '4': 3, '8': 3, '6': 0, 'z': 0, 'j': 0}",2018,12,51,swxsvlskrt,2066,Ship Module,RI-46 Ship Module
Sistema,Ground,"{'e': 60, 't': 40, 'o': 30, 'a': 30, 's': 29, 'n': 25, 'i': 24, 'r': 22, 'l': 17, 'd': 16, 'h': 13, 'm': 12, 'c': 11, 'w': 8, 'u': 8, '9': 7, 'p': 6, 'v': 5, 'b': 4, 'f': 4, 'k': 3, '0': 3, 'x': 3, 'y': 3, 'g': 2, '7': 2, '8': 1, '5': 1, '3': 0, '4': 0, '6': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'j': 0}",2018,12,51,wnjvtnvvq,389,Ship Module,VY-13 Ship Module
Sistema,Ground,"{'e': 53, 'o': 35, 'a': 31, 'l': 28, 't': 28, 's': 26, 'n': 23, 'i': 22, 'c': 17, 'r': 16, 'd': 14, 'h': 14, 'v': 13, 'm': 12, 'u': 6, 'p': 6, '5': 6, 'k': 5, 'b': 5, 'f': 5, 'w': 4, 'x': 4, 'g': 2, 'y': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,12,51,qvtwvqkprvpwq,377,Ship Module,TI-61 Ship Module
Sistema,Ground,"{'e': 29, 'r': 27, 't': 23, 'o': 22, 's': 20, 'i': 19, 'a': 16, 'l': 13, 'd': 12, 'p': 12, 'n': 10, 'h': 7, 'c': 7, 'v': 6, 'f': 6, 'y': 4, 'u': 3, 'b': 3, 'w': 2, 'm': 2, '2': 2, 'x': 2, '3': 1, '4': 1, '8': 1, 'k': 1, 'g': 1, 'q': 1, '9': 1, '5': 1, '6': 0, '0': 0, '1': 0, 'z': 0, '7': 0, 'j': 0}",2018,12,51,rhjhlsrt,255,Ship Module,WW-65 Ship Module
Sistema,Ground,"{'e': 110, 't': 68, 's': 54, 'i': 49, 'r': 49, 'n': 49, 'o': 48, 'a': 36, 'm': 29, 'c': 25, 'd': 22, 'f': 20, 'l': 19, 'h': 18, 'u': 18, 'p': 12, 'b': 11, 'x': 7, 'g': 6, 'v': 5, 'y': 4, 'w': 3, '6': 3, '2': 3, '1': 3, 'q': 2, '3': 1, '4': 1, '8': 0, 'k': 0, '0': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,xvxxjrkrjls,675,Ship Module,SV-22 Ship Module
Sistema,Ground,"{'e': 111, 't': 78, 'i': 74, 'a': 71, 'd': 65, 'o': 64, 's': 59, 'r': 56, 'n': 55, 'c': 34, 'm': 30, 'u': 29, 'l': 27, 'p': 27, 'h': 22, 'f': 20, 'b': 16, '1': 16, 'v': 14, '0': 14, 'g': 13, '3': 12, '2': 11, 'w': 9, 'x': 8, 'y': 6, '7': 4, '6': 3, '9': 2, '5': 2, '8': 1, 'k': 1, 'z': 1, 'j': 1, '4': 0, 'q': 0}",2018,12,51,wwqxzjrhmsw,956,Ship Module,HI-63 Ship Module
Sistema,Ground,"{'e': 451, 'a': 290, 'n': 240, 'r': 235, 't': 228, 's': 207, 'i': 206, 'o': 165, 'l': 161, 'c': 157, 'b': 157, 'd': 156, '0': 149, 'm': 137, 'u': 128, 'p': 121, '5': 86, '2': 80, 'f': 71, 'h': 67, '1': 57, 'g': 56, 'w': 48, '4': 32, 'v': 30, 'x': 25, 'y': 17, '6': 16, '3': 14, 'k': 14, '9': 10, '8': 5, '7': 3, 'j': 3, 'q': 1, 'z': 0}",2018,12,51,nkwjvxtq,3823,Ship Module,IR-43 Ship Module
Sistema,Ground,"{'e': 86, 't': 80, 'a': 52, 'o': 48, 'i': 45, 's': 44, 'l': 38, 'p': 37, 'u': 34, 'r': 34, 'd': 33, 'n': 32, 'b': 26, 'c': 23, 'm': 18, 'y': 18, 'h': 16, '3': 13, 'v': 10, 'f': 10, 'j': 9, 'g': 7, '2': 7, '7': 6, 'w': 4, '0': 3, '1': 1, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '9': 0, '5': 0}",2018,12,51,vlttvwpmprq,734,Base Module,VW-41 Base Module
Sistema,Ground,"{'e': 16, 's': 12, 't': 8, 'i': 7, 'n': 7, 'd': 6, 'o': 6, 'p': 6, 'w': 4, 'r': 4, 'm': 3, 'u': 3, 'g': 3, 'a': 3, '1': 2, 'z': 2, 'c': 1, 'b': 1, 'l': 1, 'q': 1, 'y': 1, '3': 0, '4': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'f': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,qppppslhp,97,Base Module,TH-12 Base Module
Sistema,Ground,"{'e': 109, 'a': 81, 'i': 76, 'b': 70, 't': 70, 'n': 64, 'd': 62, 'r': 61, 'o': 46, 's': 42, 'm': 37, 'c': 37, 'l': 32, 'p': 29, 'g': 25, 'u': 24, 'h': 18, 'v': 18, 'f': 13, 'y': 11, 'w': 6, 'q': 4, 'x': 4, 'z': 3, 'k': 2, '1': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2018,12,51,vwwzppqqh,946,Base Module,TI-22 Base Module
Sistema,Ground,"{'a': 36, 't': 29, 'e': 27, 'o': 25, 'c': 24, 'n': 24, 'r': 22, 'b': 21, 's': 15, 'i': 14, 'l': 12, 'd': 11, 'p': 10, 'w': 4, 'v': 3, 'h': 2, 'm': 2, 'u': 2, 'k': 2, 'f': 2, 'g': 1, 'x': 1, 'z': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,ljnxvmkvs,291,Base Module,TX-61 Base Module
Sistema,Ground,"{'o': 21, 't': 21, 'e': 16, 's': 14, 'n': 13, 'm': 12, 'i': 11, 'u': 10, 'a': 10, 'p': 10, 'c': 9, 'r': 9, 'd': 7, '3': 6, 'h': 4, 'l': 4, '0': 3, 'b': 3, '2': 3, 'f': 3, '7': 3, 'x': 2, 'q': 1, 'y': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '1': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,ztkvvxsnhkvjsq,196,Base Module,RT-14 Base Module
Sistema,Ground,"{'o': 42, 'e': 33, 'n': 31, 'm': 30, 't': 26, 'i': 24, 'r': 21, 'a': 21, 's': 18, 'c': 14, '3': 12, 'l': 11, 'p': 11, 'd': 10, '0': 9, 'u': 7, 'v': 7, '2': 7, '7': 6, 'b': 5, 'f': 5, '1': 5, 'w': 2, '8': 2, '4': 1, 'h': 1, 'x': 1, 'j': 1, '5': 1, '6': 0, 'k': 0, 'g': 0, 'q': 0, 'z': 0, 'y': 0, '9': 0}",2018,12,51,jktnvtrs,364,Base Module,VR-54 Base Module
Sistema,Ground,"{'e': 54, 't': 49, 'i': 46, 'n': 39, 'o': 38, 's': 32, 'a': 30, 'c': 27, 'm': 26, 'r': 26, 'd': 24, 'b': 19, 'u': 17, '3': 13, 'h': 13, 'l': 13, 'p': 13, 'f': 9, '0': 6, '2': 6, 'y': 6, '7': 6, 'v': 3, 'g': 2, 'w': 1, 'k': 1, 'q': 1, '1': 1, '5': 1, '4': 0, '6': 0, '8': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0}",2018,12,51,ptxtxnmw,522,Base Module,WV-31 Base Module
Sistema,Ground,"{'e': 32, 'a': 26, 't': 24, 'o': 23, 'n': 23, 'i': 19, 'd': 18, 'c': 17, 'r': 17, 'l': 17, 's': 15, 'h': 10, 'f': 9, 'm': 7, 'w': 6, 'p': 6, 'y': 5, 'g': 4, 'u': 3, 'v': 3, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,nrlkkkwsj,285,Gascogine-12,TV-65 Gascogine-12
Sistema,Ground,"{'e': 54, 't': 42, 'n': 39, 's': 36, 'o': 31, 'r': 28, 'i': 27, 'd': 21, 'a': 17, 'c': 13, 'h': 12, 'm': 8, 'p': 8, 'u': 7, 'g': 7, 'l': 7, 'w': 6, '0': 6, 'k': 5, 'f': 5, 'y': 5, 'v': 3, 'b': 3, '1': 3, 'x': 1, 'z': 1, '9': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '5': 0}",2018,12,51,qhswvtvqrqx,396,Ship Module,TW-53 Ship Module
Sistema,Ground,"{'e': 25, 'n': 15, 't': 15, 'r': 13, 's': 13, 'o': 12, 'a': 12, 'i': 9, 'd': 7, 'u': 6, 'c': 6, 'm': 5, 'l': 5, 'p': 4, 'h': 3, 'x': 3, '9': 3, 'w': 2, 'v': 2, 'y': 2, 'g': 1, '0': 1, 'f': 1, '7': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'j': 0, '5': 0}",2018,12,51,kqrqljhsntpz,166,Ship Module,VR-44 Ship Module
Sistema,Ground,"{'e': 26, 't': 22, 'o': 20, 'a': 19, 'r': 17, 'n': 16, 'l': 15, 'i': 14, 'h': 13, 's': 13, 'u': 12, 'c': 7, 'p': 7, 'w': 6, 'y': 6, 'f': 5, 'd': 4, '1': 3, 'm': 2, 'v': 2, 'g': 2, 'b': 2, '2': 2, '4': 1, 'k': 1, '0': 1, '7': 1, '3': 0, '6': 0, '8': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,tkpnsszzww,239,Ship Module,SI-21 Ship Module
Sistema,Ground,"{'a': 49, 'e': 44, 't': 40, 'o': 39, 'n': 34, 'r': 32, 'i': 29, 'd': 28, 's': 27, 'c': 19, 'l': 16, 'p': 13, 'u': 9, 'h': 8, 'm': 8, 'f': 8, 'g': 7, 'v': 6, 'x': 5, 'w': 2, 'k': 2, 'b': 2, '2': 2, '1': 2, '5': 2, '0': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,12,51,vwrhrhnn,435,Ship Module,SS-43 Ship Module
Sistema,Ground,"{'e': 93, 't': 47, 'n': 45, 's': 39, 'o': 34, 'r': 29, 'c': 28, 'i': 28, 'd': 27, 'a': 26, 'h': 17, 'v': 13, 'l': 13, 'x': 13, '5': 13, '0': 12, 'f': 10, 'u': 9, 'b': 9, 'g': 8, 'p': 8, 'm': 5, '1': 5, '2': 4, 'y': 4, '3': 2, '4': 2, '6': 2, 'k': 2, 'q': 2, '9': 1, 'w': 0, '8': 0, 'z': 0, '7': 0, 'j': 0}",2018,12,51,sqtlskhphhlzlww,550,Ship Module,SH-24 Ship Module
Sistema,Ground,"{'e': 11, 'n': 10, 's': 10, 't': 9, 'i': 8, 'd': 7, 'a': 7, 'h': 5, 'o': 5, 'c': 4, 'f': 4, 'r': 3, 'u': 2, 'x': 2, 'y': 2, 'p': 2, 'w': 1, 'g': 1, 'b': 1, '3': 0, '4': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'l': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,rmrknnkzrhmkw,94,Ship Module,HX-41 Ship Module
Sistema,Ground,"{'e': 65, 't': 62, 'n': 61, 'o': 51, 'a': 45, 's': 44, 'r': 40, 'i': 32, 'c': 29, 'd': 21, 'h': 21, 'm': 17, 'u': 15, 'l': 15, 'p': 15, 'v': 9, '1': 9, 'g': 8, 'w': 7, 'f': 7, '2': 5, 'y': 5, '0': 4, '9': 4, 'b': 3, 'x': 3, 'k': 2, '6': 1, 'q': 1, '5': 1, '3': 0, '4': 0, '8': 0, 'z': 0, '7': 0, 'j': 0}",2018,12,51,nhxzxrlpmnw,602,Ship Module,RI-21 Ship Module
Sistema,Ground,"{'e': 110, 'n': 80, 's': 48, 't': 47, 'o': 45, 'x': 41, 'r': 38, 'a': 38, 'i': 31, '5': 26, 'c': 21, 'l': 21, 'd': 17, '0': 17, 'g': 16, 'w': 12, 'u': 11, '2': 11, 'f': 11, 'h': 10, 'p': 10, 'b': 9, '1': 8, 'v': 5, '4': 4, 'm': 4, '9': 4, '3': 3, '6': 2, '8': 2, 'k': 2, 'q': 2, 'y': 2, '7': 1, 'z': 0, 'j': 0}",2018,12,51,skvzlz,709,Ship Module,IR-24 Ship Module
Sistema,Ground,"{'e': 138, 't': 112, 'i': 98, 'n': 98, 'a': 80, 's': 72, 'r': 69, 'o': 64, 'c': 61, 'l': 59, 'p': 51, 'u': 45, 'd': 34, 'm': 28, 'h': 26, 'w': 24, 'f': 24, 'g': 17, 'y': 11, 'z': 9, 'k': 7, 'v': 5, 'b': 4, 'q': 3, '2': 3, '3': 2, '4': 2, '1': 2, 'x': 2, '6': 1, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,12,51,qwlkxpwjqrkssq,1151,Ship Module,IS-41 Ship Module
Sistema,Ground,"{'e': 148, 'r': 123, 't': 92, 'o': 89, 'i': 87, 'n': 85, 's': 73, 'm': 69, 'a': 64, 'd': 43, 'p': 34, 'u': 31, 'l': 30, 'c': 28, 'w': 26, '0': 23, 'f': 20, '1': 20, 'b': 19, 'h': 16, 'v': 16, 'g': 13, '2': 12, 'k': 11, '6': 8, 'q': 8, '3': 7, '4': 7, 'y': 6, '5': 5, '7': 4, '8': 2, '9': 2, 'x': 0, 'z': 0, 'j': 0}",2018,12,51,mltwjrwhltq,1221,Ship Module,YY-55 Ship Module
Sistema,Ground,"{'e': 247, 't': 207, 'o': 179, 'n': 159, 'a': 121, 'i': 105, 'c': 99, 's': 99, 'l': 91, 'r': 85, 'd': 81, 'h': 63, 'u': 62, 'm': 57, 'p': 42, 'b': 36, 'f': 35, 'y': 34, 'v': 30, 'g': 27, 'w': 23, 'k': 12, 'x': 6, '1': 3, 'j': 3, 'q': 2, '5': 2, '3': 1, '4': 1, '6': 1, '2': 1, '8': 0, '0': 0, 'z': 0, '7': 0, '9': 0}",2018,12,51,svnxlwplz,1914,Ship Module,RX-26 Ship Module
Sistema,Ground,"{'e': 88, 't': 48, 's': 38, 'i': 37, 'n': 37, 'r': 34, 'a': 34, 'o': 31, 'd': 27, 'l': 27, 'f': 27, 'h': 23, 'c': 23, 'g': 22, 'u': 15, 'b': 12, '5': 11, 'm': 10, '9': 8, 'w': 7, '6': 6, 'v': 6, 'y': 6, 'p': 6, '4': 5, '8': 5, '2': 5, '3': 4, 'x': 4, '0': 3, '1': 3, 'k': 1, 'q': 1, '7': 1, 'z': 0, 'j': 0}",2018,12,51,lpnphjnxxnlzw,615,Ship Module,VI-51 Ship Module
Sistema,Ground,"{'e': 240, 't': 174, 'n': 157, 's': 148, 'a': 131, 'o': 118, 'r': 117, 'i': 114, 'd': 95, 'h': 66, 'c': 60, 'p': 60, 'm': 44, 'l': 43, 'u': 42, 'f': 35, 'g': 32, 'x': 25, 'y': 23, 'w': 21, 'b': 12, '5': 10, 'v': 9, 'k': 5, '0': 5, '2': 5, '3': 4, 'q': 3, '4': 2, '1': 2, '6': 1, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,12,51,nmkqljpwqwj,1803,Ship Module,XS-51 Ship Module
