brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
FusionWave,Orbit,"{'0': 6537, '1': 5751, '2': 4669, '3': 3428, '4': 2863, '5': 3266, '6': 2283, '7': 2079, '8': 2396, '9': 1717, 'a': 13610, 'b': 2532, 'c': 8233, 'd': 6463, 'e': 22770, 'f': 4703, 'g': 4709, 'h': 5991, 'i': 16236, 'j': 339, 'k': 483, 'l': 9577, 'm': 4390, 'n': 13807, 'o': 13672, 'p': 5796, 'q': 802, 'r': 12588, 's': 13043, 't': 16914, 'u': 6663, 'v': 1916, 'w': 2022, 'x': 1097, 'y': 2135, 'z': 554}",2012,12,1,stvsxslpz,226034,Gascogine-12,IT-35 Gascogine-12
ModuleX,Ground,"{'e': 253, 't': 199, 'o': 175, 'n': 172, 'i': 142, 'a': 136, 'r': 130, 's': 128, 'c': 94, 'l': 79, 'd': 74, 'u': 72, 'h': 70, 'm': 68, 'w': 59, 'g': 57, 'p': 53, 'b': 38, 'y': 38, 'f': 28, 'v': 20, 'k': 16, '4': 9, '2': 5, '5': 5, '8': 4, '3': 3, '1': 3, 'j': 3, '0': 2, 'q': 2, 'x': 1, '6': 0, 'z': 0, '7': 0, '9': 0}",2012,12,1,xzsjqtwwpnpvw,2138,External Tank,XR-42 External Tank
Septellar,Orbit,"{'0': 274, '1': 278, '2': 270, '3': 175, '4': 172, '5': 111, '6': 137, '7': 39, '8': 28, '9': 28, 'a': 2744, 'b': 403, 'c': 1925, 'd': 1502, 'e': 5306, 'f': 839, 'g': 658, 'h': 1574, 'i': 3031, 'j': 33, 'k': 204, 'l': 1766, 'm': 1332, 'n': 3111, 'o': 3262, 'p': 1262, 'q': 49, 'r': 2796, 's': 2552, 't': 4485, 'u': 1480, 'v': 296, 'w': 396, 'x': 88, 'y': 598, 'z': 27}",2012,12,1,tjzmrhwmvpw,43231,Gascogine-12,IX-65 Gascogine-12
ModuleX,Ground,"{'e': 27, 'r': 23, 't': 21, 'o': 19, 'n': 18, 's': 15, 'u': 12, 'i': 12, 'l': 11, 'a': 10, 'd': 8, 'm': 7, 'b': 7, 'g': 5, 'p': 5, '4': 4, 'w': 4, 'h': 4, 'c': 4, 'k': 4, 'f': 4, '8': 3, '5': 3, '1': 1, 'y': 1, '3': 0, '6': 0, 'v': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,mrhvxwqklxq,232,External Tank,YV-34 External Tank
FusionWave,Orbit,"{'0': 8, '1': 8, '2': 4, '3': 1, '4': 5, '5': 4, '6': 0, '7': 0, '8': 1, '9': 0, 'a': 169, 'b': 37, 'c': 87, 'd': 73, 'e': 281, 'f': 61, 'g': 49, 'h': 97, 'i': 200, 'j': 6, 'k': 20, 'l': 102, 'm': 61, 'n': 176, 'o': 182, 'p': 60, 'q': 15, 'r': 175, 's': 128, 't': 210, 'u': 72, 'v': 27, 'w': 39, 'x': 1, 'y': 46, 'z': 2}",2012,12,1,szzrmlnhtv,2407,Base Module,RH-15 Base Module
Tekno,Orbit,"{'0': 669, '1': 455, '2': 378, '3': 187, '4': 269, '5': 357, '6': 86, '7': 68, '8': 59, '9': 83, 'a': 3779, 'b': 392, 'c': 2232, 'd': 1833, 'e': 8332, 'f': 1460, 'g': 851, 'h': 1708, 'i': 3448, 'j': 25, 'k': 29, 'l': 2677, 'm': 1414, 'n': 5201, 'o': 5195, 'p': 2293, 'q': 30, 'r': 4298, 's': 6010, 't': 6611, 'u': 2844, 'v': 449, 'w': 438, 'x': 174, 'y': 1013, 'z': 12}",2012,12,1,ppzxwrzstvjwpzwq,65359,Gascogine-12,YS-14 Gascogine-12
Septellar,Orbit,"{'0': 45, '1': 63, '2': 30, '3': 60, '4': 9, '5': 23, '6': 8, '7': 6, '8': 11, '9': 8, 'a': 274, 'b': 39, 'c': 141, 'd': 155, 'e': 392, 'f': 71, 'g': 66, 'h': 102, 'i': 293, 'j': 15, 'k': 29, 'l': 143, 'm': 114, 'n': 286, 'o': 289, 'p': 134, 'q': 2, 'r': 253, 's': 225, 't': 363, 'u': 111, 'v': 22, 'w': 39, 'x': 5, 'y': 43, 'z': 2}",2012,12,1,tqhlttss,3871,Ship Module,SH-12 Ship Module
Sistema,Orbit,"{'0': 295, '1': 260, '2': 253, '3': 81, '4': 123, '5': 558, '6': 62, '7': 36, '8': 67, '9': 42, 'a': 2115, 'b': 469, 'c': 1133, 'd': 890, 'e': 3459, 'f': 599, 'g': 433, 'h': 831, 'i': 1864, 'j': 24, 'k': 239, 'l': 1194, 'm': 910, 'n': 2564, 'o': 2266, 'p': 791, 'q': 37, 'r': 1816, 's': 1703, 't': 2851, 'u': 865, 'v': 209, 'w': 427, 'x': 117, 'y': 325, 'z': 16}",2012,12,1,nhrrnqmzht,29924,External Tank,HI-43 External Tank
ModuleX,Ground,"{'n': 27, 'o': 23, 's': 17, 'e': 15, 'a': 15, 'c': 14, 'i': 13, 't': 13, 'r': 10, 'h': 7, 'g': 7, 'u': 6, 'l': 6, 'j': 6, 'w': 5, 'm': 5, '2': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, 'f': 2, '1': 2, 'v': 1, '8': 1, 'k': 1, 'x': 1, 'y': 1, '7': 1, '6': 0, 'b': 0, 'q': 0, 'z': 0, '9': 0}",2012,12,1,tvpxmjrw,226,External Tank,TS-52 External Tank
ModuleX,Ground,"{'e': 146, 'a': 144, 'o': 136, 'n': 133, 't': 133, 'i': 127, 's': 103, 'r': 99, 'c': 93, 'm': 78, 'l': 68, 'p': 67, 'd': 56, 'u': 47, '0': 42, 'h': 38, 'f': 33, 'b': 29, '2': 28, 'g': 27, '1': 27, 'y': 20, 'w': 18, '5': 18, 'x': 16, '3': 14, '4': 14, '8': 12, '7': 12, '6': 11, 'v': 11, 'k': 10, '9': 8, 'z': 6, 'q': 4, 'j': 4}",2012,12,1,vtwtxwnhxtkq,1832,External Tank,YX-51 External Tank
ModuleX,Ground,"{'e': 76, 'o': 60, 't': 58, 'a': 54, 'n': 50, 'i': 48, 'r': 43, 's': 35, 'c': 31, 'd': 27, 'u': 25, 'm': 23, 'g': 18, 'l': 17, 'h': 16, 'b': 14, 'f': 14, 'y': 14, 'w': 12, 'p': 10, 'v': 5, '2': 2, '1': 2, '3': 1, '8': 1, '0': 1, 'q': 1, 'z': 1, 'j': 1, '5': 1, '4': 0, '6': 0, 'k': 0, 'x': 0, '7': 0, '9': 0}",2012,12,1,mhxpmpxpvz,661,External Tank,WY-56 External Tank
ModuleX,Ground,"{'i': 22, 'e': 22, 'o': 21, 't': 21, 's': 19, 'n': 16, 'r': 14, 'a': 12, 'c': 11, 'd': 9, 'h': 7, 'm': 7, 'g': 7, 'l': 7, 'u': 6, 'f': 6, 'p': 5, 'b': 4, 'v': 3, 'w': 2, '2': 2, '1': 2, 'y': 2, '3': 1, '8': 1, 'k': 1, '0': 1, '5': 1, '4': 0, '6': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,nhxrznzqtm,232,External Tank,HT-63 External Tank
Tekno,Orbit,"{'0': 104, '1': 121, '2': 71, '3': 34, '4': 75, '5': 50, '6': 47, '7': 14, '8': 20, '9': 11, 'a': 1004, 'b': 140, 'c': 575, 'd': 515, 'e': 1653, 'f': 287, 'g': 214, 'h': 533, 'i': 1018, 'j': 12, 'k': 109, 'l': 618, 'm': 321, 'n': 1057, 'o': 1125, 'p': 435, 'q': 19, 'r': 943, 's': 826, 't': 1433, 'u': 430, 'v': 138, 'w': 233, 'x': 50, 'y': 233, 'z': 34}",2012,12,1,mmxwmvmmkw,14502,Base Module,VS-14 Base Module
ModuleX,Ground,"{'e': 196, 't': 174, 'n': 136, 'o': 127, 's': 125, 'a': 124, 'i': 119, 'r': 111, 'd': 84, 'c': 65, 'f': 57, 'l': 46, 'u': 44, 'g': 40, 'y': 37, 'b': 34, 'm': 33, 'h': 32, 'w': 30, 'p': 22, 'k': 15, '0': 8, '1': 7, 'v': 5, '5': 3, '4': 2, 'x': 2, '8': 1, '2': 1, '3': 0, '6': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,wjtzlpjkqw,1680,External Tank,YY-45 External Tank
ModuleX,Ground,"{'e': 37, 't': 27, 's': 25, 'a': 23, 'd': 20, 'i': 17, 'n': 17, 'o': 13, 'r': 11, 'u': 10, 'l': 10, 'c': 8, 'g': 7, 'w': 6, 'h': 5, 'm': 5, 'b': 5, 'f': 3, '1': 3, 'y': 3, 'k': 2, 'p': 2, 'v': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,tvhhtlwtljssw,261,External Tank,RV-12 External Tank
ModuleX,Ground,"{'e': 88, 't': 57, 'i': 53, 'r': 46, 'o': 46, 'n': 45, 's': 40, 'a': 29, 'u': 27, 'g': 21, 'd': 20, 'h': 20, 'f': 19, 'c': 17, 'l': 17, 'm': 16, 'w': 14, 'p': 13, 'b': 11, 'y': 5, 'k': 3, 'q': 3, '4': 2, '8': 2, '2': 2, '1': 2, '5': 2, 'v': 1, '3': 0, '6': 0, '0': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,lmpnwprr,621,External Tank,RH-13 External Tank
ModuleX,Ground,"{'e': 49, 't': 45, 'o': 39, 'a': 36, 'n': 30, 'd': 21, 'i': 21, 'r': 21, 's': 20, 'p': 18, 'c': 15, 'l': 15, 'h': 14, 'u': 14, 'w': 13, 'm': 13, 'b': 11, 'y': 10, 'g': 8, 'f': 5, 'v': 4, '4': 2, 'k': 2, '2': 2, '1': 1, 'x': 1, '5': 1, '3': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,hpvnwwtkvtmtj,431,External Tank,WI-25 External Tank
ModuleX,Ground,"{'e': 101, 't': 98, 'a': 70, 'o': 64, 'r': 61, 'i': 41, 's': 40, 'h': 36, 'c': 33, 'n': 31, 'p': 28, 'd': 27, 'u': 22, 'y': 22, 'l': 20, 'm': 18, 'g': 18, 'w': 17, 'b': 17, 'f': 13, 'v': 8, '4': 4, 'k': 3, '2': 3, '3': 2, 'q': 2, '0': 1, '1': 1, 'x': 1, '5': 1, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,rlqjqmnz,803,External Tank,WW-21 External Tank
ModuleX,Ground,"{'e': 134, 't': 102, 's': 78, 'o': 72, 'a': 70, 'r': 62, 'i': 61, 'n': 61, 'd': 55, 'm': 44, 'u': 43, 'l': 43, 'c': 35, '0': 35, 'b': 35, 'w': 31, 'p': 28, 'h': 25, 'g': 21, 'f': 17, 'y': 11, '1': 8, '5': 8, '2': 7, '6': 6, 'v': 5, 'k': 5, '4': 4, 'x': 4, '3': 3, '8': 1, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,xrqpqw,1114,External Tank,SV-46 External Tank
ModuleX,Ground,"{'u': 4, 's': 4, 't': 3, 'r': 2, 'o': 2, 'b': 2, 'e': 2, 'p': 2, 'd': 1, 'h': 1, 'i': 1, 'n': 1, '3': 0, '4': 0, 'w': 0, 'm': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,nvjvwnjxnv,25,External Tank,HY-36 External Tank
Tekno,Orbit,"{'0': 77, '1': 71, '2': 38, '3': 25, '4': 48, '5': 31, '6': 27, '7': 6, '8': 16, '9': 6, 'a': 299, 'b': 51, 'c': 233, 'd': 161, 'e': 563, 'f': 90, 'g': 56, 'h': 159, 'i': 335, 'j': 3, 'k': 53, 'l': 195, 'm': 128, 'n': 369, 'o': 387, 'p': 153, 'q': 9, 'r': 289, 's': 247, 't': 504, 'u': 166, 'v': 38, 'w': 65, 'x': 25, 'y': 55, 'z': 1}",2012,12,1,xwnzhqnqqrz,4979,Base Module,XR-45 Base Module
Septellar,Orbit,"{'0': 62, '1': 53, '2': 37, '3': 10, '4': 23, '5': 26, '6': 20, '7': 10, '8': 13, '9': 19, 'a': 265, 'b': 33, 'c': 216, 'd': 87, 'e': 373, 'f': 94, 'g': 52, 'h': 73, 'i': 292, 'j': 14, 'k': 22, 'l': 239, 'm': 109, 'n': 332, 'o': 348, 'p': 129, 'q': 11, 'r': 255, 's': 223, 't': 342, 'u': 137, 'v': 41, 'w': 39, 'x': 14, 'y': 41, 'z': 2}",2012,12,1,sznrtwnjhw,4056,Space Lift,IV-14 Space Lift
ModuleX,Ground,"{'t': 83, 'e': 79, 'a': 56, 's': 50, 'o': 42, 'n': 39, 'i': 38, 'd': 32, 'l': 30, 'u': 29, 'r': 26, 'h': 24, 'c': 21, 'p': 20, 'g': 18, 'f': 15, 'y': 14, 'm': 13, 'w': 12, 'b': 9, 'k': 3, 'v': 2, 'q': 2, '0': 1, '2': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,wmtwnhznwtmjq,660,External Tank,IX-56 External Tank
Septellar,Orbit,"{'0': 48, '1': 47, '2': 30, '3': 14, '4': 17, '5': 24, '6': 15, '7': 10, '8': 14, '9': 2, 'a': 336, 'b': 61, 'c': 209, 'd': 164, 'e': 516, 'f': 95, 'g': 66, 'h': 115, 'i': 348, 'j': 12, 'k': 34, 'l': 251, 'm': 129, 'n': 353, 'o': 264, 'p': 131, 'q': 12, 'r': 274, 's': 356, 't': 325, 'u': 166, 'v': 41, 'w': 47, 'x': 21, 'y': 72, 'z': 5}",2012,12,1,wxtlxprtkq,4624,Ship Module,WV-24 Ship Module
ModuleX,Ground,"{'e': 61, 't': 54, 'a': 40, 'o': 30, 's': 27, 'n': 26, 'r': 23, 'i': 20, 'u': 19, 'd': 18, 'p': 16, 'l': 13, 'h': 12, 'm': 11, 'g': 11, 'y': 10, 'w': 9, 'c': 9, 'b': 7, 'f': 7, 'q': 4, '2': 2, '4': 1, 'v': 1, 'k': 1, '1': 1, 'x': 1, '3': 0, '6': 0, '8': 0, '0': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,pzlkjwsmssv,434,External Tank,RH-53 External Tank
Accelena,Orbit,"{'0': 509, '1': 313, '2': 244, '3': 321, '4': 146, '5': 283, '6': 60, '7': 58, '8': 77, '9': 40, 'a': 3430, 'b': 593, 'c': 2249, 'd': 2294, 'e': 5547, 'f': 836, 'g': 653, 'h': 1277, 'i': 3066, 'j': 43, 'k': 342, 'l': 2044, 'm': 1278, 'n': 3191, 'o': 3734, 'p': 1309, 'q': 44, 'r': 2994, 's': 3015, 't': 4150, 'u': 1377, 'v': 486, 'w': 503, 'x': 128, 'y': 442, 'z': 33}",2012,12,1,thhpvhhvltnw,47109,Base Module,HR-31 Base Module
ModuleX,Ground,"{'r': 7, 's': 7, 'e': 5, 'a': 5, '2': 4, 't': 3, '3': 2, 'd': 2, 'u': 2, 'c': 2, 'i': 2, 'o': 2, 'n': 2, 'l': 2, 'p': 2, 'h': 1, 'b': 1, '4': 0, 'w': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,vpkpssq,51,External Tank,VT-36 External Tank
ModuleX,Ground,"{'e': 28, 'n': 26, 't': 23, 'o': 22, 'i': 17, 's': 16, 'a': 15, 'u': 13, 'c': 12, 'r': 12, 'l': 10, 'd': 8, 'h': 7, 'm': 7, 'g': 5, 'w': 3, 'f': 3, 'p': 3, 'b': 2, 'y': 2, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,hvrnjqrsqqx,234,External Tank,SI-42 External Tank
ModuleX,Ground,"{'e': 78, 't': 71, 'n': 59, 'i': 53, 'o': 53, 'a': 50, 's': 46, 'h': 40, 'l': 37, 'r': 36, 'u': 30, 'm': 28, 'g': 25, 'd': 23, 'c': 18, 'w': 17, 'p': 16, 'f': 10, 'y': 9, 'b': 6, 'k': 4, '1': 4, 'v': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,lkqsss,717,External Tank,TW-46 External Tank
ModuleX,Ground,"{'e': 11, 't': 8, 'o': 7, 'n': 7, 'a': 7, 'i': 6, 'r': 5, 'd': 4, 'g': 4, 's': 4, 'w': 3, 'm': 3, 'u': 3, 'c': 3, 'h': 2, 'b': 2, 'l': 2, 'y': 2, 'f': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2012,12,1,xwwsxkztw,84,External Tank,SR-13 External Tank
ModuleX,Ground,"{'e': 21, 'a': 20, 't': 16, 'r': 15, 'p': 15, 'o': 14, 'm': 13, 'i': 13, 'u': 11, 's': 11, 'v': 7, 'n': 7, 'w': 5, 'd': 5, 'c': 5, 'l': 5, '2': 5, 'y': 5, 'h': 4, 'g': 4, '4': 2, 'b': 2, 'f': 2, '5': 2, '0': 1, 'q': 1, 'x': 1, '3': 0, '6': 0, '8': 0, 'k': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,ntlqhrtptmxn,212,External Tank,YY-64 External Tank
ModuleX,Ground,"{'e': 165, 't': 130, 'n': 109, 'o': 102, 'a': 100, 'i': 80, 's': 73, 'r': 60, 'h': 50, 'u': 49, 'c': 49, 'l': 42, 'w': 35, 'm': 34, 'g': 34, 'd': 29, 'y': 23, 'f': 22, 'p': 22, 'b': 13, 'v': 11, '2': 4, '1': 4, '0': 2, 'x': 2, '5': 2, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2012,12,1,rsvtrtnqpzzn,1247,External Tank,YX-26 External Tank
ModuleX,Ground,"{'e': 24, 'i': 22, 'n': 22, 'o': 19, 'a': 17, 's': 16, 't': 16, 'r': 14, 'd': 10, 'm': 9, 'u': 9, 'c': 9, 'g': 8, 'f': 6, 'w': 5, 'h': 5, 'p': 5, 'l': 4, 'y': 4, 'b': 3, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,qpjlssph,229,External Tank,VT-13 External Tank
ModuleX,Ground,"{'e': 22, 'r': 19, 'a': 18, 'i': 15, 'n': 15, 'o': 12, 't': 10, 'l': 8, 's': 8, 'p': 8, 'd': 7, 'm': 6, 'u': 6, 'c': 4, 'g': 4, 'f': 4, 'h': 3, 'w': 2, '8': 2, 'q': 2, '4': 1, '0': 1, '2': 1, '3': 0, '6': 0, 'v': 0, 'k': 0, 'b': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,xnmpqlmhq,178,External Tank,RV-32 External Tank
ModuleX,Ground,"{'t': 66, 'e': 58, 'o': 52, 'n': 51, 'a': 51, 'i': 49, 'd': 33, 'r': 32, 'l': 28, 's': 28, 'h': 27, 'u': 27, 'm': 20, 'g': 17, 'p': 17, 'c': 16, 'f': 13, 'y': 13, 'b': 11, 'w': 10, 'k': 4, '1': 3, 'x': 2, 'v': 1, '8': 1, '0': 1, '2': 1, 'z': 1, '3': 0, '4': 0, '6': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,zsqwmpztmsjw,633,External Tank,RW-46 External Tank
ModuleX,Ground,"{'t': 45, 'e': 39, 'a': 35, 'i': 25, 'o': 25, 'n': 22, 'h': 20, 's': 18, 'r': 15, 'g': 12, 'l': 12, 'p': 11, 'w': 10, 'd': 10, 'y': 10, 'c': 9, 'm': 6, 'u': 5, 'b': 5, 'v': 3, 'k': 2, 'f': 2, 'x': 1, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, '9': 0, '5': 0}",2012,12,1,wwqtw,344,External Tank,YS-61 External Tank
ModuleX,Ground,"{'e': 17, 't': 17, 'n': 12, 'r': 11, 'o': 11, 'p': 6, 'h': 5, 'i': 5, 'c': 4, 's': 4, '0': 3, '1': 3, 'w': 2, 'u': 2, 'k': 2, '4': 1, 'm': 1, '8': 1, 'g': 1, 'b': 1, 'f': 1, 'a': 1, 'j': 1, '5': 1, '3': 0, 'd': 0, '6': 0, 'v': 0, 'l': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0}",2012,12,1,pxlthrzpq,113,External Tank,YH-23 External Tank
ModuleX,Ground,"{'e': 19, 't': 18, 'n': 15, 'a': 14, 'i': 11, 'o': 11, 's': 11, 'd': 9, 'l': 8, 'r': 6, 'h': 5, 'u': 5, 'c': 5, 'p': 5, 'w': 4, 'm': 4, 'b': 4, 'g': 3, 'y': 3, 'v': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,wztnkhwzpm,161,External Tank,RI-43 External Tank
CraftWarp,Orbit,"{'0': 28, '1': 60, '2': 47, '3': 16, '4': 22, '5': 16, '6': 6, '7': 1, '8': 8, '9': 23, 'a': 1097, 'b': 212, 'c': 474, 'd': 460, 'e': 1748, 'f': 306, 'g': 231, 'h': 659, 'i': 1014, 'j': 39, 'k': 35, 'l': 644, 'm': 439, 'n': 975, 'o': 1104, 'p': 346, 'q': 23, 'r': 904, 's': 989, 't': 1607, 'u': 408, 'v': 98, 'w': 248, 'x': 20, 'y': 228, 'z': 11}",2012,12,1,pnznhwqnq,14546,Gascogine-12,IR-63 Gascogine-12
CraftWarp,Orbit,"{'0': 29, '1': 60, '2': 51, '3': 12, '4': 21, '5': 17, '6': 5, '7': 1, '8': 8, '9': 22, 'a': 989, 'b': 200, 'c': 432, 'd': 418, 'e': 1559, 'f': 243, 'g': 203, 'h': 576, 'i': 882, 'j': 35, 'k': 32, 'l': 579, 'm': 408, 'n': 849, 'o': 966, 'p': 317, 'q': 21, 'r': 815, 's': 874, 't': 1440, 'u': 375, 'v': 81, 'w': 214, 'x': 19, 'y': 212, 'z': 10}",2012,12,1,kmjtsrwtvh,12975,Gascogine-12,RY-34 Gascogine-12
ModuleX,Ground,"{'e': 18, 'o': 13, 'r': 11, 'a': 11, 't': 11, 'n': 10, 's': 10, 'd': 6, 'u': 6, 'c': 6, 'i': 6, 'l': 6, 'w': 5, 'm': 4, 'g': 4, 'b': 4, 'f': 4, 'p': 4, 'h': 3, 'k': 3, 'y': 3, '1': 1, 'j': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2012,12,1,qzspqnwpwlm,150,External Tank,VX-61 External Tank
Tekno,Orbit,"{'0': 103, '1': 43, '2': 45, '3': 17, '4': 29, '5': 45, '6': 15, '7': 7, '8': 11, '9': 14, 'a': 513, 'b': 68, 'c': 302, 'd': 239, 'e': 728, 'f': 101, 'g': 95, 'h': 152, 'i': 442, 'j': 6, 'k': 74, 'l': 275, 'm': 181, 'n': 483, 'o': 467, 'p': 181, 'q': 9, 'r': 438, 's': 400, 't': 637, 'u': 193, 'v': 68, 'w': 74, 'x': 32, 'y': 103, 'z': 3}",2012,12,1,pklwkqxpq,6593,Base Module,SV-46 Base Module
Tekno,Orbit,"{'0': 175, '1': 96, '2': 81, '3': 29, '4': 74, '5': 41, '6': 43, '7': 9, '8': 17, '9': 8, 'a': 660, 'b': 137, 'c': 401, 'd': 327, 'e': 888, 'f': 126, 'g': 110, 'h': 188, 'i': 580, 'j': 3, 'k': 136, 'l': 369, 'm': 234, 'n': 574, 'o': 699, 'p': 274, 'q': 4, 'r': 584, 's': 504, 't': 813, 'u': 269, 'v': 93, 'w': 112, 'x': 61, 'y': 120, 'z': 10}",2012,12,1,wqzhrhhzq,8849,Base Module,IH-56 Base Module
ModuleX,Ground,"{'t': 27, 'e': 25, 'o': 22, 'a': 19, 'i': 17, 'n': 17, 's': 15, 'r': 13, 'm': 11, 'c': 10, 'd': 9, 'h': 8, 'p': 8, 'w': 7, 'u': 7, 'b': 7, 'l': 7, 'g': 4, 'y': 4, 'v': 3, 'f': 3, 'k': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2012,12,1,wklwhmrxtq,245,External Tank,YX-15 External Tank
Septellar,Orbit,"{'0': 28, '1': 9, '2': 8, '3': 4, '4': 6, '5': 15, '6': 13, '7': 1, '8': 5, '9': 6, 'a': 41, 'b': 7, 'c': 21, 'd': 18, 'e': 39, 'f': 13, 'g': 6, 'h': 12, 'i': 25, 'j': 2, 'k': 3, 'l': 19, 'm': 23, 'n': 30, 'o': 21, 'p': 6, 'q': 0, 'r': 24, 's': 31, 't': 43, 'u': 16, 'v': 17, 'w': 6, 'x': 6, 'y': 4, 'z': 0}",2013,12,1,jmptqlk,528,External Tank,TI-66 External Tank
Septellar,Orbit,"{'0': 176, '1': 105, '2': 57, '3': 41, '4': 132, '5': 27, '6': 33, '7': 25, '8': 25, '9': 10, 'a': 406, 'b': 44, 'c': 196, 'd': 169, 'e': 488, 'f': 108, 'g': 75, 'h': 84, 'i': 354, 'j': 9, 'k': 18, 'l': 217, 'm': 129, 'n': 286, 'o': 322, 'p': 157, 'q': 2, 'r': 380, 's': 281, 't': 325, 'u': 117, 'v': 56, 'w': 47, 'x': 6, 'y': 78, 'z': 3}",2013,12,1,ksxplmjqssnzpsw,4988,Space Lift,RI-63 Space Lift
Septellar,Orbit,"{'0': 97, '1': 70, '2': 44, '3': 15, '4': 8, '5': 26, '6': 13, '7': 16, '8': 22, '9': 7, 'a': 244, 'b': 34, 'c': 203, 'd': 118, 'e': 295, 'f': 52, 'g': 40, 'h': 64, 'i': 229, 'j': 6, 'k': 22, 'l': 166, 'm': 72, 'n': 258, 'o': 257, 'p': 127, 'q': 5, 'r': 223, 's': 209, 't': 248, 'u': 102, 'v': 20, 'w': 40, 'x': 22, 'y': 46, 'z': 7}",2013,12,1,nwtpxnntzkq,3427,Space Lift,HT-46 Space Lift
Septellar,Orbit,"{'0': 92, '1': 56, '2': 65, '3': 10, '4': 18, '5': 26, '6': 17, '7': 17, '8': 16, '9': 7, 'a': 235, 'b': 35, 'c': 203, 'd': 119, 'e': 303, 'f': 61, 'g': 32, 'h': 65, 'i': 236, 'j': 6, 'k': 22, 'l': 166, 'm': 73, 'n': 253, 'o': 266, 'p': 127, 'q': 6, 'r': 226, 's': 221, 't': 259, 'u': 104, 'v': 20, 'w': 50, 'x': 22, 'y': 40, 'z': 7}",2013,12,1,wtqmslwkmnwzw,3481,Space Lift,VI-35 Space Lift
