brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Lunarex,Ground,"{'e': 65, 't': 44, 's': 41, 'a': 33, 'o': 29, 'r': 28, 'i': 25, 'n': 23, 'c': 17, 'l': 17, 'd': 15, 'u': 14, 'p': 14, 'h': 12, 'v': 11, 'm': 10, 'f': 8, 'g': 7, 'y': 7, 'w': 6, 'b': 5, 'k': 3, 'q': 3, 'x': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vssxlqktvhmtqw,440,Base Module,WX-16 Base Module
Lunarex,Ground,"{'e': 45, 't': 32, 'n': 28, 'a': 23, 'i': 22, 'o': 22, 'c': 18, 'r': 14, 'd': 12, 's': 12, 'l': 11, 'p': 9, 'u': 8, 'h': 7, 'f': 7, 'w': 5, 'v': 5, 'm': 4, 'b': 4, 'q': 4, 'y': 4, 'g': 3, 'x': 3, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,llzmpmknh,303,Base Module,YR-33 Base Module
Lunarex,Ground,"{'e': 31, 'a': 31, 't': 29, 'i': 22, 'r': 21, 'm': 19, 'n': 19, 's': 19, 'o': 16, 'h': 13, 'g': 9, 'u': 8, 'd': 7, 'w': 5, 'f': 5, 'y': 5, 'b': 4, 'l': 4, 'p': 4, 'c': 3, 'v': 2, '1': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vtjpjlq,278,Base Module,IT-32 Base Module
Lunarex,Ground,"{'e': 168, 't': 144, 'a': 114, 'o': 113, 'n': 113, 'i': 96, 's': 96, 'r': 76, 'c': 55, 'h': 48, 'u': 47, 'l': 42, 'd': 40, 'f': 40, 'v': 34, 'p': 27, 'w': 25, 'm': 21, 'b': 19, 'y': 18, 'x': 17, 'q': 11, 'g': 8, 'k': 6, '1': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rmtvlwh,1381,Base Module,SW-21 Base Module
Lunarex,Ground,"{'e': 87, 't': 45, 's': 43, 'r': 40, 'n': 38, 'm': 34, 'o': 30, 'a': 26, 'i': 21, 'y': 16, 'c': 14, 'g': 14, 'u': 13, 'h': 11, 'l': 10, 'v': 9, 'f': 9, 'p': 8, 'd': 6, 'w': 4, 'b': 4, 'k': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vvkhxtqnxxw,486,Base Module,VW-25 Base Module
Lunarex,Ground,"{'e': 35, 'n': 30, 'o': 25, 'i': 24, 't': 22, 's': 21, 'c': 18, 'l': 17, 'a': 16, 'h': 12, 'r': 12, 'p': 12, 'm': 7, 'u': 7, 'd': 6, 'f': 4, 'k': 3, 'g': 3, 'b': 3, 'w': 2, 'v': 2, 'x': 2, 'q': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qmhwrrzspvzn,285,Base Module,VS-46 Base Module
Lunarex,Ground,"{'e': 85, 't': 64, 'o': 60, 's': 49, 'n': 47, 'i': 45, 'a': 44, 'l': 35, 'c': 34, 'r': 28, 'h': 27, 'p': 21, 'd': 18, 'm': 18, 'u': 18, 'f': 15, 'g': 13, 'w': 8, 'v': 7, 'k': 6, 'b': 5, 'y': 4, 'x': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rltskx,656,Base Module,HY-56 Base Module
Lunarex,Ground,"{'e': 29, 's': 20, 'r': 17, 'a': 17, 't': 16, 'o': 15, 'n': 12, 'i': 11, 'c': 7, 'u': 6, 'v': 6, 'f': 6, 'y': 6, 'd': 5, 'g': 5, 'h': 4, 'm': 4, 'l': 4, 'p': 2, 'w': 1, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,htpnwqjwlhxxq,194,Base Module,TV-32 Base Module
Lunarex,Ground,"{'e': 36, 'r': 25, 'o': 22, 'a': 21, 't': 21, 'c': 20, 'n': 18, 'd': 16, 'h': 13, 'i': 13, 'l': 13, 's': 11, 'u': 9, 'g': 9, 'p': 7, 'w': 4, 'y': 4, 'f': 3, 'm': 2, 'v': 2, 'k': 2, 'b': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zljzlnsq,274,Base Module,RX-12 Base Module
Lunarex,Ground,"{'e': 134, 'a': 83, 'r': 75, 't': 75, 'o': 71, 'n': 55, 's': 55, 'c': 53, 'i': 52, 'd': 44, 'l': 42, 'h': 32, 'm': 28, 'u': 28, 'f': 18, 'g': 17, 'p': 16, 'y': 13, 'b': 10, 'w': 7, 'v': 7, '1': 3, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vpzppxs,919,Base Module,RW-34 Base Module
Lunarex,Ground,"{'e': 160, 'a': 117, 't': 115, 'i': 87, 's': 84, 'n': 71, 'o': 67, 'r': 54, 'd': 45, 'l': 43, 'm': 42, 'h': 40, 'c': 39, 'p': 36, 'f': 32, 'y': 24, 'u': 21, 'g': 20, 'z': 15, 'b': 14, 'v': 10, 'w': 9, '1': 3, 'k': 2, 'j': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,llhrmsttsq,1154,Base Module,YR-36 Base Module
Lunarex,Ground,"{'a': 64, 't': 47, 'o': 41, 'e': 40, 'n': 31, 'i': 29, 'm': 28, 'c': 26, 'r': 24, 'l': 23, 's': 21, 'u': 17, 'h': 16, 'd': 15, 'p': 14, 'y': 12, 'b': 8, 'x': 8, 'f': 6, 'k': 3, 'w': 2, 'v': 2, 'g': 2, '3': 1, '2': 1, 'z': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vhmjtlsmhzhq,482,Base Module,TH-41 Base Module
Lunarex,Ground,"{'e': 374, 't': 305, 'a': 275, 'r': 203, 'o': 191, 's': 185, 'n': 145, 'i': 135, 'c': 132, 'm': 107, 'h': 101, 'l': 99, 'p': 95, 'd': 77, 'u': 75, 'f': 66, 'b': 27, 'z': 26, 'y': 25, 'g': 23, 'w': 13, 'v': 12, 'k': 10, 'j': 9, 'x': 3, 'q': 2, '1': 2, '2': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,vjzvtlrpvt,2718,Base Module,WT-15 Base Module
Lunarex,Ground,"{'e': 81, 'a': 71, 't': 63, 'n': 49, 'r': 43, 'o': 43, 'c': 39, 'i': 37, 'l': 31, 's': 24, 'p': 24, 'd': 21, 'h': 21, 'u': 20, 'g': 16, 'm': 13, 'k': 13, 'f': 11, 'y': 10, 'w': 7, 'v': 7, 'b': 4, 'x': 2, '1': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,khjnsjpzjn,652,Base Module,YW-42 Base Module
Lunarex,Ground,"{'e': 151, 'a': 128, 't': 120, 'o': 89, 'r': 88, 'n': 74, 'i': 72, 'c': 63, 's': 60, 'h': 41, 'p': 39, 'm': 33, 'u': 32, 'd': 31, 'l': 31, 'f': 29, 'g': 23, 'w': 21, 'k': 20, 'b': 16, 'y': 15, 'v': 12, '1': 3, 'z': 2, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,zjvqszkkmknwtjw,1194,Base Module,YW-41 Base Module
Lunarex,Ground,"{'e': 164, 'n': 104, 'o': 93, 't': 93, 'd': 91, 'i': 90, 'a': 84, 'l': 72, 'c': 61, 's': 59, 'w': 51, 'r': 51, 'u': 40, 'h': 37, 'p': 25, 'f': 20, 'y': 17, 'g': 14, 'm': 12, 'v': 12, 'x': 11, 'b': 9, 'k': 7, 'z': 3, '3': 2, 'q': 1, '2': 1, '4': 0, '6': 0, '8': 0, '0': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hwxwrjvsssq,1224,Base Module,IY-12 Base Module
Lunarex,Ground,"{'e': 84, 'o': 83, 'i': 80, 'n': 77, 'a': 66, 't': 57, 's': 46, 'd': 45, 'm': 37, 'r': 37, 'c': 33, 'w': 29, 'u': 19, 'g': 15, 'h': 14, 'l': 14, 'f': 13, 'v': 11, 'y': 10, 'p': 10, 'k': 8, 'x': 6, 'b': 3, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,spqsxqjwwtnhqxx,798,Base Module,IR-62 Base Module
Lunarex,Ground,"{'e': 330, 't': 250, 'o': 235, 'n': 220, 'i': 190, 'd': 185, 'a': 184, 's': 149, 'c': 128, 'r': 121, 'w': 118, 'l': 96, 'u': 89, 'h': 86, 'm': 63, 'f': 55, 'g': 36, 'b': 33, 'p': 29, 'v': 27, 'x': 22, 'y': 16, 'k': 11, 'j': 7, '1': 2, '3': 1, '2': 1, 'z': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,zqvnpmjqhq,2685,Base Module,TS-44 Base Module
Lunarex,Ground,"{'e': 164, 'o': 141, 't': 137, 'n': 112, 'i': 110, 'a': 109, 's': 102, 'm': 85, 'r': 85, 'c': 59, 'u': 50, 'h': 42, 'd': 39, 'l': 30, 'b': 28, 'f': 27, 'g': 26, 'v': 22, 'k': 18, 'w': 17, 'p': 15, 'y': 14, 'j': 3, '1': 2, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,xpkzvlzjlsq,1439,Base Module,VV-44 Base Module
Lunarex,Ground,"{'o': 42, 't': 36, 'e': 34, 'n': 32, 'i': 27, 's': 26, 'a': 24, 'm': 15, 'r': 13, 'd': 11, 'f': 8, 'u': 7, 'c': 7, 'g': 7, 'l': 6, 'p': 6, 'w': 5, 'b': 5, 'y': 5, 'h': 4, 'v': 4, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rmjlvslsnxq,326,Base Module,YI-15 Base Module
Lunarex,Ground,"{'e': 122, 'a': 82, 't': 76, 's': 69, 'n': 66, 'c': 57, 'o': 57, 'i': 54, 'r': 46, 'l': 46, 'm': 44, 'h': 36, 'd': 35, 'u': 26, 'p': 24, 'f': 17, 'y': 15, 'w': 10, 'g': 10, 'b': 10, 'v': 9, 'k': 4, '1': 2, '0': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lvmtlwsmxtqhh,919,Base Module,SV-22 Base Module
Lunarex,Ground,"{'e': 91, 't': 81, 'a': 73, 'o': 65, 'i': 56, 'r': 52, 'n': 52, 's': 37, 'c': 34, 'l': 32, 'd': 26, 'm': 26, 'h': 25, 'u': 20, 'p': 16, 'v': 15, 'k': 12, 'g': 12, 'y': 12, 'f': 9, 'w': 8, 'b': 4, 'x': 2, 'q': 1, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,mshlztprnxksw,763,Base Module,HY-55 Base Module
Lunarex,Ground,"{'e': 20, 'a': 19, 'd': 17, 'o': 14, 'i': 12, 'n': 12, 's': 10, 't': 9, 'm': 8, 'r': 8, 'w': 7, 'c': 7, 'p': 7, 'h': 5, 'f': 3, 'u': 2, 'y': 2, 'v': 1, 'g': 1, 'l': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mtzmtsqhnvnw,165,Base Module,RS-64 Base Module
Lunarex,Ground,"{'e': 214, 't': 149, 'r': 105, 'c': 103, 'o': 102, 's': 102, 'i': 95, 'a': 92, 'n': 72, 'l': 67, 'h': 64, 'd': 50, 'u': 38, 'p': 38, 'm': 34, 'b': 34, 'f': 32, 'y': 26, 'v': 24, 'x': 17, 'k': 14, 'w': 11, 'g': 10, 'q': 5, '1': 3, '3': 2, '6': 2, '8': 1, '9': 1, '4': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2020,3,11,vksrtttwtq,1507,Base Module,IS-21 Base Module
Lunarex,Ground,"{'d': 30, 'e': 25, 'n': 24, 'a': 22, 's': 21, 'i': 20, 't': 19, 'o': 18, 'r': 14, 'c': 12, 'l': 9, 'h': 6, 'w': 5, 'k': 5, 'p': 5, 'g': 4, 'u': 3, 'v': 2, 'f': 2, 'm': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tpttkxxwq,248,Base Module,XI-63 Base Module
Lunarex,Ground,"{'e': 32, 'o': 31, 'n': 30, 't': 27, 'i': 19, 'r': 19, 'c': 18, 'a': 13, 'f': 10, 'l': 9, 's': 8, 'w': 7, 'k': 7, 'g': 7, 'p': 7, 'u': 6, 'h': 4, 'm': 4, 'y': 3, 'd': 1, 'b': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vjrzsnrlkw,264,Base Module,YH-22 Base Module
Lunarex,Ground,"{'e': 300, 't': 256, 'n': 212, 'o': 175, 'i': 157, 'a': 155, 's': 143, 'r': 139, 'c': 121, 'h': 97, 'd': 69, 'l': 60, 'u': 55, 'f': 53, 'w': 52, 'm': 49, 'y': 41, 'p': 35, 'g': 32, 'k': 31, 'b': 29, 'v': 21, 'x': 9, 'q': 5, 'j': 3, '0': 2, '1': 2, '3': 1, '4': 0, '6': 0, '8': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,mmlnwhsjxqwhhpw,2304,Base Module,WS-22 Base Module
Lunarex,Ground,"{'e': 148, 't': 95, 'r': 71, 'i': 64, 'a': 64, 'n': 57, 's': 56, 'm': 37, 'o': 35, 'd': 30, 'h': 23, 'v': 20, 'c': 19, 'l': 16, 'f': 14, 'y': 12, 'b': 10, 'w': 9, 'u': 6, 'g': 6, 'p': 6, '1': 3, 'z': 3, 'k': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tmplhtsxvxnqrw,808,Base Module,RT-14 Base Module
Lunarex,Ground,"{'e': 18, 'c': 12, 'i': 12, 'o': 12, 'l': 11, 'r': 9, 't': 9, 'p': 8, 'm': 7, 'n': 6, 's': 6, 'a': 6, 'f': 4, 'h': 2, 'k': 2, 'g': 2, 'w': 1, 'd': 1, 'u': 1, 'q': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kqwwjxnwtskqs,132,Base Module,HY-41 Base Module
Lunarex,Ground,"{'e': 229, 't': 174, 'n': 152, 'a': 137, 'i': 127, 's': 123, 'o': 121, 'r': 105, 'c': 82, 'l': 63, 'm': 58, 'y': 51, 'd': 50, 'p': 47, 'h': 45, 'u': 33, 'f': 33, 'v': 16, 'g': 16, 'b': 13, 'w': 12, 'k': 12, 'x': 7, 'q': 3, '1': 3, '2': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qwkxtlsw,1714,Base Module,VT-55 Base Module
Lunarex,Ground,"{'e': 12, 't': 10, 'i': 9, 's': 9, 'n': 8, 'o': 7, 'c': 6, 'a': 6, 'r': 5, 'w': 4, 'm': 4, 'y': 4, 'h': 3, 'u': 3, 'f': 3, 'p': 3, 'd': 2, 'g': 2, 'l': 2, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,stjnxmlxznmqsmm,103,Base Module,SH-42 Base Module
Lunarex,Ground,"{'e': 91, 'i': 54, 'n': 54, 's': 54, 't': 52, 'r': 42, 'a': 39, 'o': 37, 'l': 25, 'c': 24, 'h': 21, 'p': 19, 'm': 15, 'g': 13, 'u': 12, 'y': 11, 'w': 9, 'v': 9, 'x': 9, 'd': 8, 'q': 8, 'f': 7, 'b': 4, 'z': 4, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nsthhtzlzxnp,623,Base Module,TV-23 Base Module
Lunarex,Ground,"{'t': 63, 'e': 62, 'i': 51, 'o': 49, 'a': 41, 's': 40, 'n': 39, 'l': 33, 'r': 30, 'c': 28, 'h': 20, 'm': 17, 'p': 17, 'u': 16, 'f': 14, 'y': 13, 'g': 8, 'w': 7, 'd': 7, 'x': 6, 'v': 5, 'q': 5, 'b': 3, 'k': 2, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lmqklljwmzhphq,578,Base Module,SH-31 Base Module
Lunarex,Ground,"{'e': 61, 't': 46, 's': 40, 'a': 29, 'r': 28, 'i': 27, 'o': 26, 'n': 26, 'd': 24, 'c': 21, 'h': 19, 'l': 12, 'y': 11, 'm': 10, 'u': 9, 'f': 8, 'p': 8, 'g': 7, 'b': 6, 'v': 4, 'k': 3, 'x': 3, 'w': 2, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qhnpsrz,432,Base Module,WH-56 Base Module
Lunarex,Ground,"{'e': 88, 's': 74, 't': 74, 'a': 61, 'i': 53, 'o': 53, 'r': 47, 'n': 47, 'd': 35, 'l': 33, 'c': 32, 'y': 25, 'm': 22, 'h': 21, 'w': 14, 'p': 14, 'v': 12, 'f': 11, 'u': 10, 'b': 9, 'x': 6, 'k': 4, 'g': 3, '1': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mmzrxqllsq,753,Base Module,WS-34 Base Module
Lunarex,Ground,"{'e': 75, 't': 58, 'o': 43, 'r': 41, 'n': 38, 'a': 38, 'c': 34, 'i': 28, 's': 21, 'd': 20, 'h': 20, 'l': 16, 'v': 12, 'u': 11, 'f': 10, 'y': 10, 'g': 9, 'b': 9, 'p': 9, 'm': 8, 'w': 6, 'k': 6, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mkkhljzrp,524,Base Module,YS-62 Base Module
Lunarex,Ground,"{'e': 123, 'r': 90, 'i': 81, 'a': 77, 's': 74, 'n': 65, 'o': 64, 't': 63, 'l': 35, 'c': 34, 'd': 31, 'm': 30, 'u': 28, 'h': 24, 'f': 22, 'v': 19, 'g': 17, 'p': 16, 'w': 13, 'b': 9, 'y': 9, 'x': 8, 'q': 7, '3': 1, 'k': 1, '2': 1, '1': 1, 'z': 1, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kqkvkhktjnjvrqq,944,Base Module,ST-55 Base Module
Lunarex,Ground,"{'e': 44, 't': 26, 'a': 25, 'i': 24, 'n': 24, 'o': 21, 'c': 20, 'r': 20, 'p': 17, 's': 15, 'l': 14, 'g': 13, 'd': 12, 'h': 12, 'f': 10, 'm': 8, 'u': 6, 'w': 5, 'y': 4, 'v': 3, 'x': 3, 'k': 2, 'b': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qhtmsrmrkxm,330,Base Module,VV-34 Base Module
Lunarex,Ground,"{'e': 362, 't': 273, 'a': 268, 'n': 223, 's': 204, 'o': 191, 'i': 176, 'r': 162, 'c': 108, 'l': 99, 'h': 86, 'u': 81, 'm': 72, 'd': 69, 'p': 58, 'f': 45, 'g': 43, 'b': 37, 'w': 33, 'y': 33, 'v': 29, 'x': 28, 'q': 23, 'k': 5, '0': 3, 'z': 3, '2': 2, '1': 2, '8': 1, '7': 1, '3': 0, '4': 0, '6': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xjrrhvzq,2720,Base Module,WR-63 Base Module
Lunarex,Ground,"{'e': 140, 't': 88, 'o': 68, 'n': 68, 'r': 65, 's': 65, 'i': 59, 'a': 50, 'h': 39, 'p': 34, 'c': 33, 'u': 27, 'l': 26, 'v': 22, 'g': 21, 'd': 20, 'w': 18, 'f': 14, 'y': 13, 'm': 9, 'b': 7, 'k': 2, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kztxjqkvq,890,Base Module,IV-64 Base Module
Lunarex,Ground,"{'e': 60, 't': 32, 'n': 23, 'a': 19, 'o': 18, 'r': 15, 'i': 14, 'l': 14, 'c': 13, 's': 13, 'h': 12, 'p': 10, 'w': 9, 'd': 9, 'u': 8, 'g': 6, 'b': 6, 'v': 5, 'm': 4, 'f': 4, 'y': 3, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zpshlnmmq,297,Base Module,SY-64 Base Module
Lunarex,Ground,"{'e': 80, 't': 61, 's': 58, 'o': 57, 'a': 56, 'i': 50, 'r': 46, 'n': 43, 'l': 38, 'c': 34, 'u': 22, 'p': 21, 'd': 20, 'h': 20, 'f': 15, 'v': 14, 'b': 9, 'm': 8, 'g': 8, 'w': 5, 'x': 3, 'y': 3, 'q': 2, 'z': 2, 'k': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hvmzjkmw,677,Base Module,HT-32 Base Module
Lunarex,Ground,"{'e': 26, 't': 22, 'i': 19, 'a': 17, 'o': 15, 's': 15, 'n': 13, 'l': 12, 'g': 11, 'p': 10, 'h': 9, 'u': 9, 'r': 8, 'w': 7, 'c': 7, 'b': 6, 'd': 4, 'm': 4, 'f': 3, 'v': 1, 'q': 1, '1': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mhpjtwkrq,222,Base Module,RH-26 Base Module
Lunarex,Ground,"{'e': 15, 't': 9, 'n': 8, 'c': 7, 'i': 7, 'o': 7, 'm': 6, 's': 6, 'h': 5, 'a': 5, 'p': 5, 'u': 4, 'r': 4, 'g': 3, 'l': 3, 'w': 2, 'd': 1, 'f': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wrmwzkwnzmq,98,Base Module,TR-32 Base Module
Lunarex,Ground,"{'e': 67, 'a': 64, 't': 64, 'i': 61, 'o': 44, 'n': 41, 'd': 38, 's': 38, 'c': 34, 'h': 30, 'l': 19, 'r': 16, 'p': 15, 'u': 13, 'v': 13, 'y': 11, 'm': 5, 'b': 5, 'w': 4, 'f': 4, 'k': 3, 'g': 2, 'q': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zmmmkhvq,594,Base Module,II-31 Base Module
Lunarex,Ground,"{'e': 25, 'a': 18, 'o': 14, 'i': 13, 'n': 11, 't': 11, 's': 10, 'c': 9, 'r': 9, 'l': 8, 'm': 7, 'v': 7, 'f': 6, 'u': 5, 'h': 4, 'g': 4, 'y': 3, 'p': 3, 'd': 2, 'w': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zjmmvzjtzwxzh,170,Base Module,TS-11 Base Module
Lunarex,Ground,"{'e': 126, 'a': 91, 't': 87, 'o': 75, 'n': 70, 'i': 66, 'r': 47, 'h': 46, 'p': 46, 'c': 40, 's': 35, 'l': 34, 'm': 24, 'd': 23, 'g': 23, 'u': 22, 'v': 22, 'f': 16, 'w': 11, 'y': 10, 'x': 3, 'z': 2, 'b': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wwxqsxlps,921,Base Module,WS-53 Base Module
Lunarex,Ground,"{'e': 39, 'o': 33, 'i': 27, 'l': 27, 's': 25, 'a': 24, 't': 24, 'n': 20, 'p': 17, 'r': 16, 'c': 13, 'm': 10, 'd': 9, 'v': 8, 'h': 6, 'u': 6, 'q': 5, 'x': 5, 'g': 4, 'b': 4, 'f': 4, 'y': 4, '6': 3, '8': 3, 'w': 2, '1': 2, '5': 2, '3': 1, '4': 1, 'k': 1, '0': 1, '2': 1, '7': 1, '9': 1, 'z': 0, 'j': 0}",2020,3,11,lvxknllkkvz,349,Base Module,YT-62 Base Module
