brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Orbit,"{'0': 84, '1': 138, '2': 121, '3': 59, '4': 44, '5': 48, '6': 34, '7': 18, '8': 33, '9': 18, 'a': 492, 'b': 88, 'c': 285, 'd': 255, 'e': 693, 'f': 74, 'g': 88, 'h': 69, 'i': 407, 'j': 21, 'k': 36, 'l': 302, 'm': 132, 'n': 397, 'o': 411, 'p': 160, 'q': 7, 'r': 410, 's': 279, 't': 418, 'u': 151, 'v': 107, 'w': 42, 'x': 44, 'y': 44, 'z': 23}",2016,8,31,wrrwjpklxw,6032,Base Module,TW-11 Base Module
Accelena,Orbit,"{'0': 157, '1': 261, '2': 276, '3': 115, '4': 97, '5': 51, '6': 79, '7': 42, '8': 38, '9': 84, 'a': 2951, 'b': 298, 'c': 1735, 'd': 1569, 'e': 5139, 'f': 884, 'g': 619, 'h': 1294, 'i': 2906, 'j': 9, 'k': 205, 'l': 1377, 'm': 1204, 'n': 2359, 'o': 2817, 'p': 1078, 'q': 19, 'r': 2659, 's': 2380, 't': 3325, 'u': 783, 'v': 851, 'w': 469, 'x': 97, 'y': 469, 'z': 39}",2016,8,32,xvxtspxtz,38735,Aimetis,HX-51 Aimetis
FusionWave,Orbit,"{'0': 1243, '1': 737, '2': 699, '3': 577, '4': 592, '5': 436, '6': 349, '7': 310, '8': 254, '9': 268, 'a': 770, 'b': 196, 'c': 449, 'd': 376, 'e': 1120, 'f': 189, 'g': 209, 'h': 292, 'i': 724, 'j': 44, 'k': 64, 'l': 553, 'm': 348, 'n': 720, 'o': 865, 'p': 418, 'q': 57, 'r': 788, 's': 691, 't': 848, 'u': 376, 'v': 155, 'w': 109, 'x': 31, 'y': 140, 'z': 22}",2016,8,32,qkvjzwlxvjtn,16019,Base Module,VX-24 Base Module
Septellar,Orbit,"{'0': 76, '1': 70, '2': 50, '3': 31, '4': 26, '5': 26, '6': 17, '7': 12, '8': 29, '9': 5, 'a': 404, 'b': 49, 'c': 270, 'd': 195, 'e': 563, 'f': 77, 'g': 115, 'h': 139, 'i': 455, 'j': 10, 'k': 15, 'l': 257, 'm': 176, 'n': 507, 'o': 433, 'p': 147, 'q': 21, 'r': 365, 's': 413, 't': 523, 'u': 210, 'v': 36, 'w': 66, 'x': 24, 'y': 60, 'z': 2}",2016,8,33,hmvtlxjsn,5874,Gascogine-12,YW-34 Gascogine-12
Septellar,Orbit,"{'0': 314, '1': 462, '2': 297, '3': 126, '4': 178, '5': 108, '6': 132, '7': 68, '8': 65, '9': 34, 'a': 1303, 'b': 175, 'c': 961, 'd': 536, 'e': 2012, 'f': 384, 'g': 320, 'h': 515, 'i': 1379, 'j': 17, 'k': 57, 'l': 985, 'm': 679, 'n': 1575, 'o': 1665, 'p': 767, 'q': 20, 'r': 1705, 's': 1305, 't': 1963, 'u': 940, 'v': 229, 'w': 290, 'x': 90, 'y': 195, 'z': 7}",2016,8,33,hswvllqnn,21858,Gascogine-12,HH-64 Gascogine-12
Accelena,Orbit,"{'0': 145, '1': 192, '2': 201, '3': 114, '4': 94, '5': 68, '6': 47, '7': 70, '8': 35, '9': 17, 'a': 3133, 'b': 430, 'c': 1792, 'd': 1615, 'e': 5216, 'f': 898, 'g': 711, 'h': 1422, 'i': 3051, 'j': 10, 'k': 179, 'l': 1483, 'm': 1229, 'n': 2584, 'o': 2991, 'p': 1038, 'q': 27, 'r': 2725, 's': 2544, 't': 3506, 'u': 915, 'v': 927, 'w': 506, 'x': 95, 'y': 352, 'z': 27}",2016,8,33,jxhmwhtq,40389,BoschVMS7.1,RT-64 BoschVMS7.1
Accelena,Orbit,"{'0': 190, '1': 97, '2': 53, '3': 25, '4': 81, '5': 22, '6': 21, '7': 16, '8': 40, '9': 74, 'a': 410, 'b': 63, 'c': 269, 'd': 251, 'e': 603, 'f': 100, 'g': 104, 'h': 96, 'i': 517, 'j': 1, 'k': 21, 'l': 264, 'm': 241, 'n': 436, 'o': 445, 'p': 180, 'q': 9, 'r': 376, 's': 361, 't': 481, 'u': 162, 'v': 58, 'w': 85, 'x': 31, 'y': 43, 'z': 4}",2016,8,34,twnlltkj,6230,Base Module,RI-24 Base Module
Septellar,Orbit,"{'0': 689, '1': 332, '2': 317, '3': 181, '4': 139, '5': 196, '6': 168, '7': 57, '8': 254, '9': 79, 'a': 496, 'b': 67, 'c': 136, 'd': 178, 'e': 346, 'f': 147, 'g': 229, 'h': 88, 'i': 236, 'j': 12, 'k': 23, 'l': 188, 'm': 104, 'n': 426, 'o': 247, 'p': 99, 'q': 11, 'r': 186, 's': 179, 't': 252, 'u': 84, 'v': 246, 'w': 70, 'x': 50, 'y': 44, 'z': 14}",2016,8,35,ltvzljslrnskv,6570,Base Module,RY-64 Base Module
Tekno,Orbit,"{'0': 1690, '1': 1482, '2': 1223, '3': 762, '4': 752, '5': 512, '6': 425, '7': 273, '8': 369, '9': 306, 'a': 40397, 'b': 6889, 'c': 21229, 'd': 22955, 'e': 70475, 'f': 10647, 'g': 8555, 'h': 19278, 'i': 37217, 'j': 126, 'k': 4203, 'l': 24270, 'm': 12058, 'n': 35323, 'o': 43172, 'p': 15826, 'q': 383, 'r': 33164, 's': 34983, 't': 54320, 'u': 14308, 'v': 5905, 'w': 8362, 'x': 1755, 'y': 9177, 'z': 339}",2016,8,35,nlrsnltsjwmsq,543110,Base Module,YY-53 Base Module
Tekno,Orbit,"{'0': 2376, '1': 2058, '2': 1564, '3': 1090, '4': 1139, '5': 761, '6': 579, '7': 401, '8': 522, '9': 473, 'a': 64120, 'b': 10410, 'c': 31501, 'd': 33818, 'e': 106385, 'f': 15688, 'g': 13466, 'h': 28660, 'i': 56051, 'j': 171, 'k': 6390, 'l': 36372, 'm': 19282, 'n': 53643, 'o': 63177, 'p': 23170, 'q': 682, 'r': 51229, 's': 53014, 't': 81750, 'u': 21095, 'v': 9360, 'w': 12966, 'x': 2441, 'y': 13760, 'z': 450}",2016,8,35,stklwnqmtq,820014,Base Module,YY-15 Base Module
Tekno,Orbit,"{'0': 2180, '1': 1873, '2': 1413, '3': 1022, '4': 1047, '5': 678, '6': 529, '7': 381, '8': 467, '9': 446, 'a': 55439, 'b': 9273, 'c': 28024, 'd': 29837, 'e': 93884, 'f': 14005, 'g': 11478, 'h': 25397, 'i': 49466, 'j': 162, 'k': 5631, 'l': 31674, 'm': 16619, 'n': 47107, 'o': 56190, 'p': 20789, 'q': 596, 'r': 44736, 's': 47231, 't': 72392, 'u': 18816, 'v': 8371, 'w': 11282, 'x': 2182, 'y': 11974, 'z': 428}",2016,8,35,hpqzjrvknp,723019,Base Module,WV-64 Base Module
Accelena,Orbit,"{'0': 51, '1': 16, '2': 16, '3': 10, '4': 3, '5': 12, '6': 8, '7': 2, '8': 10, '9': 13, 'a': 367, 'b': 46, 'c': 149, 'd': 103, 'e': 515, 'f': 43, 'g': 94, 'h': 70, 'i': 178, 'j': 0, 'k': 12, 'l': 99, 'm': 134, 'n': 308, 'o': 282, 'p': 102, 'q': 0, 'r': 252, 's': 299, 't': 271, 'u': 82, 'v': 31, 'w': 28, 'x': 12, 'y': 28, 'z': 3}",2016,8,35,jphwwnxwws,3649,Base Module,ST-55 Base Module
Septellar,Orbit,"{'0': 277, '1': 117, '2': 147, '3': 74, '4': 78, '5': 86, '6': 43, '7': 28, '8': 60, '9': 19, 'a': 631, 'b': 140, 'c': 343, 'd': 215, 'e': 813, 'f': 208, 'g': 239, 'h': 228, 'i': 621, 'j': 24, 'k': 54, 'l': 359, 'm': 189, 'n': 627, 'o': 645, 'p': 210, 'q': 7, 'r': 498, 's': 473, 't': 749, 'u': 198, 'v': 195, 'w': 142, 'x': 68, 'y': 103, 'z': 11}",2016,8,35,mkvvszklt,8919,Base Module,XW-35 Base Module
Sistema,Ground,"{'e': 34, 'i': 16, 'n': 14, 'l': 14, 's': 13, 't': 13, 'r': 12, 'a': 12, 'd': 10, 'u': 8, 'g': 8, 'o': 8, 'h': 6, 'w': 5, 'c': 5, 'b': 5, 'f': 5, 'm': 3, 'v': 3, 'z': 2, 'p': 2, '3': 1, '0': 1, '1': 1, 'y': 1, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,wzpxl,202,External Tank,VR-51 External Tank
Septellar,Orbit,"{'0': 581, '1': 133, '2': 153, '3': 36, '4': 40, '5': 54, '6': 43, '7': 22, '8': 217, '9': 92, 'a': 680, 'b': 224, 'c': 441, 'd': 334, 'e': 1254, 'f': 224, 'g': 154, 'h': 384, 'i': 678, 'j': 98, 'k': 64, 'l': 419, 'm': 326, 'n': 735, 'o': 811, 'p': 265, 'q': 9, 'r': 660, 's': 691, 't': 1218, 'u': 314, 'v': 85, 'w': 138, 'x': 17, 'y': 106, 'z': 4}",2016,9,35,tspsrtpmw,11704,External Tank,YI-65 External Tank
Sistema,Ground,"{'e': 76, 'o': 61, 't': 61, 's': 60, 'n': 53, 'r': 45, 'i': 39, 'a': 39, 'c': 34, 'l': 33, 'd': 24, 'h': 19, 'u': 18, 'p': 15, 'm': 14, 'b': 14, 'f': 10, 'w': 8, 'v': 8, 'g': 7, 'k': 6, '1': 6, 'y': 4, '2': 3, 'j': 3, '6': 2, '0': 1, 'q': 1, '7': 1, '3': 0, '4': 0, '8': 0, 'x': 0, 'z': 0, '9': 0, '5': 0}",2016,9,35,hthhsxrzlw,665,External Tank,SW-62 External Tank
Sistema,Ground,"{'e': 241, 'n': 225, 'o': 222, 'a': 214, 't': 213, 'i': 189, 'r': 172, 's': 171, 'c': 160, 'l': 138, 'd': 112, 'u': 96, 'p': 93, 'm': 82, 'b': 50, '0': 48, '1': 48, 'v': 46, 'h': 42, 'f': 41, 'g': 37, '2': 37, 'w': 25, '4': 23, 'y': 23, '5': 22, '6': 17, 'x': 13, '3': 12, '7': 10, 'k': 8, '8': 6, 'z': 6, 'j': 5, 'q': 4, '9': 4}",2016,9,35,wxzrjrsqx,2855,External Tank,SX-23 External Tank
Sistema,Ground,"{'e': 218, 's': 188, 'a': 179, 't': 175, 'r': 174, 'o': 159, 'i': 148, 'l': 135, 'n': 121, 'c': 98, 'p': 95, 'm': 71, 'u': 68, '0': 59, 'd': 58, 'f': 58, 'b': 57, 'y': 45, 'k': 41, '1': 39, 'w': 34, 'v': 27, '2': 24, 'h': 20, 'g': 17, '4': 16, '3': 13, '8': 13, '6': 12, '5': 11, 'x': 9, 'z': 8, '7': 4, '9': 3, 'j': 2, 'q': 1}",2016,9,35,ltpnrsvlstjw,2400,External Tank,WS-56 External Tank
Sistema,Ground,"{'e': 136, 'o': 131, 't': 117, 'n': 113, 's': 107, 'i': 104, 'a': 87, 'r': 86, 'l': 71, 'd': 64, 'c': 56, 'u': 40, 'f': 38, 'm': 34, 'p': 33, 'b': 28, 'h': 23, 'w': 21, 'g': 19, 'y': 18, 'k': 12, 'z': 7, 'v': 5, '2': 5, '1': 4, 'q': 2, 'x': 2, 'j': 2, '8': 1, '5': 1, '3': 0, '4': 0, '6': 0, '0': 0, '7': 0, '9': 0}",2016,9,35,jlqmnvjjtq,1367,External Tank,TT-26 External Tank
Sistema,Ground,"{'o': 18, 'e': 18, 'r': 17, 't': 16, 'i': 13, 'n': 13, 'l': 11, 'a': 11, 'c': 10, 's': 7, 'f': 6, 'p': 6, 'h': 3, 'm': 2, 'w': 1, 'd': 1, 'u': 1, 'v': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,pzpmwpnzth,157,External Tank,XR-13 External Tank
Sistema,Ground,"{'e': 33, 't': 32, 'o': 29, 'l': 27, 'r': 21, 's': 15, 'n': 14, 'h': 11, 'c': 11, 'a': 11, 'd': 9, 'i': 9, 'u': 6, 'b': 6, '1': 6, 'f': 4, '0': 3, 'p': 3, '2': 2, 'y': 2, '7': 2, 'v': 1, 'g': 1, '3': 0, '4': 0, 'w': 0, 'm': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,zwtljxkpkwzmvvw,258,External Tank,HY-14 External Tank
Sistema,Ground,"{'o': 54, 'e': 42, 't': 40, 'n': 39, 'r': 32, 'i': 27, 's': 26, 'l': 24, 'c': 23, 'a': 16, 'm': 11, 'h': 10, 'd': 8, 'u': 8, 'f': 8, 'p': 8, 'b': 7, 'w': 6, 'g': 5, '1': 4, '2': 3, 'v': 2, 'z': 2, 'y': 2, '4': 1, '0': 1, 'x': 1, '7': 1, '3': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,trrml,411,External Tank,SR-24 External Tank
Sistema,Ground,"{'e': 36, 'l': 33, 'o': 32, 'a': 30, 't': 30, 'n': 27, 'i': 25, 'd': 22, 'r': 22, 'c': 20, 's': 20, '1': 14, 'p': 12, 'y': 8, 'u': 7, 'h': 6, '0': 6, 'f': 6, 'g': 5, '7': 5, 'm': 4, 'v': 4, 'b': 3, '2': 2, '6': 1, 'k': 1, '3': 0, '4': 0, 'w': 0, '8': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,tptwrtm,381,External Tank,RR-45 External Tank
Sistema,Ground,"{'e': 19, 'i': 17, 't': 16, 'l': 15, 'n': 14, 'o': 13, 'a': 13, 'r': 12, 'c': 11, 'u': 10, 's': 10, 'p': 9, '1': 8, 'h': 7, 'b': 7, 'd': 5, '2': 5, 'w': 4, 'v': 3, '3': 2, 'm': 2, '6': 2, 'f': 2, 'j': 2, 'k': 1, 'x': 1, '4': 0, '8': 0, 'g': 0, '0': 0, 'q': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,wkhmpnzmlpxrv,210,External Tank,TS-15 External Tank
Sistema,Ground,"{'e': 148, 't': 124, 'i': 102, 'o': 101, 'n': 92, 'r': 78, 's': 78, 'a': 62, 'd': 49, 'c': 46, 'l': 46, 'u': 44, 'h': 42, 'p': 39, 'f': 27, 'm': 23, 'w': 21, 'g': 14, 'b': 11, '4': 7, 'v': 7, '0': 7, '2': 7, 'y': 4, 'k': 3, '1': 2, '6': 1, 'q': 1, 'z': 1, 'j': 1, '3': 0, '8': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,jskvsxttqrjqzvw,1188,External Tank,YT-51 External Tank
Sistema,Ground,"{'e': 128, 't': 113, 'o': 88, 'i': 79, 'n': 76, 's': 69, 'r': 61, 'l': 60, 'c': 53, 'h': 43, 'a': 43, 'u': 26, 'd': 25, 'f': 25, 'w': 18, 'm': 18, 'b': 17, 'p': 16, 'g': 13, 'v': 7, '1': 5, 'k': 4, 'y': 3, '0': 2, '3': 1, '4': 1, '6': 1, 'q': 1, '2': 1, '8': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,xnnqlnpzmpj,997,External Tank,RV-16 External Tank
Sistema,Ground,"{'e': 69, 's': 50, 'a': 49, 't': 48, 'n': 46, 'i': 45, 'r': 40, 'o': 36, 'l': 33, 'c': 27, 'd': 24, 'u': 22, 'b': 19, 'h': 17, 'm': 16, 'p': 12, 'w': 11, 'g': 10, 'f': 10, 'v': 8, 'k': 7, '1': 5, 'y': 4, '4': 2, '5': 2, '6': 1, 'q': 1, 'j': 1, '3': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0}",2016,9,35,pvwqztqjzhjq,615,External Tank,II-23 External Tank
Sistema,Ground,"{'e': 89, 'n': 64, 'i': 61, 's': 61, 'a': 56, 'r': 52, 'l': 46, 't': 46, 'o': 43, 'd': 35, 'u': 32, 'c': 30, 'b': 24, 'p': 21, 'g': 20, 'm': 19, 'w': 18, 'f': 18, 'h': 16, 'y': 7, '1': 5, 'v': 4, 'q': 3, 'z': 3, '0': 2, '3': 1, '4': 1, 'k': 1, '2': 1, '6': 0, '8': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,lwqltkm,779,External Tank,YI-42 External Tank
Sistema,Ground,"{'e': 92, 'r': 70, 't': 69, 'o': 68, 'n': 62, 'i': 49, 's': 49, 'a': 49, 'l': 43, 'c': 34, 'p': 34, 'u': 26, 'h': 25, 'd': 23, 'm': 23, 'w': 17, 'f': 16, 'g': 15, 'v': 11, 'b': 11, 'k': 10, 'y': 10, '4': 4, '2': 4, '1': 3, 'q': 2, '3': 1, '6': 1, 'j': 1, '8': 0, '0': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,mwsrzxrnjqpw,822,External Tank,RW-64 External Tank
Sistema,Ground,"{'e': 78, 'n': 61, 't': 60, 'r': 52, 'o': 46, 'h': 40, 'i': 40, 'a': 38, 's': 36, 'l': 24, 'c': 22, 'g': 20, 'w': 16, 'd': 15, 'u': 15, 'm': 10, 'b': 7, 'f': 7, 'v': 5, '1': 4, 'y': 4, 'k': 3, 'p': 3, 'x': 2, '6': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,lkvztktrrtxklq,609,External Tank,VS-62 External Tank
Sistema,Ground,"{'e': 485, 's': 352, 't': 328, 'o': 304, 'r': 264, 'i': 251, 'n': 230, 'd': 208, 'c': 183, 'a': 179, 'l': 177, 'h': 142, 'f': 108, 'u': 90, 'w': 81, 'b': 68, 'p': 64, '1': 55, 'v': 49, 'm': 46, '2': 36, '8': 28, 'g': 26, 'y': 18, '4': 14, '0': 11, '6': 9, 'k': 9, 'q': 9, '7': 6, '3': 5, 'z': 5, 'x': 4, '5': 2, 'j': 1, '9': 1}",2016,9,35,srrlnksqssw,3848,External Tank,TT-35 External Tank
Sistema,Ground,"{'e': 30, 't': 19, 's': 17, 'i': 16, 'n': 16, 'r': 14, 'a': 12, 'd': 11, 'l': 10, 'c': 7, 'o': 6, 'u': 5, 'g': 5, 'h': 4, 'f': 4, 'v': 3, 'w': 2, 'm': 2, 'p': 2, '6': 1, 'k': 1, 'q': 1, '1': 1, 'y': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'b': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,pmmnrkn,190,External Tank,TH-16 External Tank
Sistema,Ground,"{'e': 96, 't': 72, 'i': 71, 'n': 69, 'r': 60, 's': 57, 'o': 56, 'a': 49, 'u': 45, 'l': 39, 'd': 37, 'p': 26, 'c': 23, 'f': 21, 'g': 20, 'h': 18, 'w': 15, 'm': 14, 'b': 14, '0': 6, 'q': 6, 'v': 5, 'y': 4, '3': 2, '1': 2, 'z': 2, 'k': 1, 'x': 1, '4': 0, '6': 0, '8': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,hwqxqmvxtnmqxq,831,External Tank,HW-54 External Tank
Sistema,Ground,"{'e': 117, 'r': 81, 't': 81, 's': 80, 'o': 74, 'i': 64, 'n': 57, 'l': 50, 'c': 39, 'a': 37, 'f': 34, 'u': 29, 'd': 28, 'h': 25, 'w': 22, 'p': 20, 'b': 19, '1': 19, 'm': 17, '8': 11, '0': 11, '2': 10, 'z': 10, 'y': 7, 'k': 6, 'x': 6, 'g': 4, '3': 3, 'v': 3, 'j': 2, '6': 1, '4': 0, 'q': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,lhjpkkkx,967,External Tank,WI-11 External Tank
Sistema,Ground,"{'e': 56, 't': 38, 'a': 28, 'r': 27, 'n': 26, 'i': 25, 'l': 23, 'u': 19, 'o': 19, 's': 17, 'd': 15, 'h': 15, 'm': 12, 'c': 12, 'g': 11, 'w': 7, 'p': 7, 'v': 6, 'y': 5, 'b': 4, 'f': 4, 'x': 3, 'z': 3, '3': 2, '0': 2, '1': 2, 'q': 1, '4': 0, '6': 0, '8': 0, 'k': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,kzznnqrvjpnq,389,External Tank,HX-24 External Tank
Sistema,Ground,"{'e': 303, 't': 251, 'n': 249, 'a': 238, 'o': 230, 'i': 227, 'l': 172, 'r': 163, 'm': 158, 'c': 145, 'u': 143, 's': 118, 'd': 90, 'p': 81, 'v': 64, 'h': 58, '0': 57, '1': 52, '2': 44, 'g': 43, 'b': 35, 'y': 33, 'w': 32, 'f': 23, '4': 20, 'x': 20, 'k': 16, '5': 16, '3': 15, 'q': 7, '6': 5, 'z': 4, '8': 3, '9': 3, 'j': 2, '7': 1}",2016,9,35,prmsnqzqsvh,3121,External Tank,WX-16 External Tank
Sistema,Ground,"{'e': 143, 'o': 124, 's': 121, 'n': 116, 'r': 112, 'a': 108, 'i': 101, 'c': 99, 't': 95, 'm': 87, 'l': 70, 'u': 55, 'd': 54, 'b': 46, 'p': 43, 'w': 32, 'f': 31, '1': 25, '2': 19, 'v': 18, 'g': 18, '0': 18, 'h': 17, '3': 11, '4': 10, '5': 10, 'y': 8, 'k': 7, '6': 5, '8': 5, 'q': 3, 'x': 3, 'z': 2, 'j': 2, '7': 0, '9': 0}",2016,9,35,pzktwmkhn,1618,External Tank,VX-25 External Tank
Sistema,Ground,"{'e': 166, 't': 110, 'i': 87, 'a': 80, 'r': 79, 'n': 74, 'o': 73, 'd': 71, 's': 66, 'm': 50, 'l': 48, 'p': 48, 'w': 46, 'u': 42, 'c': 42, 'g': 40, '0': 27, 'f': 27, 'h': 22, '1': 20, '2': 15, 'y': 13, 'v': 12, 'b': 11, '5': 8, '3': 6, 'z': 6, '7': 6, '6': 5, '8': 5, 'x': 5, '4': 4, '9': 4, 'q': 2, 'k': 0, 'j': 0}",2016,9,35,smnmkrkmwjr,1320,External Tank,TR-22 External Tank
Sistema,Ground,"{'e': 19, 'r': 14, 't': 12, 'u': 11, 'i': 11, 'n': 11, 'a': 10, 'm': 9, 'l': 8, 's': 7, 'c': 6, 'o': 6, 'w': 5, 'd': 5, 'g': 5, 'h': 3, 'b': 3, 'x': 3, 'p': 3, 'v': 2, 'f': 2, 'z': 2, 'y': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,jkvrqwmvw,160,External Tank,TH-11 External Tank
Lunarex,Orbit,"{'0': 14, '1': 30, '2': 4, '3': 0, '4': 6, '5': 0, '6': 2, '7': 0, '8': 1, '9': 2, 'a': 146, 'b': 55, 'c': 136, 'd': 102, 'e': 320, 'f': 58, 'g': 58, 'h': 85, 'i': 207, 'j': 0, 'k': 3, 'l': 102, 'm': 66, 'n': 190, 'o': 214, 'p': 67, 'q': 3, 'r': 195, 's': 163, 't': 250, 'u': 67, 'v': 25, 'w': 39, 'x': 11, 'y': 12, 'z': 0}",2016,9,35,qqxkml,2633,Gascogine-12,TV-35 Gascogine-12
Sistema,Ground,"{'e': 66, 'i': 48, 't': 47, 'n': 46, 's': 45, 'a': 41, 'r': 39, 'o': 37, 'l': 37, 'c': 31, 'd': 25, 'u': 22, 'b': 19, 'h': 18, 'f': 17, 'm': 15, 'g': 11, 'w': 8, 'k': 7, 'p': 7, 'v': 5, 'y': 4, '1': 3, '3': 1, '4': 1, '6': 1, 'q': 1, 'j': 1, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,hqhlhwswk,603,External Tank,HY-61 External Tank
Sistema,Ground,"{'n': 27, 'o': 23, 's': 17, 'e': 15, 'a': 15, 'c': 14, 'i': 13, 't': 13, 'r': 10, 'h': 7, 'g': 7, 'u': 6, 'l': 6, 'j': 6, 'w': 5, 'm': 5, '2': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, 'f': 2, '1': 2, 'v': 1, '8': 1, 'k': 1, 'x': 1, 'y': 1, '7': 1, '6': 0, 'b': 0, 'q': 0, 'z': 0, '9': 0}",2016,9,35,ktqjnvkkkwttw,226,External Tank,RI-13 External Tank
Sistema,Ground,"{'o': 145, 'e': 144, 'n': 125, 't': 119, 'r': 110, 'i': 79, 'l': 79, 'a': 68, 's': 62, 'c': 53, 'h': 46, 'u': 46, 'm': 38, 'd': 32, 'p': 23, 'v': 22, 'f': 19, 'g': 16, 'w': 14, 'b': 11, 'y': 5, '1': 3, 'k': 2, '5': 2, '3': 1, '6': 1, '0': 1, 'q': 1, '2': 1, 'x': 1, 'z': 1, '4': 0, '8': 0, '7': 0, 'j': 0, '9': 0}",2016,9,35,phvplxrjsnw,1270,External Tank,XT-51 External Tank
Sistema,Ground,"{'e': 71, 's': 52, 't': 52, 'n': 50, 'r': 49, 'o': 46, 'i': 36, 'c': 32, 'a': 29, 'l': 27, 'u': 24, 'f': 22, 'd': 19, 'b': 16, 'h': 14, 'p': 13, 'm': 12, 'w': 7, 'g': 7, '1': 7, 'v': 5, 'k': 5, '2': 3, 'y': 3, '6': 2, '8': 2, 'x': 2, 'z': 2, 'j': 2, 'q': 1, '3': 0, '4': 0, '0': 0, '7': 0, '9': 0, '5': 0}",2016,9,35,kxssrlvxhv,612,External Tank,RI-16 External Tank
Sistema,Ground,"{'o': 15, 'e': 13, 'n': 12, 'l': 12, 'r': 11, 't': 9, 'i': 8, 's': 8, 'a': 8, 'c': 5, 'v': 5, 'b': 5, 'w': 3, 'd': 3, 'h': 3, 'u': 3, 'g': 3, 'm': 2, '6': 2, 'k': 2, 'f': 2, '1': 2, 'p': 2, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,sjqwrqtklh,138,External Tank,RI-34 External Tank
Sistema,Ground,"{'e': 146, 't': 110, 'n': 107, 'r': 102, 'i': 99, 'o': 96, 'a': 84, 'c': 80, 'l': 66, 's': 65, 'd': 48, 'u': 39, 'm': 38, 'g': 33, 'p': 29, 'h': 21, 'f': 16, 'b': 13, 'w': 12, 'v': 10, 'y': 10, 'q': 9, 'k': 7, '1': 6, '0': 4, 'x': 3, '2': 2, '3': 1, '4': 1, '6': 1, '7': 1, '8': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2016,9,35,wrtwpttrj,1259,External Tank,WH-43 External Tank
Sistema,Ground,"{'e': 147, 't': 115, 's': 105, 'i': 99, 'r': 90, 'n': 88, 'l': 78, 'a': 78, 'o': 72, 'c': 60, 'u': 56, 'd': 43, 'p': 37, 'b': 30, 'm': 29, 'f': 22, 'g': 21, 'k': 18, '1': 18, 'h': 17, 'v': 15, 'w': 13, '6': 8, '2': 6, 'y': 6, '4': 4, '0': 4, 'q': 4, 'j': 4, '3': 3, '5': 3, 'z': 2, '7': 2, '8': 1, '9': 1, 'x': 0}",2016,9,35,nlrzzsmwzpqrq,1299,External Tank,RI-66 External Tank
Sistema,Ground,"{'n': 9, 'i': 7, 'o': 7, 'm': 5, 'r': 5, 'e': 5, 'v': 4, 'l': 4, 's': 4, '1': 3, 't': 3, 'd': 2, '6': 2, 'u': 2, 'c': 2, 'g': 2, 'a': 2, 'f': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2016,9,35,tpqzpkhtw,69,External Tank,RW-33 External Tank
