brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 237, '1': 126, '2': 91, '3': 97, '4': 79, '5': 53, '6': 44, '7': 31, '8': 44, '9': 39, 'a': 399, 'b': 71, 'c': 275, 'd': 167, 'e': 557, 'f': 118, 'g': 117, 'h': 155, 'i': 393, 'j': 6, 'k': 19, 'l': 214, 'm': 138, 'n': 343, 'o': 387, 'p': 171, 'q': 5, 'r': 344, 's': 314, 't': 419, 'u': 144, 'v': 48, 'w': 65, 'x': 14, 'y': 61, 'z': 6}",2020,4,16,wtzjlmzjnq,5791,Base Module,RY-12 Base Module
Septellar,Orbit,"{'0': 13, '1': 26, '2': 26, '3': 7, '4': 2, '5': 23, '6': 1, '7': 2, '8': 6, '9': 1, 'a': 612, 'b': 81, 'c': 399, 'd': 308, 'e': 921, 'f': 172, 'g': 141, 'h': 192, 'i': 726, 'j': 22, 'k': 21, 'l': 420, 'm': 190, 'n': 697, 'o': 728, 'p': 180, 'q': 26, 'r': 550, 's': 555, 't': 671, 'u': 185, 'v': 94, 'w': 95, 'x': 60, 'y': 105, 'z': 26}",2020,4,16,ztpthp,8284,Base Module,IT-42 Base Module
FusionWave,Orbit,"{'0': 105, '1': 101, '2': 78, '3': 28, '4': 38, '5': 31, '6': 11, '7': 10, '8': 12, '9': 4, 'a': 728, 'b': 149, 'c': 417, 'd': 330, 'e': 1115, 'f': 184, 'g': 194, 'h': 329, 'i': 619, 'j': 41, 'k': 40, 'l': 424, 'm': 287, 'n': 728, 'o': 797, 'p': 309, 'q': 14, 'r': 644, 's': 700, 't': 971, 'u': 346, 'v': 176, 'w': 121, 'x': 13, 'y': 99, 'z': 27}",2020,4,16,kwwlkzxrlwh,10220,Gascogine-12,HI-13 Gascogine-12
Tekno,Ground,"{'e': 99, 'r': 80, 'o': 76, 't': 75, 'a': 65, 'n': 60, 'i': 53, 's': 48, 'l': 42, 'd': 36, 'c': 34, 'p': 25, 'f': 24, 'u': 22, 'h': 17, 'm': 17, 'v': 13, 'x': 12, 'g': 9, '5': 8, 'w': 6, 'y': 6, 'b': 5, 'k': 4, '1': 3, '2': 3, 'q': 1, '4': 1, 'j': 1, '6': 1, '7': 1, '9': 1, '0': 1, '8': 1, '3': 0, 'z': 0}",2020,4,16,plnjtnshkwhxhnw,850,Space Lift,HS-46 Space Lift
FusionWave,Orbit,"{'0': 104, '1': 99, '2': 71, '3': 31, '4': 36, '5': 31, '6': 11, '7': 14, '8': 13, '9': 5, 'a': 718, 'b': 143, 'c': 411, 'd': 353, 'e': 1073, 'f': 184, 'g': 233, 'h': 318, 'i': 651, 'j': 38, 'k': 40, 'l': 436, 'm': 262, 'n': 720, 'o': 810, 'p': 261, 'q': 12, 'r': 627, 's': 664, 't': 963, 'u': 331, 'v': 167, 'w': 121, 'x': 17, 'y': 93, 'z': 27}",2020,4,16,mljrppmmkvlw,10088,Gascogine-12,WY-34 Gascogine-12
Septellar,Ground,"{'e': 83, 'a': 82, 't': 80, 'i': 78, 's': 56, 'o': 55, 'r': 50, 'n': 48, 'u': 39, 'd': 38, 'm': 29, 'h': 27, 'p': 27, 'b': 21, 'l': 20, 'c': 18, 'y': 9, 'f': 8, 'w': 8, 'v': 7, 'g': 4, '0': 4, '4': 3, '2': 3, '5': 3, '3': 2, '9': 2, 'z': 2, '1': 1, 'j': 1, 'k': 1, '7': 1, 'q': 0, '6': 0, 'x': 0, '8': 0}",2020,4,16,wxrlmwnxkvr,810,Base Module,WV-64 Base Module
Tekno,Ground,"{'e': 288, 't': 177, 'r': 177, 'n': 171, 'a': 159, 's': 157, 'o': 154, 'i': 118, 'l': 88, 'c': 67, 'h': 59, 'd': 54, 'm': 54, 'p': 53, 'u': 53, '0': 39, 'g': 36, 'f': 28, '9': 20, 'b': 20, 'y': 18, 'w': 17, 'v': 12, '6': 12, '1': 7, '5': 6, '2': 5, 'k': 4, '8': 3, 'q': 2, '4': 2, 'j': 1, '3': 0, '7': 0, 'z': 0, 'x': 0}",2020,4,16,kjsnltwq,2061,Navigation AI,IX-24 Navigation AI
Tekno,Ground,"{'o': 113, 't': 85, 'n': 75, 'e': 72, 'a': 61, 'r': 60, 'l': 50, 's': 48, 'i': 43, 'c': 40, 'u': 37, 'd': 36, 'm': 32, 'p': 25, 'h': 21, 'y': 19, 'g': 15, 'f': 15, '0': 11, '4': 10, 'w': 9, '5': 9, '1': 8, 'b': 7, 'v': 3, 'q': 2, 'j': 2, '2': 1, '3': 0, 'k': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, '8': 0}",2020,4,16,rmstvpltk,909,Navigation AI,HI-51 Navigation AI
Tekno,Ground,"{'e': 52, 'o': 50, 's': 46, 'n': 41, 'r': 39, 't': 38, 'i': 36, 'a': 36, 'l': 30, 'c': 29, 'p': 21, 'u': 21, 'd': 18, 'f': 15, 'm': 15, 'h': 9, '1': 8, 'b': 8, 'y': 7, '4': 4, 'g': 4, '9': 4, '0': 4, '5': 4, 'j': 2, 'w': 2, '6': 2, 'q': 1, '3': 1, '2': 1, '7': 1, 'x': 1, 'v': 0, 'k': 0, 'z': 0, '8': 0}",2020,4,16,knpsqxpkzxn,550,Navigation AI,TH-36 Navigation AI
Tekno,Ground,"{'t': 160, 'o': 157, 'e': 125, 'a': 108, 'n': 107, 'r': 101, 'i': 100, 's': 74, 'm': 62, 'l': 57, 'c': 54, 'u': 50, 'p': 48, 'd': 33, 'h': 32, '0': 27, 'g': 25, 'f': 22, 'y': 19, '5': 16, '4': 15, '1': 14, 'w': 11, 'b': 7, 'v': 6, '9': 5, '2': 3, 'j': 2, 'q': 1, '3': 0, 'k': 0, '6': 0, '7': 0, 'z': 0, 'x': 0, '8': 0}",2020,4,16,rmzlpxhv,1441,Navigation AI,SH-55 Navigation AI
Tekno,Ground,"{'o': 55, 't': 49, 'e': 44, 'r': 42, 'a': 37, 'n': 36, 's': 34, 'i': 27, 'l': 27, 'c': 23, 'm': 23, 'd': 16, 'u': 16, 'p': 14, 'y': 14, 'h': 9, 'f': 8, '0': 6, '1': 5, 'b': 5, '4': 4, 'g': 4, '5': 4, 'j': 2, 'v': 2, 'w': 2, 'q': 1, 'x': 1, '3': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '8': 0}",2020,4,16,lxrqxzxxszlmw,510,Navigation AI,WI-33 Navigation AI
Tekno,Ground,"{'t': 74, 'o': 54, 'e': 53, 'a': 39, 'r': 31, 'u': 29, 'n': 27, 's': 25, 'c': 23, 'h': 21, 'i': 19, 'p': 19, 'd': 14, 'm': 14, '1': 13, 'l': 12, '0': 11, 'v': 10, 'f': 6, 'j': 6, 'w': 6, '4': 4, 'b': 4, 'y': 4, '5': 4, 'g': 3, '8': 3, '2': 2, 'k': 1, 'x': 1, 'q': 0, '3': 0, '6': 0, '7': 0, '9': 0, 'z': 0}",2020,4,16,wvrjpzpp,532,Navigation AI,VR-16 Navigation AI
Tekno,Ground,"{'e': 47, 'o': 46, 'r': 41, 's': 41, 'n': 40, 'i': 39, 'a': 36, 't': 35, 'c': 27, 'l': 25, 'd': 19, 'p': 19, 'u': 19, 'f': 15, 'm': 15, 'h': 9, 'g': 9, '1': 7, 'b': 7, 'y': 6, 'w': 4, '9': 4, '4': 3, '0': 3, '5': 3, 'j': 2, '6': 2, 'q': 1, '3': 1, '2': 1, '7': 1, 'v': 0, 'k': 0, 'z': 0, 'x': 0, '8': 0}",2020,4,16,mwlxhtqtjw,527,Navigation AI,TV-41 Navigation AI
Septellar,Ground,"{'e': 5, 'n': 2, 'g': 2, 'i': 2, 's': 2, 'l': 2, 'a': 2, 'f': 1, 'd': 1, 't': 1, 'r': 1, 'u': 1, 'y': 1, 'q': 0, 'c': 0, 'o': 0, '1': 0, '4': 0, '3': 0, 'h': 0, 'j': 0, 'v': 0, 'k': 0, 'w': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'p': 0, 'x': 0, 'b': 0, '8': 0, '5': 0, 'm': 0}",2020,4,16,jlqnsjjppnw,23,Base Module,HX-62 Base Module
Septellar,Ground,"{'t': 2, 'n': 1, 'o': 1, 'i': 1, 'p': 1, 'r': 1, 'm': 1, 'a': 1, 'q': 0, 'c': 0, '1': 0, '4': 0, '3': 0, 'h': 0, 'g': 0, 'f': 0, 'j': 0, 'v': 0, 'k': 0, 'd': 0, 'w': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'u': 0, 's': 0, 'e': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0, 'l': 0}",2020,4,16,phtsjpwkwlw,9,Base Module,TV-43 Base Module
Septellar,Ground,"{'e': 145, 'i': 117, 't': 115, 'n': 102, 'a': 98, 's': 86, 'o': 79, 'r': 76, 'd': 61, 'l': 60, 'h': 45, 'p': 42, 'u': 32, 'c': 29, 'g': 28, 'm': 28, 'y': 20, 'f': 15, 'v': 15, 'b': 13, 'w': 8, 'q': 5, 'k': 4, 'j': 3, 'z': 3, 'x': 2, '1': 0, '4': 0, '3': 0, '2': 0, '6': 0, '7': 0, '9': 0, '0': 0, '8': 0, '5': 0}",2020,4,16,jpxtjtxlz,1231,Base Module,YI-35 Base Module
Septellar,Ground,"{'e': 112, 'i': 107, 'n': 105, 'o': 101, 't': 93, 'a': 86, 'r': 82, 's': 75, 'l': 61, 'c': 49, 'd': 41, 'u': 38, 'p': 35, 'h': 34, 'm': 26, 'f': 22, 'w': 20, 'g': 19, 'b': 15, 'y': 13, 'j': 5, 'k': 4, 'q': 3, 'v': 3, 'z': 3, 'x': 2, '1': 0, '4': 0, '3': 0, '2': 0, '6': 0, '7': 0, '9': 0, '0': 0, '8': 0, '5': 0}",2020,4,16,kqvhqzpkw,1154,Base Module,SI-33 Base Module
Septellar,Ground,"{'e': 82, 't': 78, 'o': 72, 'n': 71, 'i': 70, 'r': 44, 's': 43, 'a': 42, 'c': 39, 'h': 31, 'l': 27, 'd': 25, 'u': 25, 'p': 24, 'm': 23, 'g': 20, 'f': 18, 'y': 14, 'b': 11, 'v': 8, 'w': 8, 'j': 5, 'q': 3, 'k': 3, 'x': 1, '1': 0, '4': 0, '3': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, '8': 0, '5': 0}",2020,4,16,rspjpkmzzw,787,Base Module,XV-15 Base Module
Tekno,Ground,"{'o': 113, 't': 106, 'r': 90, 'e': 88, 'a': 85, 'n': 83, 's': 71, 'i': 66, 'c': 50, 'm': 49, 'l': 45, 'u': 35, 'p': 33, 'd': 32, 'f': 26, 'h': 25, 'y': 20, '0': 12, 'b': 12, '1': 11, 'g': 11, '4': 7, 'j': 7, 'v': 7, 'w': 7, '5': 5, '2': 3, 'q': 1, '6': 1, 'x': 1, '3': 0, 'k': 0, '7': 0, '9': 0, 'z': 0, '8': 0}",2020,4,16,thzktqnmzzkq,1102,Navigation AI,ST-54 Navigation AI
Septellar,Ground,"{'e': 27, 't': 25, 'o': 24, 'i': 22, 'n': 18, 'r': 16, 'a': 16, 's': 15, 'h': 13, 'd': 9, 'c': 7, 'f': 6, 'p': 6, 'u': 5, 'l': 5, 'm': 5, 'g': 4, 'z': 2, 'y': 2, '3': 1, 'v': 1, 'w': 1, '6': 1, 'b': 1, 'q': 0, '1': 0, '4': 0, 'j': 0, 'k': 0, '2': 0, '7': 0, '9': 0, '0': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,txjqpljvwhw,232,Base Module,YH-63 Base Module
Septellar,Ground,"{'e': 213, 'o': 164, 't': 152, 'r': 127, 'a': 88, 'n': 86, 'h': 83, 'i': 77, 's': 65, 'c': 61, 'd': 54, 'u': 54, 'p': 44, 'l': 40, 'm': 35, 'v': 30, 'y': 27, 'k': 24, 'f': 22, 'g': 18, 'w': 17, 'b': 12, '0': 11, '2': 8, '5': 4, '1': 3, '7': 3, '3': 2, 'z': 2, '9': 1, 'q': 0, '4': 0, 'j': 0, '6': 0, 'x': 0, '8': 0}",2020,4,16,rmrknskjzszqw,1527,Base Module,WV-16 Base Module
Septellar,Ground,"{'n': 2, 'e': 2, 'c': 1, 'o': 1, 't': 1, 'r': 1, 'u': 1, 'l': 1, 'm': 1, 'a': 1, 'q': 0, '1': 0, '4': 0, '3': 0, 'h': 0, 'g': 0, 'f': 0, 'j': 0, 'v': 0, 'k': 0, 'd': 0, 'w': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'i': 0, 'z': 0, '0': 0, 'p': 0, 's': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,ljthlzjxklsjzvl,12,Base Module,YH-25 Base Module
Septellar,Ground,"{'e': 128, 't': 100, 'o': 95, 'n': 84, 'i': 67, 's': 59, 'r': 49, 'a': 46, 'h': 37, 'u': 37, 'l': 36, 'd': 34, 'c': 31, 'p': 29, 'm': 25, 'b': 20, 'y': 19, 'g': 13, 'f': 12, 'z': 9, 'w': 8, 'k': 5, '0': 5, '4': 2, 'v': 2, '2': 2, '1': 1, 'q': 0, '3': 0, 'j': 0, '6': 0, '7': 0, '9': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,zxlhwrq,955,Base Module,SX-43 Base Module
Septellar,Ground,"{'e': 285, 't': 277, 'o': 185, 'r': 176, 'n': 163, 'i': 143, 'a': 138, 'h': 129, 's': 125, 'c': 87, 'l': 83, 'd': 61, 'm': 60, 'u': 56, 'f': 52, 'p': 50, 'g': 26, 'b': 25, 'w': 17, '1': 13, 'v': 10, 'k': 9, 'x': 8, 'y': 7, 'j': 5, '7': 5, '9': 5, 'z': 5, '8': 5, '0': 4, '5': 4, '6': 2, '4': 1, '2': 1, 'q': 0, '3': 0}",2020,4,16,lxqqtljxw,2222,Base Module,WV-53 Base Module
Septellar,Ground,"{'e': 156, 't': 122, 'o': 98, 'r': 86, 's': 80, 'n': 75, 'i': 73, 'h': 71, 'a': 51, 'l': 43, 'd': 37, 'c': 33, 'u': 31, 'm': 29, 'f': 26, 'g': 20, 'w': 18, 'p': 17, 'b': 15, 'k': 9, '1': 8, 'v': 7, 'y': 6, '9': 5, '2': 3, 'z': 3, '8': 3, '3': 2, '7': 2, 'x': 2, '5': 1, 'q': 0, '4': 0, 'j': 0, '6': 0, '0': 0}",2020,4,16,vjqljmw,1132,Base Module,YH-64 Base Module
Septellar,Ground,"{'e': 134, 't': 108, 'o': 78, 'r': 76, 'n': 67, 'h': 66, 's': 64, 'i': 54, 'a': 39, 'l': 34, 'c': 31, 'u': 27, 'd': 26, 'm': 23, 'f': 21, 'w': 17, 'p': 16, 'g': 14, 'b': 11, 'k': 9, 'v': 7, '1': 6, '9': 4, '8': 3, '2': 2, '7': 2, 'x': 2, 'y': 2, '3': 1, 'z': 1, '5': 1, 'q': 0, '4': 0, 'j': 0, '6': 0, '0': 0}",2020,4,16,hjtkmjtlj,946,Base Module,HY-31 Base Module
Septellar,Ground,"{'e': 155, 't': 152, 'r': 98, 'i': 95, 'o': 94, 'n': 84, 's': 81, 'h': 68, 'a': 63, 'l': 51, 'm': 39, 'd': 37, 'u': 33, 'c': 29, 'f': 26, 'g': 18, 'p': 17, 'w': 14, '1': 9, 'y': 9, 'v': 8, 'b': 8, 'k': 7, 'x': 3, 'j': 2, '9': 2, 'z': 2, '0': 2, '2': 1, '7': 1, '8': 1, '5': 1, 'q': 0, '4': 0, '3': 0, '6': 0}",2020,4,16,trqpxmjxmq,1210,Base Module,SI-42 Base Module
Septellar,Ground,"{'e': 347, 't': 250, 'o': 217, 'i': 205, 'n': 164, 's': 163, 'r': 155, 'a': 142, 'h': 112, 'c': 98, 'l': 83, 'd': 73, 'f': 67, 'm': 61, 'u': 57, 'p': 44, 'g': 35, 'w': 33, 'b': 33, '1': 20, 'z': 19, '0': 15, 'y': 11, 'k': 10, '4': 9, '5': 9, 'v': 7, '2': 7, '9': 7, 'x': 6, 'q': 3, '3': 3, '8': 2, '6': 1, '7': 1, 'j': 0}",2020,4,16,txpvqstzw,2469,Base Module,VI-21 Base Module
Septellar,Ground,"{'n': 2, 'i': 2, 't': 2, 'l': 2, 'a': 2, 'o': 1, 's': 1, 'q': 0, 'c': 0, '1': 0, '4': 0, '3': 0, 'h': 0, 'g': 0, 'f': 0, 'j': 0, 'v': 0, 'k': 0, 'd': 0, 'w': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'p': 0, 'r': 0, 'u': 0, 'e': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0, 'm': 0}",2020,4,16,phzwvn,12,Base Module,YS-44 Base Module
Septellar,Ground,"{'0': 459, 'e': 311, 'r': 267, 's': 263, 't': 261, 'n': 244, 'i': 244, '1': 208, '2': 183, 'a': 181, '5': 172, '3': 154, 'c': 142, '4': 134, 'u': 129, 'h': 127, 'p': 112, 'o': 108, '6': 88, '7': 76, 'l': 72, 'd': 61, 'm': 58, 'g': 52, '9': 46, 'b': 45, '8': 43, 'y': 42, 'w': 40, 'x': 29, 'k': 27, 'f': 11, 'z': 10, 'q': 9, 'v': 9, 'j': 0}",2020,4,16,jtknxrtjlw,4417,Base Module,SW-52 Base Module
Septellar,Ground,"{'l': 9, 'i': 8, 'd': 6, 'n': 5, 'o': 5, 'h': 5, 't': 5, 'r': 4, 's': 4, 'a': 4, 'c': 3, '1': 2, 'b': 2, '8': 2, '3': 1, 'w': 1, 'e': 1, 'q': 0, '4': 0, 'g': 0, 'f': 0, 'j': 0, 'v': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'p': 0, 'u': 0, 'x': 0, 'y': 0, '5': 0, 'm': 0}",2020,4,16,lhrqqtnswv,67,Base Module,XW-11 Base Module
Septellar,Ground,"{'e': 50, 'n': 39, 'o': 38, 't': 37, 'r': 37, 's': 27, 'i': 26, 'a': 26, 'u': 16, 'l': 16, 'd': 13, 'm': 12, 'c': 11, 'h': 9, 'p': 9, 'f': 7, 'y': 6, 'w': 5, 'b': 5, 'g': 4, 'v': 2, 'k': 1, 'q': 0, '1': 0, '4': 0, '3': 0, 'j': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,rlhmvqvsxq,396,Base Module,TX-51 Base Module
FusionWave,Orbit,"{'0': 3519, '1': 3027, '2': 2607, '3': 1897, '4': 1576, '5': 1468, '6': 1023, '7': 805, '8': 862, '9': 693, 'a': 16160, 'b': 2932, 'c': 9004, 'd': 8471, 'e': 28449, 'f': 5288, 'g': 4685, 'h': 8681, 'i': 17285, 'j': 425, 'k': 1119, 'l': 11658, 'm': 6582, 'n': 16106, 'o': 18138, 'p': 7313, 'q': 654, 'r': 16123, 's': 15884, 't': 21844, 'u': 7128, 'v': 2598, 'w': 3132, 'x': 922, 'y': 3301, 'z': 379}",2020,4,16,qzvkqrsmz,251738,Base Module,IX-62 Base Module
Tekno,Ground,"{'e': 85, 't': 49, 'r': 48, 's': 35, 'a': 29, 'n': 27, 'o': 27, 'i': 24, 'm': 18, 'p': 15, 'u': 15, 'c': 14, 'h': 12, 'f': 12, '1': 11, '0': 11, 'l': 11, 'd': 10, 'g': 7, 'y': 4, 'b': 3, '5': 3, '3': 2, 'v': 2, 'w': 2, '2': 2, 'q': 1, '9': 1, 'x': 1, '4': 0, 'j': 0, 'k': 0, '6': 0, '7': 0, 'z': 0, '8': 0}",2020,4,16,hvsqzqzj,481,Space Lift,YV-33 Space Lift
Tekno,Ground,"{'e': 115, 't': 99, 'i': 89, 'r': 79, 'n': 72, 'a': 70, 'o': 67, 's': 60, 'c': 58, 'm': 39, 'l': 31, 'f': 29, 'u': 29, '1': 26, 'h': 25, '0': 25, 'p': 25, 'd': 23, '5': 19, 'g': 18, '2': 15, '3': 14, 'b': 13, '4': 12, 'w': 12, 'y': 11, 'v': 7, '6': 7, 'x': 7, '7': 6, '9': 4, 'z': 4, 'q': 3, '8': 3, 'k': 2, 'j': 1}",2020,4,16,qnrkpzjxhxww,1119,Space Lift,XT-33 Space Lift
Tekno,Ground,"{'e': 76, 't': 42, 'r': 41, 's': 32, 'n': 28, 'a': 27, 'o': 24, 'i': 24, 'm': 15, '1': 14, 'p': 13, 'u': 13, 'l': 12, 'd': 11, 'h': 10, 'c': 9, 'f': 9, 'g': 6, 'y': 4, 'w': 3, 'b': 3, 'v': 2, 'x': 2, 'q': 1, '0': 1, '4': 0, '3': 0, 'j': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '8': 0, '5': 0}",2020,4,16,vmzswknqvq,422,Space Lift,IR-62 Space Lift
Tekno,Ground,"{'e': 24, 't': 19, 'r': 14, 'n': 13, 'i': 13, 'o': 12, 'a': 12, 's': 10, 'c': 7, 'p': 7, 'h': 5, 'f': 5, '1': 4, 'l': 4, 'm': 3, 'u': 2, 'j': 1, 'v': 1, 'w': 1, 'q': 0, '4': 0, '3': 0, 'g': 0, 'k': 0, 'd': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,swszhzlmkjjr,157,Space Lift,VT-36 Space Lift
Tekno,Ground,"{'e': 72, 'r': 56, 'n': 39, 't': 33, '1': 31, 'a': 31, 'o': 30, 's': 28, 'c': 25, 'i': 25, 'l': 22, 'm': 20, 'd': 18, 'u': 18, 'g': 14, '2': 14, 'p': 14, 'z': 12, '0': 11, '4': 9, 'k': 7, 'w': 7, 'b': 7, 'h': 6, '8': 4, 'f': 3, 'y': 3, '6': 2, 'x': 2, '3': 1, '9': 1, 'q': 0, 'j': 0, 'v': 0, '7': 0, '5': 0}",2020,4,16,jtxtkjjpznjjw,565,Space Lift,XX-65 Space Lift
Tekno,Ground,"{'o': 12, 't': 12, 'i': 10, 'e': 10, 'n': 8, 'r': 8, 's': 8, 'a': 7, 'd': 5, 'p': 5, 'c': 4, 'h': 3, 'g': 3, 'f': 3, 'u': 3, '1': 2, 'l': 2, 'q': 1, 'w': 1, 'm': 1, '4': 0, '3': 0, 'j': 0, 'v': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,znjvssxk,108,Space Lift,VS-44 Space Lift
Tekno,Ground,"{'e': 34, 't': 27, 'a': 27, 'n': 25, 'r': 23, 'o': 21, 's': 20, 'l': 14, 'i': 13, 'c': 11, 'd': 9, 'u': 9, 'p': 8, 'm': 8, 'h': 6, 'f': 6, 'g': 5, 'y': 4, '1': 2, 'v': 2, '0': 2, 'b': 2, '3': 1, '2': 1, 'z': 1, 'x': 1, '8': 1, 'q': 0, '4': 0, 'j': 0, 'k': 0, 'w': 0, '6': 0, '7': 0, '9': 0, '5': 0}",2020,4,16,rlkpwpshtw,283,Space Lift,RX-35 Space Lift
Tekno,Ground,"{'i': 128, 'e': 125, 't': 120, 'n': 99, 'o': 92, 'a': 89, 'r': 83, 'c': 76, 's': 74, 'm': 69, 'l': 41, 'd': 37, 'u': 33, 'h': 32, 'p': 30, 'g': 29, '1': 28, 'f': 27, '5': 23, '0': 21, '2': 18, '3': 14, 'w': 14, '6': 14, 'y': 14, 'x': 13, '4': 12, 'v': 12, 'b': 12, '7': 9, '9': 7, 'z': 4, '8': 4, 'q': 2, 'j': 1, 'k': 1}",2020,4,16,wpqmpwzw,1407,Space Lift,RI-25 Space Lift
Tekno,Ground,"{'e': 89, 'i': 72, 't': 68, 'n': 61, 'r': 60, 'o': 55, 'a': 50, 's': 46, 'c': 39, 'm': 32, 'p': 30, 'd': 27, 'l': 25, 'u': 19, 'h': 18, '1': 15, '0': 15, 'f': 14, 'g': 11, '2': 10, '3': 9, 'v': 9, 'w': 9, 'b': 9, '5': 7, '4': 6, 'x': 6, '6': 4, 'z': 4, '9': 3, '8': 3, 'y': 3, 'q': 2, 'k': 2, '7': 2, 'j': 1}",2020,4,16,tlnjwts,835,Space Lift,RV-62 Space Lift
Tekno,Ground,"{'e': 65, 'r': 52, 'n': 32, 'o': 32, 's': 30, 't': 29, 'i': 27, 'a': 27, '1': 26, 'c': 25, 'd': 19, 'm': 17, 'u': 16, 'l': 16, 'g': 13, '2': 12, 'p': 12, 'z': 11, '0': 10, 'w': 9, '4': 8, 'k': 7, 'h': 6, 'b': 4, 'f': 3, '6': 3, '8': 3, 'y': 3, 'x': 2, 'q': 0, '3': 0, 'j': 0, 'v': 0, '7': 0, '9': 0, '5': 0}",2020,4,16,jqnvpxnxrqvmnjpk,519,Space Lift,HY-33 Space Lift
Tekno,Ground,"{'o': 15, 't': 10, 'r': 10, 'e': 10, 's': 9, 'i': 8, 'n': 7, 'd': 7, 'a': 7, 'c': 5, 'h': 4, 'p': 4, 'l': 4, 'f': 3, 'g': 2, 'u': 2, '1': 1, 'w': 1, '6': 1, 'z': 1, 'm': 1, 'q': 0, '4': 0, '3': 0, 'j': 0, 'v': 0, 'k': 0, '2': 0, '7': 0, '9': 0, '0': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,qjqqxqhjjkw,112,Space Lift,TR-55 Space Lift
Tekno,Ground,"{'t': 23, 'e': 23, 'o': 22, 's': 21, 'a': 21, 'n': 20, 'r': 17, 'c': 13, 'i': 13, 'd': 10, 'l': 10, 'h': 7, 'u': 6, 'm': 6, 'f': 5, 'g': 4, 'p': 4, 'y': 4, '1': 2, '0': 2, '3': 1, 'v': 1, 'w': 1, '2': 1, 'z': 1, 'x': 1, 'b': 1, '8': 1, 'q': 0, '4': 0, 'j': 0, 'k': 0, '6': 0, '7': 0, '9': 0, '5': 0}",2020,4,16,lqnkppzwp,241,Space Lift,RX-61 Space Lift
Tekno,Ground,"{'e': 63, 'o': 40, 't': 40, 's': 36, 'r': 35, 'n': 25, 'a': 22, 'i': 21, 'h': 17, 'd': 17, 'c': 14, 'm': 12, 'l': 11, '1': 8, 'f': 8, 'p': 8, '6': 6, 'u': 6, 'g': 5, 'w': 4, 'y': 4, 'v': 2, 'x': 2, 'b': 2, 'z': 1, '0': 1, 'q': 0, '4': 0, '3': 0, 'j': 0, 'k': 0, '2': 0, '7': 0, '9': 0, '8': 0, '5': 0}",2020,4,16,llxrrklphpjm,410,Space Lift,SX-25 Space Lift
Tekno,Ground,"{'e': 21, 't': 18, 'r': 15, 'i': 13, 'n': 12, 'a': 12, 'o': 11, 's': 8, 'c': 7, 'p': 7, 'h': 5, 'f': 5, 'l': 4, '1': 2, '0': 2, 'm': 2, 'j': 1, 'v': 1, 'w': 1, 'u': 1, 'q': 0, '4': 0, '3': 0, 'g': 0, 'k': 0, 'd': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,qqnkjjzv,148,Space Lift,HS-62 Space Lift
Tekno,Ground,"{'e': 87, 'r': 66, 'n': 47, 't': 42, '1': 38, 'o': 36, 'a': 36, 's': 35, 'i': 30, 'c': 29, 'l': 25, 'm': 24, 'd': 21, 'u': 19, 'g': 16, '2': 16, 'p': 16, 'z': 14, '0': 12, '4': 11, 'w': 9, 'h': 8, 'b': 8, 'k': 7, '8': 4, 'f': 3, '6': 3, 'x': 3, 'y': 3, '3': 1, '9': 1, 'q': 0, 'j': 0, 'v': 0, '7': 0, '5': 0}",2020,4,16,zljxjjrjxsttsmw,670,Space Lift,IT-13 Space Lift
